500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
0.718016	0.830678	0.659223	1.000000
1.475933	1.524456	0.630407	1.000000
0.683588	1.553660	1.476340	1.000000
1.387707	0.837842	1.412594	1.000000
0.730592	0.845788	2.233588	1.000000
1.553690	1.521302	2.295505	1.000000
0.782454	1.542511	3.065168	1.000000
1.576660	0.694256	3.037598	1.000000
0.719674	0.692657	3.729521	1.000000
1.546891	1.522812	3.752396	1.000000
0.711647	1.456667	4.539521	1.000000
1.484516	0.765294	4.557137	1.000000
0.637975	0.746285	5.269166	1.000000
1.422507	1.474818	5.342513	1.000000
0.604517	1.513256	6.050127	1.000000
1.430814	0.742071	6.030242	1.000000
0.725399	0.636352	6.774421	1.000000
1.455818	1.464766	6.795203	1.000000
0.723215	1.490625	7.483784	1.000000
1.421352	0.751926	7.520221	1.000000
0.711237	2.173947	0.656131	1.000000
1.597531	2.989906	0.704386	1.000000
0.739477	3.068498	1.432311	1.000000
1.420760	2.262772	1.421822	1.000000
0.715502	2.308645	2.195650	1.000000
1.472443	2.970522	2.234876	1.000000
0.814006	2.921684	2.991710	1.000000
1.573496	2.262311	2.993250	1.000000
0.715657	2.271693	3.759138	1.000000
1.479116	2.980070	3.804312	1.000000
0.787504	3.014028	4.565220	1.000000
1.400032	2.214400	4.510692	1.000000
0.726312	2.284766	5.308883	1.000000
1.484241	2.967819	5.325471	1.000000
0.700091	2.961084	6.068208	1.000000
1.455616	2.233213	6.018411	1.000000
0.721310	2.218733	6.751472	1.000000
1.465313	3.001302	6.729670	1.000000
0.739484	2.955908	7.556223	1.000000
1.493682	2.288534	7.521385	1.000000
0.645423	3.809958	0.697159	1.000000
1.444878	4.523780	0.722979	1.000000
0.802999	4.425065	1.530792	1.000000
1.577882	3.740891	1.365124	1.000000
0.746271	3.767264	2.286941	1.000000
1.573312	4.474825	2.227085	1.000000
0.713350	4.441105	3.036099	1.000000
1.516038	3.718003	2.980573	1.000000
0.722255	3.776934	3.864796	1.000000
1.465478	4.498675	3.863956	1.000000
0.748416	4.518946	4.594938	1.000000
1.467869	3.744783	4.645257	1.000000
0.718428	3.713946	5.378962	1.000000
1.522019	4.538099	5.254196	1.000000
0.762643	4.483534	6.089078	1.000000
1.541065	3.810224	6.101154	1.000000
0.654099	3.737696	6.841354	1.000000
1.530973	4.565285	6.807405	1.000000
0.796103	4.508973	7.500980	1.000000
1.501694	3.783264	0.037230	1.000000
0.743320	5.234380	0.652482	1.000000
1.493434	5.974840	0.673222	1.000000
0.737164	6.046822	1.362971	1.000000
1.510212	5.235717	1.447322	1.000000
0.768707	5.267241	2.259065	1.000000
1.429829	6.030968	2.135213	1.000000
0.722768	6.038638	2.983871	1.000000
1.496581	5.237045	2.951670	1.000000
0.780073	5.255688	3.690976	1.000000
1.422394	6.072438	3.793818	1.000000
0.767880	6.040556	4.553071	1.000000
1.416883	5.272281	4.503287	1.000000
0.695152	5.213368	5.321276	1.000000
1.458912	6.012225	5.320820	1.000000
0.634390	5.975396	5.972827	1.000000
1.472531	5.239166	6.020793	1.000000
0.676556	5.287726	6.838945	1.000000
1.509819	5.976504	6.724204	1.000000
0.816610	6.049451	7.508753	1.000000
1.524571	5.210350	7.572531	1.000000
0.803107	6.801720	0.652594	1.000000
1.491314	0.004174	0.725283	1.000000
0.743094	0.031373	1.411983	1.000000
1.449323	6.843518	1.506452	1.000000
0.743135	6.805293	2.289477	1.000000
1.489160	7.583057	2.270027	1.000000
0.767211	7.568148	2.998460	1.000000
1.517263	6.814205	3.081174	1.000000
0.688492	6.863967	3.804486	1.000000
1.478493	0.041043	3.813868	1.000000
0.677829	7.552734	4.598080	1.000000
1.545293	6.787536	4.506582	1.000000
0.779780	6.793056	5.273224	1.000000
1.479593	7.552966	5.308575	1.000000
0.768400	7.538383	6.033282	1.000000
1.491271	6.731863	6.019604	1.000000
0.689850	6.721517	6.693865	1.000000
1.550888	7.532312	6.703999	1.000000
0.776620	7.563148	7.558449	1.000000
1.447694	6.824296	7.421884	1.000000
2.245670	0.713493	0.712973	1.000000
3.023614	1.542043	0.764343	1.000000
2.204894	1.480103	1.394309	1.000000
2.993328	0.801180	1.476841	1.000000
2.249821	0.733068	2.273502	1.000000
2.988852	1.477451	2.244065	1.000000
2.276158	1.483416	2.987008	1.000000
3.068112	0.754654	3.051280	1.000000
2.272102	0.741126	3.799642	1.000000
2.932465	1.502591	3.782582	1.000000
2.231224	1.460070	4.526766	1.000000
3.007817	0.765712	4.500775	1.000000
2.265982	0.760166	5.245976	1.000000
3.025740	1.474726	5.249490	1.000000
2.178583	1.510086	6.030849	1.000000
2.959054	0.760900	6.007398	1.000000
2.222643	0.797421	6.866115	1.000000
2.958381	1.548595	6.810633	1.000000
2.315003	1.531739	0.040823	1.000000
3.001727	0.766267	0.005961	1.000000
2.294834	2.261722	0.768729	1.000000
3.070958	3.028287	0.723086	1.000000
2.390092	3.073410	1.485635	1.000000
2.995050	2.262726	1.504548	1.000000
2.293103	2.267887	2.230830	1.000000
2.989380	3.009722	2.287716	1.000000
2.246881	3.026753	3.009659	1.000000
2.985983	2.290839	3.016550	1.000000
2.213525	2.276340	3.804197	1.000000
2.929990	3.065815	3.775296	1.000000
2.194053	3.015834	4.534639	1.000000
3.058397	2.193839	4.540694	1.000000
2.160694	2.239192	5.185019	1.000000
2.883187	2.966920	5.312052	1.000000
2.210481	3.033388	6.061783	1.000000
2.976775	2.202732	6.017385	1.000000
2.212151	2.306585	6.775023	1.000000
2.949946	3.010000	6.813251	1.000000
2.338542	2.950194	0.023417	1.000000
3.089146	2.215327	0.010289	1.000000
2.353675	3.738345	0.726091	1.000000
3.075318	4.545178	0.759018	1.000000
2.280514	4.549981	1.485814	1.000000
3.039374	3.843406	1.508234	1.000000
2.283889	3.726072	2.241164	1.000000
2.975358	4.520183	2.282072	1.000000
2.204761	4.527755	3.034700	1.000000
2.974592	3.805884	3.103536	1.000000
2.166144	3.768645	3.802662	1.000000
3.002816	4.522340	3.853609	1.000000
2.268591	4.626381	4.531353	1.000000
2.996155	3.755395	4.587358	1.000000
2.254279	3.754488	5.321792	1.000000
3.049546	4.516864	5.305402	1.000000
2.296866	4.554793	6.011470	1.000000
3.019433	3.822192	6.029938	1.000000
2.218490	3.705457	6.852620	1.000000
3.080462	4.463754	6.806898	1.000000
2.319567	4.548259	7.562009	1.000000
3.026365	3.774014	7.539807	1.000000
2.253456	5.262528	0.767400	1.000000
2.969313	6.028243	0.702168	1.000000
2.295281	5.993617	1.451769	1.000000
3.061769	5.222571	1.498345	1.000000
2.253892	5.230479	2.227057	1.000000
3.071628	6.116372	2.260340	1.000000
2.220724	6.089354	3.002738	1.000000
2.987362	5.305647	2.918618	1.000000
2.159683	5.315476	3.751193	1.000000
2.998634	6.038002	3.694251	1.000000
2.205890	5.995783	4.603205	1.000000
2.985183	5.366203	4.575983	1.000000
2.230479	5.274259	5.302738	1.000000
3.051673	6.078604	5.318497	1.000000
2.271023	6.024859	6.019573	1.000000
3.019699	5.284084	5.956893	1.000000
2.305678	5.226624	6.790394	1.000000
3.018723	6.064124	6.733221	1.000000
2.264800	5.966213	7.529575	1.000000
3.054045	5.259396	7.572837	1.000000
2.183117	6.789752	0.678910	1.000000
2.931305	7.567260	0.741123	1.000000
2.289148	7.493698	1.520273	1.000000
2.987036	6.777255	1.397270	1.000000
2.245417	6.770694	2.243709	1.000000
3.027667	7.468969	2.208213	1.000000
2.345530	0.021916	3.059308	1.000000
2.988977	6.788419	3.020926	1.000000
2.262189	6.830732	3.765062	1.000000
3.010613	7.521019	3.859321	1.000000
2.280411	0.001195	4.584314	1.000000
2.976715	6.822033	4.617448	1.000000
2.249558	6.808699	5.313545	1.000000
3.082614	0.039852	5.280647	1.000000
2.249508	0.026434	5.992061	1.000000
2.991474	6.836526	6.006909	1.000000
2.233462	6.768788	6.702426	1.000000
2.944655	0.022971	6.755727	1.000000
2.299523	7.581272	7.548705	1.000000
2.890590	6.748705	7.460120	1.000000
3.722129	0.776967	0.762702	1.000000
4.505971	1.506662	0.690263	1.000000
3.826237	1.526929	1.470040	1.000000
4.501468	0.783811	1.520269	1.000000
3.727812	0.763885	2.227697	1.000000
4.477858	1.453779	2.323420	1.000000
3.702445	1.544911	3.053626	1.000000
4.607223	0.777562	3.090073	1.000000
3.793217	0.601288	3.767012	1.000000
4.578700	1.541122	3.845237	1.000000
3.787175	1.485996	4.559751	1.000000
4.617441	0.709318	4.560382	1.000000
3.814584	0.748895	5.239833	1.000000
4.518186	1.517610	5.275025	1.000000
3.708658	1.458769	6.092351	1.000000
4.554362	0.658554	6.017383	1.000000
3.726727	0.661481	6.793597	1.000000
4.521373	1.429153	6.815618	1.000000
3.736025	1.450209	0.000032	1.000000
4.501927	0.729968	0.014151	1.000000
3.818377	2.348594	0.771689	1.000000
4.596295	3.046517	0.675830	1.000000
3.692279	3.079678	1.556150	1.000000
4.523877	2.283316	1.543773	1.000000
3.684382	2.235457	2.282892	1.000000
4.510765	3.016761	2.231174	1.000000
3.692672	3.081213	3.035854	1.000000
4.529482	2.291628	3.000726	1.000000
3.688924	2.341812	3.768206	1.000000
4.456512	2.986676	3.723878	1.000000
3.678546	2.993514	4.596545	1.000000
4.436105	2.315687	4.492929	1.000000
3.730846	2.221241	5.302481	1.000000
4.468613	2.968618	5.277556	1.000000
3.672726	2.995209	6.008486	1.000000
4.477358	2.223402	5.997437	1.000000
3.694668	2.258082	6.770617	1.000000
4.485893	2.947140	6.729179	1.000000
3.779749	2.992689	7.580769	1.000000
4.589014	2.282957	7.573412	1.000000
3.810443	3.736016	0.752086	1.000000
4.541075	4.562965	0.786148	1.000000
3.826656	4.503068	1.496315	1.000000
4.519284	3.745006	1.514368	1.000000
3.778577	3.757542	2.296874	1.000000
4.532811	4.614036	2.222385	1.000000
3.808966	4.587509	2.922834	1.000000
4.524561	3.681093	2.986655	1.000000
3.749775	3.771251	3.826481	1.000000
4.501081	4.438735	3.757036	1.000000
3.769362	4.523349	4.561013	1.000000
4.478996	3.682290	4.513976	1.000000
3.787493	3.760434	5.258144	1.000000
4.549214	4.427113	5.183956	1.000000
3.877706	4.577808	5.927804	1.000000
4.497195	3.741960	6.029532	1.000000
3.762753	3.671427	6.748667	1.000000
4.424174	4.490429	6.790472	1.000000
3.853247	4.511368	0.041504	1.000000
4.482550	3.722863	7.520712	1.000000
3.817576	5.315348	0.780917	1.000000
4.509193	6.068228	0.762411	1.000000
3.752241	6.081108	1.473720	1.000000
4.514482	5.336924	1.521546	1.000000
3.797300	5.393755	2.235501	1.000000
4.567745	6.069476	2.207084	1.000000
3.798627	6.091830	2.992986	1.000000
4.511763	5.367354	2.949837	1.000000
3.749176	5.226640	3.728473	1.000000
4.481930	6.014824	3.744209	1.000000
3.760606	5.994299	4.454900	1.000000
4.520623	5.280154	4.528920	1.000000
3.731652	5.324275	5.245093	1.000000
4.457548	6.063854	5.276798	1.000000
3.763777	5.961979	6.047751	1.000000
4.537118	5.322113	6.061315	1.000000
3.733381	5.236968	6.815059	1.000000
4.465987	6.133953	6.762705	1.000000
3.753664	6.034108	7.563937	1.000000
4.490065	5.315143	7.469356	1.000000
3.717856	6.860840	0.657706	1.000000
4.460829	7.562967	0.708971	1.000000
3.782569	7.504558	1.535045	1.000000
4.519349	6.784202	1.479593	1.000000
3.856064	6.789458	2.270187	1.000000
4.523415	0.110895	2.327051	1.000000
3.705461	7.486732	3.013470	1.000000
4.580054	6.912337	3.041443	1.000000
3.789942	6.785656	3.833386	1.000000
4.610085	7.570334	3.814941	1.000000
3.784091	7.543968	4.536081	1.000000
4.588869	6.831800	4.497752	1.000000
3.757584	6.849394	5.255794	1.000000
4.520154	7.539124	5.219256	1.000000
3.756941	7.552812	6.054693	1.000000
4.531199	6.829121	6.000356	1.000000
3.725313	6.839137	6.770067	1.000000
4.479649	0.002124	6.846361	1.000000
3.661980	7.543716	7.507219	1.000000
4.509338	6.827587	7.526628	1.000000
5.213090	0.735716	0.748333	1.000000
6.022372	1.437350	0.736140	1.000000
5.208695	1.493446	1.486059	1.000000
5.989043	0.745282	1.471698	1.000000
5.255965	0.806051	2.259980	1.000000
6.060007	1.563675	2.206829	1.000000
5.274046	1.594063	2.933586	1.000000
6.109036	0.821086	2.916605	1.000000
5.456070	0.753023	3.752198	1.000000
6.071955	1.542438	3.754990	1.000000
5.358738	1.495119	4.493037	1.000000
6.048189	0.728963	4.589553	1.000000
5.334627	0.674482	5.288356	1.000000
6.014046	1.532840	5.313487	1.000000
5.289592	1.431664	6.075361	1.000000
6.065110	0.705457	6.054424	1.000000
5.370189	0.702378	6.778156	1.000000
6.046646	1.457460	6.751978	1.000000
5.268969	1.457189	0.028719	1.000000
5.966954	0.739770	7.581260	1.000000
5.305970	2.302007	0.695207	1.000000
6.003003	3.071608	0.698800	1.000000
5.248633	3.007087	1.491668	1.000000
6.032302	2.280432	1.433537	1.000000
5.368932	2.286867	2.214968	1.000000
6.103922	2.981875	2.279275	1.000000
5.274341	2.961010	3.045156	1.000000
6.115182	2.286270	3.013101	1.000000
5.322667	2.279289	3.841690	1.000000
6.100997	2.943199	3.823456	1.000000
5.317494	3.060867	4.496086	1.000000
6.056506	2.209777	4.562862	1.000000
5.220791	2.287395	5.235015	1.000000
5.995818	2.957640	5.237588	1.000000
5.247389	2.925724	6.062744	1.000000
5.949752	2.212989	6.050504	1.000000
5.255079	2.144043	6.837615	1.000000
6.056378	2.972809	6.751642	1.000000
5.319971	3.027928	7.468105	1.000000
6.105666	2.304919	7.529311	1.000000
5.269367	3.848440	0.722898	1.000000
6.024459	4.565174	0.788028	1.000000
5.288829	4.530964	1.485784	1.000000
5.999523	3.808169	1.462214	1.000000
5.230847	3.754947	2.267098	1.000000
5.984832	4.495654	2.275837	1.000000
5.179818	4.598462	3.027483	1.000000
6.055523	3.810665	3.007878	1.000000
5.223281	3.718643	3.706545	1.000000
5.955359	4.561181	3.682673	1.000000
5.259727	4.562408	4.479697	1.000000
6.070774	3.838678	4.521165	1.000000
5.265509	3.722307	5.250627	1.000000
5.934676	4.480784	5.335629	1.000000
5.153042	4.514163	6.053259	1.000000
5.996714	3.640675	5.975971	1.000000
5.247090	3.741314	6.719558	1.000000
5.912888	4.531158	6.738224	1.000000
5.183934	4.488331	7.514859	1.000000
6.052485	3.860298	0.072680	1.000000
5.239384	5.331302	0.716985	1.000000
6.064168	6.051266	0.710194	1.000000
5.300568	6.053099	1.461739	1.000000
6.019657	5.292450	1.482782	1.000000
5.327182	5.286638	2.255076	1.000000
6.063995	6.055770	2.248907	1.000000
5.238713	6.100143	2.980541	1.000000
5.979644	5.331304	3.027034	1.000000
5.239038	5.277823	3.764421	1.000000
6.049164	6.030429	3.773549	1.000000
5.294344	6.062271	4.593868	1.000000
5.965344	5.284527	4.468334	1.000000
5.285092	5.259419	5.290281	1.000000
5.998446	5.995455	5.307882	1.000000
5.277500	6.032852	6.041091	1.000000
6.021281	5.306796	6.059763	1.000000
5.256598	5.306935	6.798928	1.000000
6.019135	5.989559	6.808155	1.000000
5.207156	6.060116	7.571668	1.000000
5.957008	5.233322	7.566243	1.000000
5.237123	6.796539	0.685481	1.000000
6.052572	7.490866	0.728142	1.000000
5.225328	0.034613	1.526939	1.000000
6.028874	6.785518	1.484838	1.000000
5.224943	6.852587	2.257583	1.000000
6.013340	0.028315	2.237073	1.000000
5.340698	7.578051	3.082731	1.000000
