500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
0.743034	0.821532	0.708494	1.000000
1.520097	1.523591	0.721671	1.000000
0.642842	1.489025	1.458327	1.000000
1.492614	0.739697	1.421552	1.000000
0.682043	0.718872	2.205982	1.000000
1.351836	1.472022	2.167846	1.000000
0.705141	1.558023	2.949371	1.000000
1.523177	0.852195	2.937874	1.000000
0.710898	0.780879	3.637974	1.000000
1.493940	1.494183	3.737013	1.000000
0.650146	1.465761	4.461386	1.000000
1.512158	0.741340	4.503125	1.000000
0.758241	0.758115	5.280395	1.000000
1.533660	1.493652	5.304681	1.000000
0.710509	1.505027	6.086516	1.000000
1.457374	0.814008	6.045873	1.000000
0.717479	0.807813	6.848550	1.000000
1.518608	1.502177	6.782257	1.000000
0.689243	1.562090	7.555453	1.000000
1.474569	0.807600	7.531724	1.000000
0.691290	2.334713	0.735632	1.000000
1.465876	2.996549	0.710832	1.000000
0.738286	3.006475	1.501389	1.000000
1.429076	2.256344	1.500677	1.000000
0.665413	2.219522	2.158257	1.000000
1.507939	2.977686	2.211094	1.000000
0.753646	3.002837	2.922185	1.000000
1.458259	2.234028	2.918635	1.000000
0.652278	2.328205	3.665122	1.000000
1.411158	2.994293	3.735732	1.000000
0.715572	3.002275	4.550160	1.000000
1.379085	2.246894	4.410086	1.000000
0.708829	2.183264	5.231646	1.000000
1.451204	3.027845	5.294527	1.000000
0.750634	2.959144	6.072504	1.000000
1.482796	2.268127	6.073528	1.000000
0.736811	2.235713	6.812551	1.000000
1.508174	3.070977	6.822830	1.000000
0.763941	2.964552	7.537664	1.000000
1.505888	2.193905	7.544833	1.000000
0.814912	3.837943	0.739845	1.000000
1.541105	4.571888	0.635663	1.000000
0.767569	4.541617	1.472777	1.000000
1.491703	3.706144	1.504201	1.000000
0.731382	3.753065	2.218793	1.000000
1.485030	4.525285	2.241755	1.000000
0.757937	4.516810	2.964084	1.000000
1.538272	3.750501	2.958294	1.000000
0.730895	3.747860	3.732640	1.000000
1.461763	4.432271	3.697356	1.000000
0.734153	4.439894	4.626967	1.000000
1.515087	3.731742	4.501193	1.000000
0.686049	3.702809	5.394030	1.000000
1.559142	4.562601	5.266418	1.000000
0.796869	4.558139	5.935136	1.000000
1.526867	3.713632	6.044717	1.000000
0.748727	3.736973	6.800335	1.000000
1.479630	4.511485	6.696805	1.000000
0.730547	4.553958	7.473779	1.000000
1.538827	3.783865	7.569268	1.000000
0.775197	5.293575	0.734671	1.000000
1.504570	6.140597	0.757344	1.000000
0.728271	6.035267	1.416614	1.000000
1.505486	5.298481	1.439506	1.000000
0.806087	5.260417	2.191958	1.000000
1.493081	6.019762	2.229030	1.000000
0.764948	5.973389	2.987913	1.000000
1.482571	5.218138	2.993930	1.000000
0.860979	5.276826	3.795013	1.000000
1.521228	6.086658	3.799788	1.000000
0.754510	5.998479	4.499085	1.000000
1.542482	5.247182	4.526743	1.000000
0.805359	5.258432	5.218094	1.000000
1.461831	6.074939	5.203972	1.000000
0.705413	6.005516	6.008850	1.000000
1.527128	5.369760	6.028693	1.000000
0.727968	5.298668	6.734258	1.000000
1.413939	6.077680	6.769577	1.000000
0.726069	6.017862	7.543562	1.000000
1.514893	5.279303	7.463465	1.000000
0.806070	6.845022	0.617468	1.000000
1.464215	0.052190	0.612449	1.000000
0.779731	0.026961	1.475564	1.000000
1.441516	6.840747	1.478833	1.000000
0.674754	6.764872	2.257257	1.000000
1.534722	0.081136	2.203288	1.000000
0.723208	7.537074	2.901567	1.000000
1.439336	6.739621	2.968855	1.000000
0.759452	6.794603	3.724122	1.000000
1.512782	0.060094	3.657692	1.000000
0.703618	0.024933	4.460672	1.000000
1.410294	6.873534	4.489881	1.000000
0.690836	6.742854	5.286991	1.000000
1.470723	7.549560	5.255346	1.000000
0.672532	0.012871	6.004407	1.000000
1.425878	6.888884	6.036454	1.000000
0.671337	6.759974	6.747869	1.000000
1.499183	0.018071	6.739411	1.000000
0.764241	7.581836	7.461598	1.000000
1.551146	6.851184	7.491592	1.000000
2.246878	0.672975	0.666985	1.000000
2.966197	1.475424	0.687665	1.000000
2.313781	1.455631	1.448421	1.000000
3.047447	0.747448	1.432465	1.000000
2.309703	0.812653	2.244009	1.000000
3.067417	1.499799	2.211089	1.000000
2.222547	1.594299	3.031784	1.000000
3.036561	0.701894	2.945030	1.000000
2.279118	0.795791	3.765730	1.000000
2.936176	1.550843	3.760798	1.000000
2.137813	1.559952	4.504012	1.000000
2.973086	0.735313	4.485048	1.000000
2.278756	0.782917	5.246434	1.000000
2.976192	1.549784	5.196357	1.000000
2.242956	1.481428	6.044594	1.000000
3.000316	0.781731	5.994440	1.000000
2.201601	0.751228	6.779261	1.000000
2.962354	1.486809	6.753361	1.000000
2.231412	1.488743	0.000923	1.000000
3.003669	0.738779	7.566750	1.000000
2.274527	2.313164	0.796242	1.000000
2.977361	3.053597	0.788681	1.000000
2.243889	3.037557	1.496031	1.000000
3.043199	2.256199	1.476599	1.000000
2.167741	2.126937	2.182381	1.000000
3.050377	2.981624	2.169931	1.000000
2.270041	3.015105	2.993120	1.000000
2.987221	2.296599	2.974540	1.000000
2.177943	2.317906	3.729190	1.000000
2.952301	2.984597	3.743775	1.000000
2.227823	2.978080	4.506923	1.000000
2.943645	2.259359	4.481841	1.000000
2.225810	2.237572	5.336819	1.000000
3.010791	2.876675	5.300806	1.000000
2.272625	2.943923	6.059522	1.000000
3.011651	2.261921	6.108752	1.000000
2.223401	2.229714	6.779260	1.000000
2.977101	3.018715	6.908032	1.000000
2.208561	3.038002	7.568563	1.000000
2.982403	2.348261	0.069367	1.000000
