500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
0.737757	0.726869	0.778394	1.000000
1.462377	1.488440	0.829477	1.000000
0.605221	1.564210	1.580232	1.000000
1.386752	0.823737	1.587300	1.000000
0.585821	0.754944	2.248358	1.000000
1.438063	1.566275	2.310180	1.000000
0.623673	1.493241	3.038949	1.000000
1.396643	0.818667	3.048087	1.000000
0.710839	0.780184	3.804172	1.000000
1.432125	1.516409	3.792919	1.000000
0.695666	1.523759	4.500869	1.000000
1.448722	0.777949	4.510009	1.000000
0.714152	0.812679	5.291388	1.000000
1.483319	1.549274	5.297437	1.000000
0.672935	1.579631	6.083724	1.000000
1.535695	0.771967	6.151584	1.000000
0.780759	0.774918	6.851793	1.000000
1.454621	1.544968	6.899878	1.000000
0.593578	1.496282	0.028951	1.000000
1.558532	0.848769	0.045913	1.000000
0.641285	2.257871	0.792131	1.000000
1.536254	3.019252	0.739307	1.000000
0.714087	2.988154	1.618320	1.000000
1.418209	2.243400	1.553307	1.000000
0.712657	2.263411	2.351364	1.000000
1.486498	3.067211	2.341146	1.000000
0.702866	2.984566	3.108393	1.000000
1.420360	2.288711	3.066240	1.000000
0.694277	2.331893	3.877520	1.000000
1.460393	2.976422	3.809211	1.000000
0.812510	3.179651	4.638076	1.000000
1.478875	2.225896	4.533519	1.000000
0.660225	2.244283	5.294400	1.000000
1.570182	2.919895	5.299983	1.000000
0.741186	2.986726	6.002477	1.000000
1.449246	2.217137	6.097815	1.000000
0.735963	2.314507	6.803765	1.000000
1.490903	3.026051	6.858835	1.000000
0.713576	2.975829	0.082159	1.000000
1.470298	2.208332	0.107734	1.000000
0.794921	3.803687	0.791064	1.000000
1.485520	4.527128	0.796492	1.000000
0.728308	4.513855	1.581684	1.000000
1.513234	3.720069	1.527965	1.000000
0.780247	3.786510	2.310819	1.000000
1.536491	4.522919	2.396641	1.000000
0.653024	4.599228	3.138563	1.000000
1.461165	3.757553	3.096804	1.000000
0.759920	3.781472	3.817712	1.000000
1.520028	4.593226	3.844285	1.000000
0.729050	4.587535	4.492171	1.000000
1.511537	3.903847	4.571733	1.000000
0.763764	3.916314	5.323606	1.000000
1.549059	4.637792	5.278624	1.000000
0.654220	4.536858	6.167087	1.000000
1.416317	3.760932	6.126355	1.000000
0.725557	3.831371	6.877490	1.000000
1.405859	4.591398	6.913096	1.000000
0.719238	4.526248	0.058514	1.000000
1.442677	3.808739	0.022638	1.000000
0.692634	5.351423	0.858105	1.000000
1.518624	6.137958	0.767273	1.000000
0.739475	6.106673	1.584808	1.000000
1.478440	5.212208	1.585067	1.000000
0.753201	5.291274	2.327126	1.000000
1.478564	6.023029	2.314100	1.000000
0.627141	6.103470	3.084209	1.000000
1.531200	5.323174	3.081252	1.000000
0.738408	5.375402	3.807195	1.000000
1.511063	6.067853	3.832785	1.000000
0.716129	6.128320	4.656246	1.000000
1.424108	5.382034	4.618091	1.000000
0.737876	5.222478	5.351682	1.000000
1.493165	6.188321	5.328992	1.000000
0.715503	6.117684	5.972354	1.000000
1.491647	5.422773	6.106558	1.000000
0.708231	5.432904	6.840075	1.000000
1.436526	6.128738	6.814251	1.000000
0.627844	6.078001	0.046642	1.000000
1.350868	5.364017	0.100491	1.000000
0.652803	6.886255	0.795136	1.000000
1.517764	0.019688	0.791088	1.000000
0.636470	7.517450	1.574050	1.000000
1.399146	6.868906	1.582195	1.000000
0.571246	6.821971	2.304063	1.000000
1.373388	0.056908	2.361805	1.000000
0.593742	7.578111	3.012736	1.000000
1.364229	6.823989	3.090633	1.000000
0.705575	6.784709	3.862976	1.000000
1.441973	7.566853	3.778393	1.000000
0.688612	0.085601	4.540439	1.000000
1.481825	6.896162	4.605880	1.000000
0.709672	6.941415	5.266500	1.000000
1.438792	0.069808	5.328836	1.000000
0.682615	0.085183	5.983157	1.000000
1.397087	6.901053	6.091446	1.000000
0.683483	6.787199	6.785858	1.000000
1.483567	0.021378	6.923970	1.000000
0.730407	0.085708	0.005629	1.000000
1.338823	6.841889	0.002697	1.000000
2.187443	0.795411	0.857562	1.000000
2.944623	1.491094	0.790796	1.000000
2.191226	1.549931	1.609362	1.000000
2.953912	0.887281	1.629697	1.000000
2.168230	0.788251	2.360053	1.000000
2.971223	1.591422	2.374021	1.000000
2.211966	1.540423	3.056269	1.000000
2.990378	0.737007	3.192747	1.000000
2.198688	0.820346	3.831638	1.000000
3.006221	1.595782	3.860907	1.000000
2.225079	1.540357	4.565344	1.000000
2.975591	0.817181	4.572707	1.000000
2.291993	0.802370	5.453939	1.000000
3.043697	1.525552	5.359972	1.000000
2.195991	1.537409	6.193819	1.000000
3.011567	0.871396	6.148582	1.000000
2.243570	0.774196	6.866518	1.000000
3.025866	1.570067	6.869590	1.000000
2.320452	1.517983	0.002416	1.000000
3.027268	0.810183	0.001832	1.000000
2.197268	2.220103	0.817685	1.000000
3.095170	3.045535	0.868092	1.000000
2.228234	2.975044	1.479412	1.000000
2.956625	2.273180	1.586566	1.000000
2.144470	2.306688	2.279952	1.000000
3.006796	3.067356	2.359673	1.000000
2.193311	3.003879	3.062534	1.000000
2.919891	2.277234	3.113362	1.000000
