500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
0.726465	0.796912	0.775537	1.000000
1.428009	1.527343	0.793668	1.000000
0.635048	1.585452	1.633723	1.000000
1.450806	0.820548	1.609381	1.000000
0.604561	0.809756	2.292499	1.000000
1.452258	1.594274	2.304672	1.000000
0.674231	1.551703	3.020549	1.000000
1.452131	0.910633	3.109591	1.000000
0.663329	0.877650	3.851249	1.000000
1.451741	1.584198	3.926820	1.000000
0.626943	1.557426	4.606619	1.000000
1.399161	0.808737	4.556876	1.000000
0.744741	0.722025	5.379214	1.000000
1.383081	1.513781	5.299635	1.000000
0.705510	1.574866	6.191841	1.000000
1.440203	0.850137	6.101463	1.000000
0.689184	0.745315	6.756447	1.000000
1.503275	1.657423	6.838441	1.000000
0.620798	1.518627	0.050751	1.000000
1.408311	0.864293	7.452687	1.000000
0.776922	2.322229	0.825150	1.000000
1.497109	3.069027	0.848714	1.000000
0.650875	3.122434	1.546363	1.000000
1.491078	2.260878	1.548271	1.000000
0.736848	2.365764	2.275439	1.000000
1.444940	3.094829	2.246719	1.000000
0.769983	3.113201	2.998911	1.000000
1.496039	2.359581	3.014133	1.000000
0.701096	2.319989	3.746738	1.000000
1.410377	3.064747	3.916245	1.000000
0.689558	2.974942	4.662805	1.000000
1.430572	2.291132	4.648815	1.000000
0.680767	2.264447	5.375577	1.000000
1.462794	3.079532	5.425663	1.000000
0.708179	3.037223	6.093460	1.000000
1.435005	2.320314	6.083795	1.000000
0.685234	2.283517	6.939207	1.000000
1.478140	3.054727	6.921999	1.000000
0.635887	3.079125	0.009862	1.000000
1.498500	2.311858	0.063119	1.000000
0.689106	3.789247	0.794348	1.000000
1.394498	4.601190	0.832096	1.000000
0.678014	4.589959	1.592536	1.000000
1.410856	3.807437	1.524091	1.000000
0.684887	3.818594	2.267248	1.000000
1.418616	4.622635	2.338780	1.000000
0.709466	4.608803	3.095905	1.000000
1.452738	3.893769	3.052970	1.000000
0.694900	3.844690	3.906895	1.000000
1.395756	4.557872	3.824399	1.000000
0.698391	4.596800	4.680437	1.000000
1.422905	3.806618	4.637229	1.000000
0.710266	3.816606	5.368341	1.000000
1.508496	4.530470	5.437798	1.000000
0.742963	4.596196	6.115493	1.000000
1.464788	3.744587	6.180875	1.000000
0.731705	3.788300	6.868565	1.000000
1.481972	4.543881	6.787769	1.000000
0.705090	4.576851	0.003940	1.000000
1.458195	3.836714	7.559925	1.000000
0.748693	5.424556	0.802667	1.000000
1.563097	6.159982	0.804827	1.000000
0.759775	6.144292	1.500644	1.000000
1.428064	5.287780	1.577635	1.000000
0.682461	5.464315	2.286310	1.000000
1.446127	6.128858	2.274363	1.000000
0.765050	6.148619	3.080601	1.000000
1.493896	5.360113	3.123244	1.000000
0.717780	5.339384	3.795614	1.000000
1.433597	6.062612	3.842441	1.000000
0.707040	6.038547	4.564870	1.000000
1.460840	5.345810	4.650682	1.000000
0.678758	5.361021	5.443869	1.000000
1.407215	6.142421	5.299699	1.000000
0.756272	6.072606	6.180121	1.000000
1.544399	5.390061	6.102922	1.000000
0.681159	5.347764	6.893512	1.000000
1.545954	6.121482	6.825543	1.000000
0.701339	6.201787	0.065014	1.000000
1.511135	5.388893	0.031872	1.000000
0.757459	6.899664	0.779401	1.000000
1.483536	0.037377	0.835844	1.000000
0.744893	0.054095	1.535379	1.000000
1.498848	6.858188	1.545555	1.000000
0.665864	6.889550	2.346935	1.000000
1.437624	0.059553	2.312905	1.000000
0.733991	0.146448	3.080412	1.000000
1.477943	6.960220	3.078501	1.000000
0.713924	6.919012	3.832628	1.000000
1.454164	0.115530	3.818885	1.000000
0.700650	0.092813	4.496354	1.000000
1.483356	6.912097	4.599680	1.000000
0.729725	6.928100	5.266604	1.000000
1.539918	7.566628	5.354807	1.000000
0.753403	7.552769	6.068250	1.000000
1.521324	6.818242	6.098047	1.000000
0.803816	6.889509	6.873137	1.000000
1.462014	0.097620	6.807285	1.000000
0.635034	0.063429	7.570643	1.000000
1.470611	6.988713	0.055472	1.000000
2.136033	0.817308	0.794242	1.000000
2.883561	1.581306	0.842440	1.000000
2.237713	1.576934	1.630076	1.000000
2.937415	0.828195	1.562903	1.000000
2.207769	0.742394	2.297598	1.000000
2.985546	1.555989	2.428317	1.000000
2.204163	1.640547	3.124263	1.000000
2.967449	0.732329	3.022049	1.000000
2.212157	0.779042	3.761833	1.000000
2.946169	1.594768	3.844241	1.000000
2.262371	1.640072	4.585525	1.000000
2.947180	0.785801	4.543528	1.000000
2.232851	0.899893	5.276537	1.000000
3.041071	1.653416	5.320600	1.000000
2.169345	1.617714	6.041197	1.000000
3.027219	0.820538	5.958461	1.000000
2.236781	0.837498	6.821843	1.000000
2.996500	1.604570	6.914888	1.000000
2.222643	1.531095	0.060065	1.000000
2.930107	0.798208	7.566496	1.000000
2.204209	2.349140	0.786537	1.000000
3.003076	3.111742	0.808911	1.000000
2.289757	3.050443	1.540654	1.000000
3.011882	2.289992	1.561265	1.000000
2.266027	2.287425	2.356263	1.000000
2.957502	3.164049	2.307545	1.000000
2.173483	3.116562	2.992233	1.000000
2.983771	2.297899	3.118801	1.000000
2.231286	2.397776	3.813295	1.000000
2.957743	3.146442	3.779657	1.000000
2.176460	3.101495	4.704260	1.000000
2.961676	2.413933	4.598342	1.000000
2.273848	2.336343	5.352633	1.000000
2.995284	3.053021	5.413139	1.000000
2.217013	2.988904	6.187301	1.000000
2.984010	2.284373	6.174357	1.000000
2.275229	2.304729	6.960407	1.000000
3.014985	3.142066	6.851001	1.000000
2.216972	3.105003	0.064914	1.000000
3.042512	2.301912	0.102812	1.000000
2.136083	3.884079	0.717852	1.000000
2.953615	4.657841	0.717823	1.000000
2.145215	4.519473	1.510878	1.000000
2.953649	3.876490	1.550350	1.000000
2.151189	3.841869	2.295437	1.000000
2.875624	4.609947	2.262561	1.000000
2.203495	4.570208	3.099810	1.000000
2.948976	3.889076	3.086081	1.000000
2.179044	3.789473	3.975105	1.000000
2.892813	4.533630	3.872713	1.000000
2.163847	4.625684	4.610891	1.000000
2.967729	3.839962	4.618736	1.000000
2.212523	3.747419	5.472289	1.000000
2.942617	4.552280	5.328737	1.000000
2.261913	4.545342	6.132826	1.000000
3.039417	3.885193	6.138326	1.000000
2.234938	3.781794	6.841446	1.000000
2.947853	4.659373	6.880685	1.000000
2.242875	4.615093	0.005260	1.000000
2.971354	3.813473	0.030842	1.000000
2.250457	5.375758	0.816480	1.000000
2.946681	6.199912	0.777436	1.000000
2.220357	6.107531	1.625161	1.000000
2.971978	5.423184	1.594768	1.000000
2.154056	5.341750	2.305962	1.000000
2.873360	6.111184	2.382701	1.000000
2.204674	6.095201	3.203582	1.000000
2.858823	5.326039	3.027164	1.000000
2.187209	5.301269	3.867118	1.000000
2.991350	6.055735	3.840264	1.000000
2.221098	6.108292	4.503304	1.000000
2.945424	5.364425	4.562025	1.000000
2.222409	5.304619	5.372012	1.000000
3.019765	6.040228	5.329511	1.000000
2.251109	6.133118	6.062040	1.000000
2.950346	5.360913	6.080650	1.000000
2.259962	5.407951	6.820044	1.000000
2.986262	6.122938	6.828023	1.000000
2.191948	6.220148	0.001575	1.000000
2.895841	5.438423	0.018354	1.000000
2.243241	6.948797	0.755537	1.000000
2.896283	0.164618	0.777068	1.000000
2.243166	0.039305	1.533152	1.000000
2.937460	6.863345	1.565221	1.000000
2.215878	6.930834	2.290174	1.000000
2.963489	0.081865	2.261256	1.000000
2.236155	0.047086	3.060932	1.000000
2.909144	6.866725	3.051882	1.000000
