500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
0.739864	0.761235	0.717333	1.000000
1.485812	1.469600	0.737132	1.000000
0.757946	1.473058	1.473846	1.000000
1.508840	0.763702	1.487058	1.000000
0.677914	0.805973	2.244294	1.000000
1.507410	1.570723	2.301490	1.000000
0.694779	1.530997	3.100490	1.000000
1.381508	0.797880	3.041030	1.000000
0.697839	0.832838	3.862099	1.000000
1.467779	1.513917	3.743006	1.000000
0.674071	1.618702	4.509198	1.000000
1.429171	0.813539	4.584777	1.000000
0.617388	0.853050	5.273783	1.000000
1.450084	1.564498	5.320244	1.000000
0.683379	1.494037	6.060799	1.000000
1.540214	0.802877	6.016542	1.000000
0.684045	0.739023	6.794899	1.000000
1.476694	1.584280	6.746221	1.000000
0.762507	1.538628	0.007368	1.000000
1.488066	0.757477	7.576315	1.000000
0.810414	2.283965	0.776188	1.000000
1.510351	3.046588	0.818519	1.000000
0.764324	2.965793	1.514261	1.000000
1.509750	2.240946	1.545155	1.000000
0.775546	2.254604	2.308702	1.000000
1.430643	3.020773	2.274346	1.000000
0.674709	3.097056	3.113310	1.000000
1.463157	2.276230	3.049690	1.000000
0.773741	2.331308	3.802006	1.000000
1.523944	3.044097	3.725255	1.000000
0.747821	3.041234	4.549218	1.000000
1.466170	2.260336	4.592847	1.000000
0.687755	2.216696	5.349500	1.000000
1.490859	3.071515	5.271979	1.000000
0.701900	3.023335	6.070062	1.000000
1.555960	2.334976	6.082728	1.000000
0.740041	2.356297	6.818341	1.000000
1.490138	3.045022	6.785678	1.000000
0.727823	2.972900	0.043606	1.000000
1.522810	2.306670	0.065483	1.000000
0.690486	3.846875	0.807214	1.000000
1.453951	4.585503	0.746123	1.000000
0.692717	4.575108	1.494113	1.000000
1.439073	3.756020	1.586021	1.000000
0.706243	3.771085	2.324094	1.000000
1.419726	4.558400	2.230156	1.000000
0.728787	4.616819	3.087614	1.000000
1.517886	3.786372	3.025672	1.000000
0.792769	3.856840	3.755419	1.000000
1.488521	4.610793	3.738971	1.000000
0.684367	4.599104	4.628673	1.000000
1.423422	3.784283	4.536840	1.000000
0.733530	3.742540	5.308154	1.000000
1.492417	4.512044	5.230991	1.000000
0.793663	4.543451	6.104864	1.000000
1.508524	3.792572	6.045738	1.000000
0.713432	3.745955	6.877187	1.000000
1.535448	4.542678	6.806717	1.000000
0.766692	4.553275	7.560765	1.000000
1.417512	3.780095	0.062279	1.000000
0.641062	5.300219	0.800867	1.000000
1.398667	6.076075	0.680466	1.000000
0.772878	6.122587	1.537859	1.000000
1.463843	5.257900	1.509223	1.000000
0.712827	5.264994	2.276294	1.000000
1.432668	6.095557	2.291711	1.000000
0.730071	6.139568	3.082859	1.000000
1.507263	5.347739	3.029785	1.000000
0.672134	5.377502	3.816202	1.000000
1.504182	6.117257	3.778554	1.000000
0.771666	5.993548	4.605753	1.000000
1.522772	5.332757	4.500686	1.000000
0.853080	5.280493	5.344783	1.000000
1.548730	6.063354	5.317346	1.000000
0.774654	6.046733	6.071567	1.000000
1.523150	5.330985	6.085537	1.000000
0.697712	5.297140	6.784550	1.000000
1.471381	6.079851	6.812936	1.000000
0.668857	6.034841	7.482640	1.000000
1.417798	5.335166	7.579915	1.000000
0.746936	6.839331	0.691532	1.000000
1.549137	0.017514	0.700399	1.000000
0.726509	0.071442	1.491511	1.000000
1.437066	6.875524	1.429346	1.000000
0.724225	6.858402	2.280078	1.000000
1.461968	0.006268	2.222733	1.000000
0.718516	0.042046	2.946632	1.000000
1.440910	6.863621	3.039837	1.000000
0.657196	6.867436	3.779007	1.000000
1.411558	0.042662	3.702267	1.000000
0.635610	0.037468	4.475235	1.000000
1.408965	6.949584	4.543590	1.000000
0.681806	6.931839	5.270316	1.000000
1.418659	0.052793	5.277711	1.000000
0.735071	0.000140	6.059190	1.000000
1.540334	6.808805	6.096156	1.000000
0.708266	6.812731	6.799985	1.000000
1.519840	7.583503	6.799589	1.000000
0.729854	7.545546	7.547175	1.000000
1.471653	6.854112	7.521816	1.000000
2.219063	0.774681	0.769053	1.000000
2.938583	1.490327	0.761868	1.000000
2.277064	1.478526	1.535359	1.000000
2.952391	0.677745	1.509609	1.000000
2.206168	0.851953	2.315111	1.000000
3.006603	1.449787	2.255096	1.000000
2.284515	1.596085	3.007697	1.000000
3.007898	0.793355	3.033924	1.000000
2.213778	0.844449	3.722160	1.000000
3.091069	1.597688	3.737607	1.000000
2.241101	1.466441	4.546489	1.000000
3.020475	0.725589	4.535518	1.000000
2.237797	0.733205	5.274592	1.000000
2.987301	1.598010	5.271332	1.000000
2.278538	1.559994	5.992607	1.000000
2.944734	0.777258	6.017337	1.000000
2.209910	0.812491	6.759385	1.000000
2.974007	1.582002	6.871794	1.000000
2.201861	1.546208	7.537684	1.000000
2.956573	0.838101	7.542745	1.000000
2.267574	2.307361	0.785840	1.000000
3.021599	3.034934	0.833697	1.000000
2.226839	3.034181	1.564664	1.000000
3.004732	2.272782	1.579377	1.000000
2.260008	2.296493	2.272361	1.000000
3.026378	3.083724	2.246461	1.000000
2.234896	3.019358	2.985853	1.000000
2.987374	2.329779	2.975798	1.000000
2.306484	2.254175	3.853548	1.000000
2.958379	3.058921	3.781176	1.000000
2.243304	3.041275	4.526146	1.000000
3.071969	2.359313	4.589424	1.000000
2.234440	2.349809	5.322821	1.000000
3.088811	3.067993	5.323853	1.000000
2.283302	3.099104	6.103434	1.000000
3.012147	2.296457	6.061975	1.000000
