500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
0.671778	0.712051	0.735725	1.000000
1.446759	1.484982	0.692275	1.000000
0.627199	1.567751	1.649752	1.000000
1.530820	0.775436	1.460335	1.000000
0.638576	0.801222	2.350946	1.000000
1.456318	1.493230	2.288832	1.000000
0.771432	1.509887	3.085242	1.000000
1.524593	0.839977	3.120016	1.000000
0.693470	0.697172	3.736445	1.000000
1.546183	1.565331	3.837759	1.000000
0.759494	1.523714	4.538231	1.000000
1.489875	0.805773	4.593703	1.000000
0.741843	0.797584	5.373423	1.000000
1.472298	1.510851	5.346417	1.000000
0.729393	1.460923	6.130170	1.000000
1.449468	0.705161	6.155126	1.000000
0.649102	0.648847	6.860033	1.000000
1.450792	1.421263	6.883838	1.000000
0.676448	1.481587	7.576301	1.000000
1.547496	0.699886	0.042607	1.000000
0.583052	2.232044	0.829659	1.000000
1.443892	2.966024	0.795256	1.000000
0.648615	3.008922	1.533738	1.000000
1.392941	2.280844	1.582155	1.000000
0.700702	2.303824	2.376169	1.000000
1.467826	3.036062	2.274448	1.000000
0.746969	3.132581	3.034822	1.000000
1.445092	2.304496	3.072937	1.000000
0.727908	2.284322	3.794529	1.000000
1.494129	2.998384	3.813841	1.000000
0.713244	3.007116	4.585869	1.000000
1.481443	2.284244	4.585626	1.000000
0.690334	2.152252	5.332275	1.000000
1.414073	3.067334	5.354262	1.000000
0.764219	3.025854	6.137105	1.000000
1.431393	2.234757	6.089346	1.000000
0.740773	2.244959	6.880833	1.000000
1.451948	3.036811	6.899873	1.000000
0.634654	2.979832	0.122687	1.000000
1.394280	2.296533	0.051906	1.000000
0.629462	3.751787	0.810655	1.000000
1.502616	4.546829	0.792433	1.000000
0.763162	4.545337	1.518116	1.000000
1.405360	3.754968	1.516306	1.000000
0.743294	3.800905	2.282829	1.000000
1.492086	4.490611	2.284853	1.000000
0.674646	4.500891	3.094725	1.000000
1.487180	3.810927	3.036716	1.000000
0.613642	3.809072	3.973323	1.000000
1.465030	4.538625	3.798050	1.000000
0.718716	4.591995	4.591143	1.000000
1.457934	3.790838	4.599651	1.000000
0.690744	3.761063	5.398039	1.000000
1.458260	4.463545	5.361616	1.000000
0.703301	4.607794	6.133390	1.000000
1.423629	3.820017	6.134597	1.000000
0.737309	3.820666	6.884115	1.000000
1.494622	4.491601	6.882342	1.000000
0.703751	4.487025	0.081465	1.000000
1.417150	3.730158	0.058673	1.000000
0.711131	5.228240	0.770041	1.000000
1.576469	6.111436	0.771603	1.000000
0.805024	6.039849	1.429298	1.000000
1.520040	5.321722	1.454045	1.000000
0.796990	5.252099	2.307673	1.000000
1.501363	6.010237	2.258928	1.000000
0.784671	6.145691	2.946913	1.000000
1.474099	5.265395	3.066293	1.000000
0.756052	5.348214	3.769046	1.000000
1.429265	6.088560	3.750498	1.000000
0.797999	6.091790	4.571181	1.000000
1.491834	5.269574	4.596869	1.000000
0.765386	5.280727	5.359637	1.000000
1.573354	6.049765	5.286711	1.000000
0.824804	6.122753	5.966026	1.000000
1.492883	5.311578	6.098678	1.000000
0.644344	5.314481	6.873409	1.000000
1.481514	6.114708	6.846841	1.000000
0.781901	6.022351	0.010299	1.000000
1.486181	5.300597	0.093665	1.000000
0.749928	6.839229	0.764676	1.000000
1.497765	7.551657	0.755129	1.000000
0.674617	0.096684	1.527985	1.000000
1.484237	6.872222	1.495987	1.000000
0.782979	6.907425	2.217633	1.000000
1.481052	0.080714	2.287409	1.000000
0.654028	0.013697	2.996461	1.000000
1.465953	6.897200	3.006649	1.000000
0.710893	6.905166	3.767412	1.000000
1.468117	0.033833	3.779439	1.000000
0.712146	0.013285	4.507512	1.000000
1.498716	6.841833	4.549366	1.000000
0.719102	6.861607	5.293249	1.000000
1.430870	0.041901	5.339697	1.000000
0.743574	7.504887	6.078041	1.000000
1.525601	6.846394	5.968587	1.000000
0.649201	6.748851	6.807913	1.000000
1.456416	7.567005	6.855440	1.000000
0.746902	7.542318	0.019824	1.000000
1.545744	6.812978	0.019385	1.000000
2.321682	0.710051	0.787493	1.000000
3.049099	1.547539	0.791495	1.000000
2.238440	1.516289	1.432379	1.000000
2.960957	0.795557	1.571370	1.000000
2.222849	0.829996	2.245516	1.000000
2.984400	1.594647	2.289059	1.000000
2.172870	1.600614	2.985786	1.000000
2.974928	0.795705	3.003465	1.000000
2.228824	0.800087	3.870170	1.000000
2.944002	1.555293	3.877152	1.000000
2.213444	1.574604	4.635207	1.000000
3.024123	0.812131	4.623481	1.000000
2.226330	0.702460	5.322750	1.000000
2.901573	1.578047	5.409957	1.000000
2.209147	1.374211	6.143114	1.000000
3.033665	0.777823	6.037782	1.000000
2.261774	0.658414	6.881836	1.000000
2.949934	1.512247	6.850319	1.000000
2.241569	1.466352	0.053911	1.000000
3.002076	0.786872	0.052846	1.000000
2.219485	2.329998	0.781818	1.000000
2.996998	3.065845	0.772507	1.000000
2.237524	3.065206	1.599995	1.000000
2.984327	2.319458	1.472158	1.000000
2.222891	2.237534	2.203208	1.000000
2.980036	3.121985	2.327739	1.000000
2.205310	3.102966	3.025140	1.000000
3.051212	2.357390	2.994700	1.000000
2.265346	2.304468	3.786608	1.000000
3.050688	3.016389	3.823092	1.000000
2.174150	3.084002	4.630042	1.000000
2.937550	2.333361	4.616230	1.000000
2.217693	2.347303	5.353928	1.000000
2.996900	3.125583	5.325254	1.000000
2.197410	3.117622	6.037782	1.000000
