500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
0.790164	0.863018	0.702339	1.000000
1.560782	1.490260	0.822748	1.000000
0.778483	1.475807	1.499931	1.000000
1.508637	0.739569	1.568146	1.000000
0.702363	0.796598	2.255018	1.000000
1.442603	1.560998	2.344627	1.000000
0.712032	1.581387	3.092201	1.000000
1.471382	0.776812	3.075783	1.000000
0.712093	0.788463	3.942072	1.000000
1.470691	1.474740	3.911516	1.000000
0.735720	1.538275	4.644133	1.000000
1.469503	0.772476	4.646336	1.000000
0.753449	0.754238	5.386066	1.000000
1.514797	1.612129	5.336607	1.000000
0.743613	1.559524	6.073606	1.000000
1.416615	0.782938	6.142794	1.000000
0.732308	0.841296	6.881402	1.000000
1.497714	1.555127	6.873731	1.000000
0.776286	1.610079	7.572849	1.000000
1.483778	0.733405	7.543198	1.000000
0.791537	2.341133	0.797897	1.000000
1.595660	3.144884	0.865511	1.000000
0.794052	3.217588	1.513005	1.000000
1.521130	2.351765	1.510136	1.000000
0.778411	2.392657	2.205320	1.000000
1.489351	3.227104	2.238970	1.000000
0.777554	3.139174	3.014442	1.000000
1.457111	2.330955	3.039605	1.000000
0.701392	2.382383	3.749169	1.000000
1.463168	3.029615	3.802557	1.000000
0.740447	3.105721	4.632163	1.000000
1.437524	2.348510	4.624128	1.000000
0.701630	2.358115	5.368817	1.000000
1.575304	3.109664	5.338049	1.000000
0.705589	3.127631	6.077197	1.000000
1.448971	2.350668	6.089654	1.000000
0.742309	2.315829	6.863451	1.000000
1.478649	3.039842	6.848613	1.000000
0.791390	3.080809	0.023103	1.000000
1.508656	2.371831	0.075675	1.000000
0.659478	3.953983	0.809413	1.000000
1.496232	4.609974	0.709835	1.000000
0.777674	4.710462	1.482879	1.000000
1.541809	3.924631	1.520433	1.000000
0.757674	3.924572	2.276074	1.000000
1.605994	4.660752	2.307914	1.000000
0.772213	4.672358	3.059758	1.000000
1.488098	3.897401	3.057831	1.000000
0.717831	3.833167	3.861756	1.000000
1.421278	4.664942	3.821715	1.000000
0.728483	4.523562	4.589640	1.000000
1.516405	3.793957	4.489615	1.000000
0.706039	3.849804	5.346378	1.000000
1.481281	4.575788	5.292389	1.000000
0.724080	4.579388	6.047784	1.000000
1.483781	3.855199	6.036897	1.000000
0.727237	3.925241	6.838216	1.000000
