500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
0.744719	0.810876	0.769205	1.000000
1.461458	1.576700	0.722218	1.000000
0.723075	1.589951	1.578494	1.000000
1.483044	0.838324	1.655966	1.000000
0.707333	0.837955	2.318974	1.000000
1.475909	1.696769	2.373477	1.000000
0.704685	1.625794	3.012370	1.000000
1.392236	0.889981	3.080476	1.000000
0.741292	0.870986	3.865300	1.000000
1.424579	1.655770	3.823665	1.000000
0.670636	1.662900	4.615027	1.000000
1.449049	0.838179	4.589556	1.000000
0.768976	0.761212	5.358975	1.000000
1.391987	1.547173	5.378119	1.000000
0.719850	1.570618	6.120395	1.000000
1.553351	0.775266	6.075654	1.000000
0.747081	0.799875	6.823338	1.000000
1.486607	1.586870	6.861631	1.000000
0.717028	1.578488	0.008516	1.000000
1.451714	0.812180	7.558877	1.000000
0.720882	2.287369	0.737724	1.000000
1.465115	3.080623	0.725003	1.000000
0.720664	3.163263	1.550457	1.000000
1.442391	2.319637	1.458839	1.000000
0.725291	2.361797	2.267331	1.000000
1.549297	3.163422	2.288990	1.000000
0.723545	3.086475	3.011579	1.000000
1.535030	2.462873	3.101539	1.000000
0.712625	2.367498	3.762889	1.000000
1.573309	3.185917	3.803300	1.000000
0.742859	3.120207	4.464301	1.000000
1.462821	2.422714	4.631317	1.000000
0.717334	2.349041	5.367068	1.000000
1.453509	3.148086	5.367084	1.000000
0.636435	3.108462	6.047279	1.000000
1.423649	2.288518	6.076142	1.000000
0.759350	2.350173	6.884734	1.000000
1.463708	3.072740	6.845687	1.000000
0.670865	3.076147	0.032272	1.000000
1.503240	2.386333	7.581386	1.000000
0.659810	3.800930	0.776311	1.000000
1.552543	4.570913	0.735808	1.000000
0.826274	4.588891	1.439946	1.000000
1.524634	3.861959	1.548288	1.000000
0.776102	3.914503	2.227041	1.000000
1.529877	4.654309	2.271227	1.000000
0.799333	4.609517	3.083054	1.000000
1.586334	3.920285	3.080154	1.000000
0.748455	3.825146	3.730860	1.000000
1.527773	4.547710	3.858419	1.000000
0.767155	4.598637	4.585098	1.000000
1.468221	3.853660	4.602684	1.000000
