500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
7.249822	2.445895	1.643691	1.000000
4.603097	5.507736	7.195702	1.000000
4.695462	0.977884	6.342476	1.000000
7.229487	0.028223	2.909590	1.000000
2.593554	1.011976	4.678178	1.000000
0.802840	2.015187	0.994640	1.000000
1.133767	0.208802	0.646002	1.000000
6.030389	7.373908	0.620138	1.000000
5.382576	2.047118	2.449217	1.000000
2.906186	2.902852	3.510402	1.000000
0.515351	4.353286	5.123945	1.000000
4.601217	5.120586	5.111536	1.000000
6.105362	3.031192	6.733387	1.000000
5.088879	6.115706	6.886934	1.000000
5.400874	5.740021	6.984257	1.000000
3.621570	0.114030	2.897293	1.000000
2.289628	3.088759	4.463030	1.000000
4.489713	6.447603	5.767803	1.000000
1.586446	0.382972	1.262894	1.000000
2.750680	0.165972	3.035741	1.000000
6.221000	1.248203	0.880387	1.000000
3.843307	3.855298	7.077303	1.000000
0.780541	3.917885	3.747591	1.000000
7.419040	7.085120	0.320550	1.000000
1.630475	3.028613	6.040403	1.000000
6.777023	2.904546	0.607867	1.000000
5.549782	4.985235	1.060067	1.000000
0.492009	2.169169	5.538952	1.000000
0.024364	6.773175	4.023188	1.000000
3.928904	4.613774	5.478010	1.000000
1.213651	4.190482	4.698972	1.000000
1.499291	2.033589	6.124909	1.000000
1.678936	2.010084	3.820233	1.000000
0.137268	2.565044	5.370002	1.000000
1.296179	7.500848	1.774082	1.000000
1.740231	4.142902	5.829277	1.000000
4.841813	0.789298	4.925092	1.000000
0.024669	3.350675	5.106803	1.000000
5.088796	4.109161	2.779402	1.000000
6.617786	5.381311	1.904929	1.000000
2.107558	4.672867	1.833204	1.000000
0.847036	5.617911	2.490899	1.000000
0.913961	1.300511	3.575886	1.000000
0.986201	7.231225	0.524139	1.000000
0.847858	1.035749	3.828962	1.000000
2.433198	7.029668	6.157988	1.000000
2.083083	6.110559	3.085347	1.000000
1.627574	6.596281	4.100632	1.000000
1.098211	3.704308	5.724976	1.000000
2.529533	4.711069	1.300471	1.000000
0.506698	5.916379	5.151175	1.000000
4.572867	4.591972	0.778911	1.000000
0.357236	2.028375	0.169667	1.000000
5.509265	1.177690	4.590831	1.000000
4.871242	2.864106	0.830350	1.000000
1.908820	4.493616	3.246853	1.000000
1.139452	3.099374	7.477800	1.000000
1.637399	1.749927	1.765655	1.000000
0.942318	6.915858	3.288247	1.000000
5.091500	3.663971	6.535745	1.000000
4.840935	5.260075	4.657983	1.000000
2.435008	6.806704	6.686025	1.000000
3.232004	6.778057	1.408259	1.000000
3.276967	4.253395	0.317713	1.000000
4.178121	5.916566	7.174269	1.000000
2.640087	0.625354	7.430270	1.000000
7.163704	4.937141	4.252512	1.000000
6.083449	4.593487	2.156002	1.000000
3.807216	1.849758	7.110299	1.000000
3.563926	1.970110	2.685116	1.000000
6.548112	6.728213	4.234094	1.000000
0.414172	1.822784	0.172753	1.000000
3.017443	3.950712	2.907494	1.000000
1.455962	4.929002	3.554497	1.000000
1.698403	5.936515	0.881050	1.000000
0.278966	6.311983	7.041440	1.000000
5.100332	5.977449	2.459942	1.000000
2.966450	4.282764	6.879355	1.000000
4.408401	1.272057	0.891406	1.000000
7.017400	0.184671	0.639593	1.000000
5.965257	5.463526	4.498549	1.000000
2.773078	1.196478	2.032354	1.000000
5.844999	6.243169	6.690884	1.000000
0.235399	3.038552	3.030308	1.000000
1.379027	3.883519	5.004526	1.000000
0.359363	1.706187	4.843722	1.000000
1.987109	5.595067	1.759508	1.000000
5.258845	4.801121	0.924719	1.000000
3.810558	5.330590	6.439968	1.000000
2.686534	7.481525	6.151400	1.000000
3.439644	1.407264	0.902095	1.000000
3.764738	5.911325	2.348584	1.000000
7.208565	7.341208	0.390794	1.000000
1.614414	0.210474	4.932950	1.000000
0.714610	6.338262	6.828092	1.000000
2.911621	4.151204	0.181280	1.000000
2.924156	6.436299	0.455039	1.000000
4.223607	1.960444	1.898070	1.000000
2.264078	1.982500	1.479155	1.000000
4.838812	3.292541	6.884380	1.000000
0.936693	6.377418	1.391257	1.000000
2.687914	2.139600	0.438479	1.000000
5.629383	4.851591	5.943525	1.000000
0.395538	0.182589	6.837782	1.000000
6.254344	7.061489	2.194271	1.000000
7.132984	0.189715	2.458081	1.000000
2.888221	3.890781	0.606089	1.000000
2.616999	2.336390	3.967029	1.000000
3.166224	6.777789	3.193613	1.000000
3.260296	7.116974	3.168899	1.000000
3.603729	6.511316	5.913124	1.000000
3.042839	0.457378	2.371828	1.000000
4.245635	6.781046	7.199516	1.000000
4.341985	7.439995	5.398065	1.000000
1.506686	1.621853	2.779529	1.000000
5.592719	4.051626	5.680630	1.000000
2.568532	7.391975	0.680746	1.000000
1.326725	4.418255	6.348029	1.000000
0.108451	3.068802	6.784225	1.000000
1.167626	7.090396	2.714576	1.000000
1.267062	5.783219	3.499727	1.000000
6.123374	2.286752	1.311729	1.000000
5.221141	5.907186	4.802388	1.000000
3.527487	5.498603	1.580443	1.000000
2.586900	5.269256	7.335224	1.000000
5.440898	4.798150	7.428318	1.000000
2.727268	4.314333	5.830553	1.000000
4.072592	0.981284	0.428359	1.000000
3.366230	2.311398	2.103108	1.000000
5.022118	4.153590	6.601392	1.000000
1.710106	6.077407	0.054051	1.000000
2.009426	2.864866	3.796274	1.000000
6.694755	4.737098	7.078894	1.000000
3.490947	5.514065	4.144309	1.000000
2.895040	7.494267	3.426871	1.000000
4.799015	7.483922	1.417340	1.000000
1.948151	1.565381	2.532271	1.000000
4.667433	3.568154	4.850943	1.000000
2.221543	2.904265	4.347391	1.000000
