500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
6.325671	3.322547	1.306197	1.000000
4.386769	6.472437	5.229236	1.000000
2.196475	0.592767	5.365117	1.000000
4.644876	4.872747	3.165992	1.000000
6.028787	1.969769	0.228258	1.000000
1.620989	7.318918	1.187925	1.000000
2.061847	3.144079	2.388932	1.000000
4.457400	1.002015	1.786269	1.000000
4.552654	4.572533	5.313562	1.000000
2.628239	2.956724	1.760029	1.000000
3.333954	2.549011	0.672426	1.000000
2.558182	4.140123	1.881725	1.000000
6.700546	1.506776	0.064032	1.000000
2.757588	4.667862	5.194021	1.000000
6.504322	6.686414	6.266089	1.000000
0.362174	6.673331	1.946154	1.000000
0.893092	4.930967	1.179182	1.000000
2.018571	6.966892	4.049049	1.000000
3.553063	2.524001	3.122999	1.000000
5.276928	6.612718	5.540187	1.000000
6.983980	5.914173	2.283061	1.000000
3.925443	3.098925	6.865357	1.000000
4.557647	3.426126	1.474788	1.000000
7.506153	5.379423	2.509214	1.000000
3.242470	4.809965	6.779313	1.000000
6.944270	2.913665	6.202666	1.000000
5.844480	0.697361	6.194151	1.000000
1.330974	1.702326	2.588562	1.000000
0.989487	2.035949	6.174280	1.000000
6.435085	5.133180	1.465722	1.000000
4.153493	5.863869	7.375242	1.000000
2.038204	3.406693	3.715867	1.000000
3.200395	2.818964	2.096321	1.000000
1.216836	5.296540	4.352953	1.000000
6.859528	7.433702	1.510920	1.000000
6.093630	1.007235	0.244788	1.000000
3.020935	0.694476	4.823216	1.000000
0.962097	6.132115	6.692562	1.000000
2.048506	6.915341	1.209842	1.000000
6.823408	2.028065	4.103519	1.000000
1.347910	1.540325	6.335436	1.000000
0.918845	0.756572	1.538261	1.000000
6.552779	5.573169	1.685687	1.000000
0.143365	4.449857	1.151385	1.000000
4.601589	3.056966	1.654721	1.000000
6.312570	6.352359	6.283889	1.000000
3.343075	4.229308	6.521958	1.000000
1.268650	2.793817	0.527904	1.000000
3.167694	4.783834	6.371042	1.000000
3.866956	3.008969	6.341903	1.000000
5.750918	7.428236	6.580486	1.000000
3.066812	5.548980	1.117578	1.000000
7.421478	1.821974	6.325070	1.000000
7.419015	0.470204	0.676581	1.000000
4.786946	1.492680	2.037012	1.000000
2.347096	3.080984	1.938901	1.000000
1.210924	5.059705	6.251308	1.000000
3.491307	4.355977	7.434564	1.000000
1.209770	7.095560	0.592462	1.000000
6.011897	2.552104	0.549995	1.000000
5.352139	3.397114	2.552666	1.000000
0.743636	2.956337	5.787285	1.000000
4.734969	6.781430	3.467476	1.000000
3.377944	3.337218	2.006797	1.000000
0.398621	1.423105	2.952888	1.000000
3.969387	6.105643	6.966958	1.000000
0.098084	2.939697	5.798623	1.000000
6.188619	6.361452	2.373659	1.000000
3.519477	5.902944	2.414851	1.000000
3.997769	0.000033	2.177114	1.000000
5.292452	1.759920	3.118351	1.000000
2.165094	3.439582	0.905371	1.000000
3.492179	1.788488	3.045509	1.000000
6.116862	3.995742	1.042219	1.000000
4.076020	3.921769	5.638113	1.000000
3.754162	5.823657	4.397156	1.000000
0.197195	2.891617	2.345749	1.000000
4.380297	4.285344	5.129114	1.000000
5.023356	7.428638	0.721724	1.000000
3.649487	5.098736	0.820508	1.000000
4.069145	0.831388	3.115491	1.000000
2.176532	1.624208	1.612519	1.000000
6.627239	6.908056	5.674141	1.000000
3.675748	1.790238	3.470972	1.000000
0.012174	1.942306	2.088561	1.000000
2.087572	0.500540	3.491716	1.000000
6.270614	4.624622	3.164003	1.000000
2.122644	6.236401	3.447452	1.000000
7.019632	2.029698	7.387073	1.000000
3.142986	6.963362	7.170037	1.000000
4.936232	5.433526	1.122761	1.000000
2.987297	1.170470	1.072102	1.000000
3.070933	2.475869	6.003194	1.000000
2.070406	2.711019	5.641800	1.000000
6.927788	6.541143	5.365535	1.000000
2.979599	6.148217	2.037897	1.000000
5.706654	0.903958	0.480586	1.000000
3.180062	0.786113	2.677875	1.000000
4.844523	0.938455	3.279767	1.000000
3.970286	6.617210	3.522906	1.000000
3.924514	5.676241	7.425120	1.000000
5.867372	0.267042	0.244638	1.000000
6.578803	6.782165	3.584232	1.000000
1.027208	3.546739	2.900046	1.000000
4.904073	7.088955	4.647553	1.000000
5.721600	1.421972	1.912153	1.000000
2.718743	6.160853	0.914002	1.000000
0.976241	0.343689	5.935042	1.000000
3.887280	4.569739	3.458547	1.000000
5.352236	5.640805	2.753704	1.000000
3.954732	1.575542	6.880158	1.000000
3.041124	6.787184	3.297987	1.000000
5.474636	6.469476	1.789392	1.000000
1.726072	5.235324	2.750281	1.000000
3.156958	5.591779	2.538605	1.000000
0.821645	7.036430	3.483161	1.000000
4.552607	7.179247	0.959545	1.000000
1.241179	3.410524	0.709413	1.000000
6.627703	2.654592	3.077661	1.000000
2.227003	6.625102	5.657464	1.000000
4.628908	4.667075	4.536623	1.000000
4.890522	2.052677	0.053782	1.000000
1.014380	5.727429	5.510482	1.000000
1.601613	4.847271	7.184484	1.000000
2.561302	4.011005	2.595353	1.000000
2.465953	3.484438	1.888955	1.000000
5.476081	4.878205	6.610790	1.000000
1.337583	4.647095	6.505006	1.000000
3.626639	0.025500	5.099100	1.000000
4.617192	6.294041	5.382986	1.000000
3.577362	5.192022	2.971559	1.000000
