500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
2.801104	5.564350	6.558476	1.000000
6.633126	6.244588	1.715866	1.000000
4.313579	5.427336	4.086320	1.000000
5.925368	5.380270	5.282287	1.000000
3.918920	1.255839	6.562522	1.000000
5.226446	1.986918	0.776962	1.000000
5.313317	3.176784	2.181166	1.000000
1.299061	3.643777	5.369217	1.000000
2.368900	6.436679	5.729643	1.000000
5.522402	0.056462	2.504728	1.000000
3.408626	0.899592	0.558110	1.000000
6.771630	3.785645	7.497003	1.000000
5.438852	6.561119	1.406109	1.000000
6.811208	7.069341	6.147878	1.000000
5.979947	0.215771	2.470014	1.000000
6.012130	2.019710	3.123762	1.000000
5.474500	5.607365	4.861852	1.000000
6.531916	2.521544	2.959558	1.000000
1.820295	0.546847	6.743819	1.000000
4.603460	0.451124	1.155717	1.000000
1.014956	4.054092	2.390375	1.000000
6.047984	4.207222	0.276889	1.000000
1.459407	7.449258	0.484229	1.000000
1.184171	5.013506	0.956100	1.000000
2.042162	5.830320	6.615549	1.000000
2.110811	2.530697	3.106111	1.000000
7.284258	1.507555	6.877107	1.000000
1.120461	1.497092	0.722580	1.000000
6.215644	7.205522	3.486402	1.000000
0.577055	5.464735	6.387474	1.000000
5.233283	0.747781	1.831110	1.000000
6.234261	1.758907	7.112676	1.000000
4.043739	4.258889	3.805098	1.000000
1.468274	6.022789	3.754107	1.000000
7.535711	4.816495	3.623071	1.000000
5.454718	5.066579	6.256621	1.000000
3.619226	7.347916	1.071820	1.000000
7.191053	5.873219	6.593360	1.000000
3.509151	6.928214	0.506225	1.000000
6.972578	0.016186	2.062936	1.000000
5.844652	1.615073	1.920840	1.000000
7.328548	0.078056	1.381040	1.000000
6.207760	3.888142	1.947924	1.000000
6.909723	0.351675	0.674197	1.000000
3.312365	3.838120	5.276968	1.000000
3.859228	5.384206	2.874084	1.000000
5.105106	4.199159	4.489144	1.000000
4.611577	1.388193	4.698031	1.000000
3.845823	1.722118	6.238785	1.000000
1.707741	1.303271	7.089313	1.000000
4.873567	3.051872	6.147468	1.000000
5.950334	3.900737	7.221956	1.000000
5.912550	6.134149	6.328552	1.000000
4.057286	1.998624	0.683436	1.000000
3.291354	7.265259	0.319237	1.000000
1.697974	3.310281	3.329420	1.000000
0.997869	6.244662	4.674333	1.000000
1.261175	3.086894	5.994171	1.000000
2.747960	7.108195	7.127896	1.000000
2.151591	2.615283	1.426559	1.000000
0.451428	3.881657	1.121360	1.000000
0.566722	5.230180	5.580176	1.000000
0.026503	0.516823	5.944603	1.000000
1.732811	7.247373	6.541488	1.000000
5.710908	0.725400	4.742245	1.000000
6.374410	6.352509	1.731436	1.000000
5.156817	4.361042	3.493408	1.000000
4.570255	2.907543	2.604191	1.000000
5.854497	6.630602	3.371551	1.000000
2.932801	1.654929	0.786394	1.000000
1.135309	7.061333	4.194337	1.000000
2.083324	6.762803	4.035659	1.000000
1.045150	2.391014	4.921088	1.000000
5.084283	2.475721	0.695083	1.000000
1.992438	3.932467	5.673344	1.000000
2.505477	4.381870	5.320378	1.000000
5.203723	0.825655	2.473027	1.000000
6.017962	2.068857	6.798654	1.000000
6.877493	1.987163	6.699285	1.000000
7.170277	7.119508	4.090314	1.000000
3.972177	7.053035	0.956520	1.000000
2.263202	0.117147	2.087594	1.000000
7.342934	5.254125	6.786659	1.000000
2.383341	3.159718	1.027255	1.000000
2.939405	3.613249	6.523063	1.000000
1.564548	4.758150	4.035803	1.000000
5.813573	1.013769	1.268502	1.000000
3.785156	3.619783	3.156021	1.000000
2.383937	2.074856	7.098535	1.000000
1.210459	4.759810	0.389377	1.000000
2.401199	5.033146	2.704960	1.000000
5.641271	2.589667	1.597031	1.000000
1.145698	4.341198	2.603705	1.000000
4.035676	5.960287	3.572880	1.000000
6.085423	7.194308	4.485506	1.000000
2.468469	1.370533	7.205500	1.000000
0.897237	1.121925	3.560469	1.000000
2.557231	2.226320	7.113188	1.000000
1.367325	1.481401	0.700574	1.000000
6.861057	1.716970	1.999625	1.000000
1.524548	5.368524	4.941321	1.000000
5.814568	4.811154	5.636456	1.000000
4.901814	5.141427	1.375988	1.000000
1.943447	6.860251	3.655417	1.000000
1.174641	5.729977	6.530757	1.000000
2.955000	1.098255	1.947425	1.000000
4.280488	0.147835	1.985091	1.000000
2.135274	0.347934	4.647304	1.000000
0.362044	6.640917	6.960344	1.000000
5.629119	4.195729	5.514842	1.000000
3.702472	3.721644	5.760884	1.000000
5.349686	7.582074	6.367309	1.000000
5.706940	2.399232	6.041560	1.000000
0.350623	1.801687	3.154520	1.000000
7.529922	3.781858	1.498553	1.000000
0.902219	6.215949	5.441430	1.000000
3.386541	6.954761	2.417804	1.000000
7.386652	6.622193	0.394894	1.000000
2.728611	4.616842	0.137525	1.000000
1.220867	1.006287	0.705327	1.000000
6.754825	3.496565	1.572469	1.000000
2.017459	3.529980	3.198799	1.000000
2.735130	7.249920	0.038436	1.000000
0.013241	1.870454	6.786733	1.000000
0.728598	5.025949	0.580389	1.000000
2.683936	5.669387	3.716774	1.000000
1.222855	2.212230	3.594126	1.000000
7.216635	4.730835	0.913893	1.000000
