500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
2.028179	2.751700	1.274989	1.000000
2.234825	7.214638	1.222345	1.000000
2.387558	5.929227	5.686463	1.000000
3.655168	3.157338	4.238488	1.000000
2.572765	3.241747	0.118826	1.000000
3.651899	2.753176	1.553863	1.000000
7.321039	3.537865	2.334196	1.000000
5.046428	6.951847	4.587360	1.000000
3.328305	0.751805	3.186723	1.000000
0.918862	0.222311	2.541516	1.000000
3.473341	3.894316	1.361519	1.000000
4.735749	5.011035	7.275358	1.000000
1.462911	2.318433	2.919919	1.000000
6.354210	4.488511	2.627225	1.000000
4.420411	7.091045	0.707730	1.000000
4.503561	4.234840	3.761835	1.000000
5.955242	4.503107	6.025064	1.000000
3.119763	7.022305	4.659322	1.000000
4.864160	5.957391	6.847739	1.000000
2.147649	1.846249	2.783025	1.000000
5.180789	5.147024	1.290464	1.000000
4.740117	2.082121	0.612623	1.000000
6.326357	7.270398	7.572090	1.000000
1.683848	6.869423	2.747119	1.000000
7.287874	1.959182	4.045900	1.000000
2.716444	4.498483	5.194640	1.000000
6.683121	1.613007	6.071853	1.000000
3.855088	4.275662	4.553585	1.000000
0.463904	5.365954	6.159814	1.000000
5.712248	2.959682	0.249097	1.000000
1.190488	6.392820	5.526279	1.000000
0.822918	1.547080	3.890875	1.000000
6.241859	3.319660	3.641809	1.000000
4.590437	3.936463	5.788040	1.000000
2.340729	5.395109	2.705065	1.000000
5.255480	7.051907	1.390595	1.000000
1.400046	0.241912	7.435568	1.000000
0.903168	2.935160	0.734272	1.000000
2.341341	6.252664	0.597641	1.000000
1.066683	2.126729	5.067270	1.000000
3.703181	6.416429	0.045866	1.000000
2.065377	4.786320	4.262343	1.000000
5.190592	4.640393	0.318739	1.000000
7.572872	1.933275	1.015917	1.000000
6.060782	0.820079	2.207640	1.000000
2.401697	5.493165	0.417810	1.000000
6.206493	3.912550	5.429876	1.000000
3.666035	3.456405	5.422277	1.000000
2.163501	5.073358	2.565166	1.000000
3.064151	1.348831	6.273400	1.000000
3.204407	3.427509	3.138094	1.000000
7.510651	3.058772	4.727500	1.000000
2.875055	5.937764	5.605236	1.000000
2.833989	1.187144	6.976018	1.000000
5.749690	2.552881	3.753377	1.000000
4.169415	0.935315	3.156915	1.000000
0.600035	5.298333	5.496489	1.000000
6.193837	1.457529	4.776564	1.000000
4.165969	6.780203	3.430029	1.000000
4.565046	0.890596	6.667491	1.000000
3.225240	6.001395	6.690960	1.000000
5.236903	3.543678	0.346088	1.000000
2.842774	5.267301	1.698794	1.000000
4.357236	6.913603	6.571728	1.000000
1.180690	2.204646	5.099543	1.000000
2.787563	4.749526	0.301406	1.000000
7.439972	5.719874	4.271100	1.000000
0.278856	3.089583	5.125358	1.000000
0.655925	3.118654	7.295052	1.000000
4.170969	2.516508	1.650455	1.000000
7.444074	7.365961	5.059913	1.000000
2.000838	6.270494	2.209796	1.000000
4.285145	6.952221	5.014537	1.000000
3.957811	3.581947	4.224122	1.000000
