500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
2.069656	5.110351	5.621419	1.000000
0.837879	7.427570	4.058794	1.000000
1.015982	7.553527	3.090940	1.000000
5.517179	1.607184	3.930131	1.000000
5.330786	5.141877	1.383619	1.000000
0.145512	0.901421	0.022934	1.000000
6.201581	3.527652	2.768398	1.000000
1.987467	2.492268	6.335868	1.000000
3.806483	1.978065	3.575328	1.000000
0.669762	7.245923	2.466696	1.000000
3.042654	5.334921	1.991855	1.000000
3.856653	3.291174	0.389670	1.000000
6.253715	2.037743	7.136071	1.000000
6.194288	7.335575	0.728650	1.000000
4.700678	1.207203	0.781131	1.000000
0.206202	3.278651	2.843390	1.000000
6.451304	3.598488	3.847937	1.000000
0.747689	2.912430	1.972110	1.000000
0.009024	0.131713	7.165546	1.000000
3.919809	1.956050	3.104329	1.000000
3.840380	5.933033	1.628218	1.000000
5.491920	1.883126	3.384093	1.000000
1.434705	7.146062	2.102422	1.000000
4.236325	0.787838	0.012506	1.000000
7.553560	4.932022	5.437477	1.000000
4.094875	1.634772	1.155413	1.000000
0.748558	2.354483	5.382052	1.000000
0.197160	1.771652	3.820534	1.000000
6.530427	5.943165	4.957036	1.000000
7.252068	4.738245	6.011852	1.000000
7.463290	1.397846	1.849996	1.000000
3.750310	1.858617	4.347907	1.000000
6.336260	4.721590	2.130812	1.000000
2.661629	4.204918	6.783540	1.000000
0.018790	5.884085	3.230377	1.000000
5.661856	6.922438	7.131938	1.000000
5.039660	6.217353	1.241951	1.000000
0.525558	6.650035	1.037021	1.000000
2.899980	6.727288	3.586152	1.000000
7.410491	6.115869	0.005252	1.000000
7.294504	7.052024	1.494917	1.000000
5.079343	6.099812	7.010812	1.000000
3.270246	4.122723	4.053172	1.000000
2.101455	1.578238	1.066967	1.000000
2.965624	0.100464	5.169328	1.000000
2.673391	0.400296	2.743610	1.000000
5.805629	5.509332	4.623301	1.000000
3.094747	3.187752	3.114276	1.000000
2.719467	5.648632	6.277629	1.000000
5.342502	0.007425	1.536167	1.000000
5.572685	4.619237	7.114024	1.000000
6.910955	2.539965	5.443268	1.000000
5.540404	6.831386	6.142875	1.000000
2.367620	1.917653	0.362166	1.000000
3.791423	0.773962	1.950363	1.000000
4.341771	3.564120	3.296873	1.000000
2.088766	5.103290	4.699108	1.000000
3.454307	0.373252	5.396084	1.000000
5.368867	7.527398	3.961122	1.000000
5.308029	0.058916	6.039432	1.000000
7.511819	6.229162	7.443275	1.000000
4.381246	3.872638	3.503259	1.000000
2.555215	7.575315	1.475125	1.000000
2.526778	7.489622	6.868583	1.000000
7.239030	1.920250	5.763318	1.000000
4.811173	6.943981	0.644517	1.000000
7.132833	4.537792	4.236001	1.000000
0.106668	3.521416	1.125581	1.000000
7.044893	0.707833	1.323655	1.000000
3.399459	3.205952	6.273728	1.000000
2.263924	2.704732	4.845604	1.000000
1.809185	6.538735	2.436984	1.000000
3.506739	3.920441	4.766084	1.000000
4.729364	3.481131	4.757419	1.000000
2.153299	2.757085	6.246545	1.000000
3.831488	4.792377	4.246822	1.000000
4.269807	6.716681	4.059560	1.000000
2.042377	0.737720	4.136916	1.000000
6.128863	7.480749	3.526276	1.000000
3.504108	1.116557	5.880261	1.000000
