500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
2.440530	1.099044	3.750992	1.000000
3.740757	1.137455	1.377340	1.000000
4.469467	6.443470	3.745928	1.000000
4.895081	2.746475	6.934502	1.000000
3.390951	2.136614	2.311780	1.000000
3.400992	1.762539	3.088507	1.000000
0.418932	2.786520	5.080026	1.000000
4.792336	3.476212	5.422219	1.000000
3.250117	0.610590	1.091446	1.000000
0.943605	2.126886	0.218658	1.000000
1.334204	3.380299	1.926560	1.000000
4.923052	5.337420	6.477260	1.000000
0.114630	0.367877	3.156782	1.000000
0.907172	4.497812	1.866135	1.000000
4.126569	2.696891	0.200525	1.000000
5.240909	6.331335	2.445862	1.000000
5.453543	6.069508	6.235853	1.000000
0.582516	1.603959	2.415465	1.000000
5.755609	6.946621	0.223384	1.000000
3.176758	3.176543	1.695760	1.000000
5.866209	5.007412	1.764347	1.000000
6.085251	2.838316	0.386381	1.000000
6.062571	6.612567	4.756758	1.000000
2.100638	2.881737	6.756646	1.000000
6.914259	1.737325	4.774784	1.000000
0.762420	5.850804	4.010470	1.000000
6.836395	0.023291	0.369604	1.000000
5.694836	3.618528	4.914947	1.000000
2.078485	6.057346	4.934636	1.000000
6.856961	2.603339	0.259507	1.000000
0.007633	4.287218	6.873081	1.000000
6.426075	0.299711	2.203349	1.000000
4.756586	2.745694	3.922553	1.000000
3.101383	3.522814	5.115435	1.000000
2.358965	4.503927	3.626568	1.000000
5.395640	0.848187	7.230174	1.000000
3.005355	6.267519	1.082516	1.000000
2.893085	2.651836	1.957463	1.000000
7.354809	6.227510	4.724135	1.000000
2.797528	1.885482	3.245260	1.000000
1.536835	7.440053	6.691817	1.000000
1.341489	4.302906	2.928273	1.000000
3.786882	5.318201	5.803713	1.000000
1.209684	1.106818	6.247787	1.000000
3.252991	2.295284	1.385789	1.000000
1.730764	4.639616	7.189323	1.000000
5.957459	2.380723	3.509748	1.000000
2.751518	2.190652	4.505309	1.000000
2.872533	4.594420	1.237467	1.000000
2.784211	6.476902	6.617234	1.000000
1.076916	4.287965	4.412875	1.000000
6.346298	2.262141	6.017191	1.000000
2.339334	4.711473	4.300829	1.000000
3.507279	7.245258	0.141672	1.000000
6.428384	2.665351	4.289862	1.000000
0.127378	0.965341	3.961566	1.000000
7.302578	5.764683	6.691871	1.000000
0.137095	3.753724	1.939303	1.000000
4.967518	7.340172	5.195617	1.000000
3.918087	1.468370	4.775966	1.000000
2.480290	0.821627	5.418115	1.000000
5.461004	3.729563	0.401849	1.000000
4.930978	4.348940	1.549307	1.000000
5.537689	6.208895	7.112745	1.000000
2.241869	1.107208	4.493631	1.000000
2.908650	5.426348	5.477381	1.000000
6.482481	4.094257	1.223685	1.000000
7.518055	4.207783	6.948373	1.000000
0.697015	2.146832	6.627524	1.000000
4.518183	3.055687	2.091764	1.000000
4.808045	7.122468	7.413641	1.000000
1.770325	4.923186	2.350833	1.000000
4.487015	4.883765	6.085888	1.000000
5.282862	2.694264	3.546822	1.000000
1.184828	1.650473	5.929550	1.000000
3.279376	5.235925	3.637605	1.000000
6.269283	0.354614	3.792728	1.000000
2.052549	6.773783	3.969737	1.000000
6.981896	4.115843	5.892667	1.000000
3.178719	2.559536	5.983895	1.000000
4.138923	7.176750	0.520005	1.000000
4.569456	6.286444	1.788166	1.000000
6.515995	6.710619	5.817104	1.000000
3.312106	4.243791	5.020748	1.000000
7.178788	5.549403	2.124772	1.000000
2.308575	5.293445	1.895598	1.000000
6.909096	6.552800	1.326277	1.000000
3.694076	1.387405	3.672007	1.000000
1.450428	0.501643	0.860494	1.000000
5.887014	3.373073	7.208190	1.000000
1.358622	6.494842	6.153866	1.000000
6.583036	5.401234	3.452996	1.000000
5.401356	3.029255	1.066304	1.000000
