500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
1.771165	1.127574	1.318968	1.000000
6.023324	1.337384	2.551709	1.000000
1.285705	6.990207	6.250706	1.000000
3.974382	3.010329	6.730793	1.000000
6.538529	4.131188	1.375607	1.000000
5.216330	3.733307	2.784915	1.000000
6.536063	6.008139	3.597164	1.000000
4.095742	6.695442	6.333213	1.000000
3.046445	3.657618	2.940848	1.000000
7.378103	0.696201	4.987451	1.000000
5.134190	3.879035	5.689240	1.000000
5.628398	7.505835	4.012386	1.000000
7.195989	7.423489	7.463292	1.000000
3.283346	6.313843	2.036858	1.000000
4.097776	3.509972	6.986887	1.000000
2.912159	6.295089	0.239257	1.000000
5.095551	5.845260	5.049925	1.000000
0.365139	1.248785	4.686951	1.000000
5.792072	4.834769	0.110355	1.000000
5.602421	3.791972	5.723260	1.000000
0.973211	1.148495	5.484718	1.000000
6.882853	4.142823	5.205416	1.000000
5.641100	4.300686	7.097568	1.000000
0.148188	3.140176	1.361656	1.000000
4.508166	7.130453	0.068921	1.000000
2.339855	5.163343	7.256224	1.000000
6.711967	4.903675	4.474834	1.000000
6.473593	5.527122	1.656481	1.000000
0.503747	7.039105	0.116900	1.000000
3.726264	2.098994	0.079920	1.000000
5.876280	2.086058	1.030773	1.000000
6.224913	2.846289	3.074472	1.000000
5.118699	4.126935	5.977774	1.000000
3.771465	3.813976	2.076228	1.000000
2.731362	3.759846	4.360777	1.000000
0.749853	5.586000	5.172417	1.000000
1.679878	5.111081	0.838252	1.000000
3.739080	1.059153	5.769278	1.000000
2.800052	0.490335	4.790312	1.000000
2.403455	0.894222	5.447130	1.000000
1.307035	6.682893	6.549871	1.000000
1.457226	2.225145	0.187896	1.000000
4.582579	6.787075	7.199359	1.000000
0.146829	1.546082	5.152658	1.000000
1.730141	5.238363	0.024619	1.000000
1.490479	1.867048	5.203203	1.000000
3.048865	1.656542	2.127002	1.000000
3.395282	2.119666	5.257679	1.000000
4.006506	6.092721	1.847876	1.000000
6.973542	1.761875	5.584148	1.000000
2.170505	4.621042	0.492624	1.000000
2.776522	6.301522	6.830543	1.000000
0.094341	2.178646	4.820906	1.000000
1.943884	0.535677	0.142033	1.000000
2.138653	1.552786	4.766693	1.000000
5.945465	0.823530	4.604692	1.000000
7.468858	3.865683	6.532807	1.000000
1.838146	0.937204	0.822126	1.000000
3.920740	5.301463	2.977111	1.000000
3.818537	0.884758	3.398483	1.000000
1.611183	5.039997	6.157652	1.000000
2.026016	0.773101	0.151082	1.000000
3.535147	4.971897	5.194691	1.000000
3.327415	0.262685	7.269003	1.000000
5.298994	5.359147	6.566019	1.000000
1.858408	2.992992	4.803777	1.000000
6.139737	3.099739	2.039298	1.000000
1.583295	0.477036	5.937511	1.000000
3.737220	0.577190	6.940296	1.000000
6.481747	4.630770	3.213674	1.000000
0.192944	0.255235	4.468377	1.000000
3.843765	6.551767	4.000289	1.000000
6.477516	6.447266	7.062905	1.000000
0.781132	2.858966	6.985457	1.000000
3.123494	1.791943	0.707017	1.000000
4.966464	5.783904	1.485761	1.000000
6.196460	7.503988	4.290249	1.000000
2.512157	1.115813	4.291930	1.000000
5.039779	3.830616	7.396582	1.000000
1.247762	1.392066	5.975578	1.000000
4.641692	0.360252	2.468656	1.000000
3.462644	5.912713	6.558179	1.000000
4.355418	0.506780	7.217945	1.000000
3.123253	3.660302	4.050675	1.000000
0.259735	7.430405	3.902847	1.000000
3.933656	5.265095	3.968895	1.000000
0.793858	6.842812	1.527898	1.000000
3.242360	6.968733	7.228349	1.000000
6.790213	0.618075	7.361695	1.000000
5.181970	2.844696	0.198106	1.000000
2.022978	4.811284	4.169985	1.000000
5.376779	2.281761	3.167914	1.000000
0.518922	4.778887	2.721799	1.000000
0.340010	5.525358	6.547047	1.000000
1.580642	0.185378	6.951306	1.000000
0.824333	4.053227	0.800440	1.000000
3.680638	6.324653	4.111109	1.000000
3.195189	3.017018	2.043304	1.000000
3.276374	1.908748	0.236301	1.000000
2.849746	2.257672	5.544905	1.000000
5.526101	5.959987	0.044066	1.000000
3.354511	0.089885	6.426910	1.000000
4.153471	1.259547	6.412620	1.000000
5.741367	7.163653	3.254729	1.000000
6.041493	1.225208	1.224536	1.000000
3.399094	7.045856	6.623164	1.000000
2.880086	3.907953	6.727289	1.000000
3.837818	1.675611	7.247819	1.000000
3.295056	4.806999	0.272088	1.000000
0.724954	7.346284	5.954468	1.000000
3.318258	6.153204	4.412222	1.000000
5.938332	1.762068	3.613784	1.000000
3.115997	3.515898	1.450337	1.000000
2.172256	4.365245	2.105018	1.000000
3.587152	7.372931	5.858232	1.000000
6.916371	3.044064	3.419039	1.000000
1.976657	0.623577	3.793339	1.000000
4.447725	3.470954	7.237060	1.000000
4.705861	6.951943	7.281121	1.000000
4.236083	5.365826	0.017917	1.000000
4.322935	0.217984	1.724697	1.000000
4.987339	0.092336	2.792539	1.000000
3.620318	4.992019	6.303471	1.000000
3.742038	6.708561	4.610110	1.000000
4.501245	3.555028	1.584065	1.000000
0.367447	2.692258	7.523539	1.000000
7.479382	6.096981	4.900989	1.000000
0.761525	6.358996	4.068869	1.000000
7.210156	3.941945	5.412688	1.000000
3.180562	4.191335	4.103358	1.000000
4.617335	5.817281	4.041758	1.000000
7.156867	4.918318	2.453873	1.000000
3.381549	7.183904	0.245134	1.000000
5.986381	3.120296	2.024308	1.000000
1.662835	7.217525	4.699692	1.000000
4.525761	7.240663	2.165427	1.000000
2.749875	4.953431	5.312846	1.000000
4.581309	0.626746	2.573988	1.000000
3.945033	4.973684	7.502544	1.000000
7.584033	3.449188	7.163384	1.000000
3.951436	1.202497	0.430044	1.000000
1.394470	4.396400	1.739508	1.000000
3.739461	5.331833	5.510090	1.000000
5.297744	6.175498	4.062948	1.000000
5.838894	4.768085	7.118512	1.000000
0.207453	4.484657	6.616250	1.000000
5.090443	6.654599	0.890858	1.000000
1.264980	3.001510	7.557824	1.000000
5.519888	0.327249	7.422664	1.000000
2.590429	3.037268	6.406235	1.000000
5.599630	3.212357	0.368812	1.000000
3.279545	4.036888	5.883716	1.000000
3.623788	5.036360	2.659178	1.000000
6.990482	6.120290	5.832962	1.000000
4.961936	5.113650	3.612734	1.000000
5.177937	3.127087	0.110801	1.000000
5.301431	1.942895	2.597264	1.000000
7.515945	4.054454	2.887938	1.000000
5.937869	0.867074	0.873440	1.000000
2.243586	5.021336	3.477702	1.000000
5.626211	6.088569	1.937647	1.000000
5.218321	1.433578	2.125971	1.000000
6.228287	3.834207	2.297837	1.000000
5.558946	0.792398	7.081418	1.000000
4.919244	1.522501	4.160066	1.000000
4.070122	4.519364	7.492868	1.000000
3.486748	5.971042	5.725523	1.000000
3.624992	5.320535	7.527110	1.000000
1.755322	1.852518	6.340103	1.000000
4.918550	1.251172	1.406736	1.000000
4.199494	0.224914	3.077125	1.000000
5.701622	2.595893	5.287311	1.000000
1.371122	6.332221	3.710612	1.000000
4.437804	2.961573	4.074314	1.000000
0.284762	1.545125	0.543387	1.000000
0.456885	1.224563	0.138402	1.000000
6.818962	5.414443	7.564782	1.000000
3.586528	3.308133	0.973601	1.000000
5.378757	0.173512	2.838315	1.000000
2.678630	6.067245	2.560421	1.000000
5.952633	3.508136	3.589564	1.000000
6.738745	3.808513	4.573287	1.000000
2.016014	4.677801	5.966930	1.000000
2.775495	4.964853	3.352594	1.000000
6.304616	5.643183	5.277156	1.000000
6.064286	0.511282	4.199408	1.000000
3.804483	7.182842	3.529406	1.000000
0.462093	2.459396	6.603248	1.000000
2.116507	6.763754	5.236506	1.000000
3.533216	4.255594	3.199726	1.000000
0.678516	6.521486	3.636694	1.000000
7.098206	7.550702	7.454550	1.000000
7.551753	2.268745	4.340695	1.000000
6.115194	7.268796	4.794823	1.000000
4.885622	2.885436	2.859514	1.000000
2.427334	5.978197	4.498444	1.000000
5.103799	7.239664	0.670486	1.000000
1.612083	1.285784	1.848394	1.000000
5.160107	5.893506	1.851638	1.000000
4.593198	1.162781	0.716347	1.000000
4.526031	5.447707	5.044175	1.000000
0.016508	2.080953	7.567179	1.000000
6.610660	7.119890	0.166678	1.000000
7.252761	3.014555	3.029210	1.000000
7.192388	6.470042	3.639775	1.000000
2.418974	0.154587	0.991873	1.000000
2.702776	5.159644	1.460221	1.000000
3.448970	6.486758	1.156856	1.000000
2.668320	7.147032	6.414608	1.000000
3.491125	6.605565	4.267900	1.000000
1.600763	1.422741	0.196173	1.000000
0.919006	2.643082	0.562323	1.000000
6.696891	4.985615	2.683567	1.000000
3.789169	6.132683	0.217248	1.000000
3.951301	6.016697	2.578287	1.000000
0.993885	3.777967	1.587161	1.000000
5.064740	2.688829	4.862120	1.000000
0.256698	0.815099	2.736853	1.000000
3.885775	2.379853	6.358354	1.000000
1.761678	6.503909	4.125199	1.000000
3.707024	6.644789	5.265162	1.000000
6.421605	7.185761	3.988151	1.000000
4.022475	0.054714	4.916800	1.000000
2.012394	6.950917	1.970706	1.000000
3.265208	3.579694	3.833835	1.000000
3.663459	6.533288	3.633380	1.000000
3.921379	7.307595	6.863005	1.000000
5.423876	3.057065	0.407888	1.000000
5.267193	2.153953	6.455910	1.000000
1.019587	6.307943	0.072934	1.000000
4.550982	6.719389	1.125398	1.000000
6.981422	3.064616	5.770099	1.000000
6.384748	0.307488	3.793186	1.000000
3.520069	6.759452	7.492191	1.000000
3.968984	4.956768	4.956638	1.000000
4.825213	0.905847	4.571239	1.000000
5.918243	1.508687	7.261891	1.000000
1.617190	3.437458	0.710370	1.000000
1.922833	7.410794	7.197269	1.000000
1.660816	2.707267	6.409242	1.000000
5.942067	6.335948	1.018481	1.000000
3.222748	5.382907	4.312798	1.000000
3.626916	5.261553	6.215323	1.000000
7.528365	3.627460	1.922461	1.000000
3.307335	7.497853	1.249952	1.000000
7.468609	0.330127	2.002452	1.000000
2.987098	1.432608	1.820583	1.000000
0.821465	7.280633	6.905814	1.000000
5.679124	4.098181	3.416986	1.000000
7.507120	5.448856	7.392725	1.000000
7.224412	6.598555	2.033693	1.000000
6.077976	6.210359	4.758265	1.000000
7.323844	6.088320	2.436185	1.000000
5.366791	0.974167	0.233061	1.000000
4.304632	4.619234	4.065898	1.000000
0.742471	1.326553	4.891484	1.000000
5.817236	6.362392	6.726679	1.000000
5.417002	4.214804	2.816134	1.000000
5.167303	3.720261	7.077564	1.000000
2.205058	4.533096	5.912715	1.000000
5.817291	1.091030	3.677144	1.000000
0.871003	7.189786	6.770040	1.000000
5.842919	5.704173	1.020994	1.000000
2.130771	7.243683	5.697979	1.000000
1.482588	3.519973	5.397113	1.000000
4.623165	4.105087	7.431014	1.000000
1.784122	4.722890	3.040239	1.000000
6.015057	1.244913	7.523941	1.000000
5.184104	4.861422	0.970747	1.000000
2.170760	1.865515	6.791292	1.000000
6.708544	2.086957	3.164627	1.000000
1.230384	5.284293	2.626098	1.000000
0.765008	1.027253	4.058496	1.000000
1.844324	0.553230	6.800901	1.000000
7.378122	0.204610	3.009527	1.000000
4.429839	5.611681	7.081180	1.000000
0.400372	5.314626	3.838384	1.000000
6.158145	1.682677	3.613637	1.000000
3.677661	4.960470	2.445056	1.000000
5.940156	7.180460	5.591577	1.000000
4.412509	1.198245	0.038215	1.000000
6.316575	4.252079	4.488627	1.000000
4.969015	6.765578	1.633304	1.000000
5.447147	0.693322	7.091554	1.000000
4.971568	5.510015	5.172429	1.000000
7.326474	0.231091	1.014228	1.000000
1.856071	0.958040	3.619467	1.000000
3.002020	2.924358	4.483823	1.000000
4.819549	3.547781	5.474213	1.000000
0.248789	5.409010	3.952937	1.000000
4.042684	4.673628	6.372454	1.000000
5.106257	6.124513	5.298019	1.000000
2.387546	0.196911	5.011434	1.000000
0.860250	3.410150	4.891559	1.000000
3.548230	3.055137	1.506845	1.000000
6.030837	5.209657	0.243033	1.000000
3.778937	0.559979	7.234939	1.000000
0.540610	7.280676	0.802449	1.000000
0.777077	5.347573	1.598932	1.000000
5.532590	3.398316	2.211610	1.000000
0.754095	3.056120	2.893998	1.000000
3.681485	2.455366	2.630893	1.000000
1.986220	6.406259	1.322765	1.000000
6.189701	6.861406	1.579856	1.000000
0.107536	5.375965	5.376609	1.000000
2.788292	2.562818	1.907359	1.000000
5.586227	6.243382	6.653796	1.000000
0.566116	5.642764	5.290589	1.000000
0.553920	7.148990	1.066713	1.000000
6.227063	2.798768	3.280586	1.000000
6.635642	6.082973	2.264721	1.000000
4.873702	6.483357	6.193992	1.000000
6.825353	4.328115	0.084128	1.000000
6.371870	3.631426	4.144630	1.000000
7.245811	4.954810	5.462200	1.000000
6.591660	3.972384	3.179065	1.000000
5.918561	6.173926	6.014860	1.000000
1.939479	2.341328	4.505911	1.000000
5.577408	4.409399	1.871828	1.000000
0.045669	5.830365	1.364677	1.000000
3.357655	4.959537	5.521891	1.000000
4.383411	4.630255	3.156129	1.000000
5.597008	3.187351	4.588694	1.000000
1.782331	6.092991	6.030717	1.000000
2.665730	0.181395	0.466611	1.000000
1.194955	4.314292	5.222570	1.000000
1.377176	1.967540	2.871355	1.000000
1.899887	3.721881	3.875441	1.000000
0.549046	5.733049	6.250409	1.000000
4.001358	7.569148	4.527031	1.000000
2.777631	3.124283	3.346802	1.000000
0.715174	1.170922	4.318470	1.000000
4.045591	3.683353	5.833115	1.000000
3.353834	1.245249	5.083222	1.000000
3.439761	1.755517	7.403626	1.000000
2.503260	0.917222	0.389939	1.000000
6.054492	6.597940	5.753909	1.000000
6.419503	3.510875	7.403662	1.000000
2.753787	1.960709	0.030830	1.000000
5.524569	4.764909	4.361115	1.000000
4.766630	7.449308	3.674954	1.000000
0.422365	7.112079	3.284890	1.000000
7.375215	7.478261	4.593264	1.000000
4.531361	0.191356	2.864541	1.000000
7.476632	5.585017	2.986571	1.000000
5.694136	1.071679	5.720232	1.000000
0.136383	4.463503	2.960094	1.000000
7.417387	3.915932	3.001758	1.000000
2.067892	4.317295	0.175707	1.000000
6.169414	6.302099	3.505138	1.000000
1.148181	7.086723	5.903581	1.000000
1.236733	2.849851	5.321360	1.000000
1.212708	3.815959	2.943785	1.000000
0.943873	6.042332	5.752374	1.000000
0.080674	6.461396	5.463096	1.000000
4.257952	5.842456	6.025875	1.000000
7.321277	0.709296	2.372846	1.000000
4.908078	5.946086	6.210649	1.000000
6.371860	6.004823	1.786317	1.000000
2.163078	7.162243	6.421506	1.000000
