500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
4.970524	4.452200	1.108064	1.000000
4.074670	4.381693	0.156399	1.000000
1.002670	2.804495	3.072469	1.000000
4.918942	4.673568	3.612269	1.000000
6.274557	2.128355	6.862001	1.000000
3.262566	6.492483	0.543735	1.000000
3.152936	3.004995	1.103967	1.000000
6.727588	1.154851	0.583306	1.000000
3.003856	2.551266	0.143414	1.000000
2.724040	2.153251	1.476966	1.000000
5.346895	3.627719	0.956833	1.000000
3.062883	6.448046	1.650513	1.000000
4.694536	1.505425	0.880009	1.000000
6.772377	3.136135	6.733275	1.000000
5.856388	6.726286	7.058967	1.000000
6.971895	0.440009	3.688860	1.000000
0.641954	5.390126	4.019148	1.000000
1.596655	1.397015	3.294337	1.000000
2.003844	1.591812	3.578371	1.000000
5.321054	6.868246	3.382990	1.000000
5.799992	3.752022	0.776586	1.000000
4.720760	4.752006	0.283560	1.000000
3.311782	4.820844	1.235406	1.000000
0.163200	6.157399	2.958765	1.000000
2.688266	5.931440	5.711640	1.000000
1.452200	1.750484	0.348724	1.000000
6.260480	1.395551	6.071914	1.000000
1.632067	2.325484	2.114189	1.000000
2.684765	3.503746	5.442123	1.000000
1.407036	4.398869	1.744793	1.000000
5.461175	5.364609	0.389314	1.000000
1.477694	4.773907	3.884574	1.000000
2.898170	4.923276	4.650904	1.000000
0.794452	4.827680	3.810723	1.000000
6.870376	6.489029	2.058118	1.000000
1.880280	5.346762	0.859364	1.000000
2.269598	0.748631	4.976183	1.000000
0.660666	0.648601	6.968928	1.000000
2.772688	5.022933	0.797165	1.000000
5.000516	7.568725	3.641245	1.000000
0.532818	0.389807	4.114470	1.000000
7.283045	0.388880	2.211815	1.000000
0.042404	3.187340	1.274764	1.000000
5.012118	3.071246	1.185991	1.000000
4.116815	1.229082	2.128348	1.000000
4.494262	4.803470	5.521697	1.000000
2.603118	3.626992	5.275226	1.000000
2.095206	2.496306	1.839393	1.000000
5.179569	3.932025	5.422455	1.000000
3.075548	3.180161	0.097216	1.000000
5.700920	4.364219	7.232721	1.000000
5.036154	5.737241	0.636463	1.000000
6.725343	1.798684	5.529745	1.000000
1.265930	6.921598	0.254523	1.000000
4.502126	7.522487	2.987031	1.000000
3.600577	1.789305	0.782588	1.000000
3.140503	6.533234	7.077408	1.000000
2.697093	4.260967	7.572612	1.000000
5.225418	6.296527	1.192478	1.000000
7.343342	2.779665	2.167716	1.000000
6.696978	5.202107	3.092804	1.000000
5.916442	2.188546	7.187494	1.000000
5.168706	0.498797	2.949957	1.000000
3.995434	5.628734	2.113980	1.000000
7.530560	1.701718	3.768905	1.000000
7.065414	4.943892	7.364230	1.000000
5.867833	3.196273	6.844012	1.000000
6.375606	4.888938	2.779058	1.000000
3.767149	5.679068	0.830183	1.000000
3.279004	1.645801	3.289899	1.000000
3.398681	1.794301	5.514203	1.000000
2.574600	2.430270	2.290004	1.000000
3.108036	2.766614	3.658668	1.000000
7.175491	3.177424	0.886541	1.000000
3.524079	2.661349	4.248161	1.000000
2.525683	4.816156	3.162147	1.000000
6.827156	2.024512	2.854765	1.000000
1.060502	4.078141	4.766211	1.000000
4.648314	1.162463	1.427205	1.000000
2.913387	5.506017	1.795651	1.000000
4.712516	3.578747	3.598386	1.000000
3.326475	0.659241	2.944987	1.000000
6.217462	4.674908	6.619984	1.000000
2.944672	5.823652	2.432829	1.000000
0.681722	1.420830	2.894106	1.000000
3.424900	6.904094	3.336058	1.000000
3.762982	4.023956	2.678808	1.000000
3.367089	1.420187	5.297100	1.000000
1.597456	0.770878	7.217586	1.000000
2.321856	6.130039	7.353337	1.000000
3.684094	7.103223	2.218824	1.000000
5.258040	1.357081	2.405463	1.000000
7.564344	1.775174	5.642132	1.000000
3.083238	1.933919	7.142306	1.000000
5.848100	5.248247	5.303171	1.000000
3.143063	6.614072	2.182439	1.000000
0.345061	2.526476	0.974036	1.000000
3.307930	5.484739	0.765391	1.000000
1.028992	0.591901	2.327036	1.000000
6.193926	7.068998	3.332342	1.000000
6.959414	5.501850	6.115911	1.000000
5.732298	2.488454	7.112945	1.000000
5.736038	6.435200	4.362775	1.000000
0.233822	1.608701	1.932683	1.000000
5.142264	6.581669	5.410289	1.000000
5.013275	2.453108	6.798703	1.000000
4.158271	5.817996	0.255513	1.000000
0.728535	7.342255	5.568892	1.000000
5.137509	4.203426	1.465338	1.000000
3.277101	6.481611	2.989241	1.000000
4.557067	0.851032	5.518728	1.000000
2.969076	5.784521	4.576528	1.000000
4.540351	5.189124	3.563030	1.000000
2.694509	6.614518	3.561003	1.000000
0.887588	3.709804	0.939795	1.000000
0.046472	7.141783	3.460036	1.000000
5.204399	7.170708	1.826952	1.000000
7.021271	3.607012	0.313032	1.000000
1.214773	0.918721	2.747208	1.000000
3.273629	3.866815	3.467313	1.000000
4.466321	3.634890	3.274343	1.000000
3.939504	0.577626	0.897347	1.000000
0.003658	6.528730	0.015280	1.000000
7.395287	5.038530	4.676173	1.000000
0.056826	4.101351	1.755273	1.000000
2.088105	4.745203	2.842700	1.000000
5.347103	3.567457	5.761653	1.000000
2.542557	4.874719	0.306722	1.000000
2.657908	0.715830	5.719326	1.000000
5.178784	7.286308	7.379621	1.000000
4.133775	4.060737	4.515061	1.000000
1.981604	3.599847	6.092911	1.000000
2.791477	4.430195	3.290637	1.000000
6.026528	2.023009	4.998736	1.000000
1.723180	3.928118	5.470769	1.000000
2.248883	6.824160	4.848929	1.000000
4.481923	0.248561	1.369240	1.000000
1.491046	4.810853	7.235343	1.000000
0.642993	2.190696	0.325087	1.000000
2.126643	2.884118	6.975631	1.000000
4.304197	6.234865	1.646844	1.000000
2.041788	6.370156	2.066111	1.000000
1.849088	5.355994	6.109715	1.000000
3.827549	1.660301	3.910106	1.000000
7.355499	1.359521	2.485536	1.000000
4.389379	1.354512	2.485885	1.000000
3.765166	5.084239	6.465851	1.000000
5.452877	3.831709	5.341293	1.000000
1.614227	3.004409	6.646553	1.000000
1.696557	6.287078	2.867021	1.000000
5.178452	5.366909	3.382639	1.000000
3.657794	7.573799	4.349277	1.000000
6.438364	3.895548	1.387502	1.000000
1.701300	6.201599	5.129429	1.000000
4.765887	4.966175	7.524231	1.000000
0.403894	0.163388	2.734869	1.000000
4.325825	1.791643	5.680908	1.000000
3.380847	5.704930	0.562282	1.000000
5.814661	2.848965	4.117052	1.000000
0.286699	4.763290	2.308410	1.000000
3.904671	6.570925	6.718772	1.000000
4.265574	6.216884	1.712364	1.000000
4.647095	6.155651	3.418753	1.000000
6.729224	3.231353	4.329867	1.000000
1.774522	1.243082	6.438869	1.000000
3.018460	7.233615	2.251746	1.000000
4.625564	0.677042	3.751375	1.000000
4.090386	4.529120	6.032473	1.000000
0.730611	3.076756	7.564831	1.000000
2.868826	6.094370	6.002504	1.000000
0.402208	3.231832	4.502255	1.000000
0.614958	1.095431	1.759235	1.000000
5.454588	1.309681	1.452294	1.000000
5.337572	0.133620	5.662592	1.000000
5.462670	5.675406	0.811960	1.000000
3.119187	0.331762	2.596698	1.000000
1.431569	4.565683	2.712507	1.000000
4.977518	1.519309	6.275896	1.000000
4.948693	4.327872	3.985110	1.000000
6.742944	6.338312	0.332201	1.000000
5.096580	2.291275	1.938742	1.000000
6.186976	6.900638	7.217806	1.000000
4.116169	0.202116	1.867861	1.000000
4.141789	7.021478	0.573535	1.000000
7.341987	2.186808	5.227687	1.000000
7.532239	2.856933	6.089505	1.000000
7.300880	4.318803	3.824302	1.000000
1.016944	2.849773	3.034464	1.000000
0.845060	0.878921	3.764276	1.000000
5.568032	2.257407	3.418578	1.000000
7.496042	5.174802	2.961255	1.000000
5.145341	6.555144	3.327475	1.000000
3.092102	7.191784	5.744178	1.000000
0.776207	6.676461	3.296687	1.000000
4.877406	1.630288	3.475971	1.000000
3.768012	2.159957	6.394797	1.000000
4.467476	0.447928	4.472729	1.000000
1.319919	1.894508	1.274008	1.000000
6.648757	2.873664	6.926151	1.000000
2.439676	2.580831	2.728168	1.000000
6.126925	5.159102	4.706277	1.000000
1.877248	5.681916	2.080404	1.000000
5.997262	5.616465	1.059877	1.000000
5.522793	2.283215	0.294966	1.000000
0.214215	3.586149	0.161327	1.000000
2.603057	4.728796	5.318039	1.000000
2.793481	7.221215	2.325760	1.000000
7.129644	1.449054	5.579448	1.000000
2.547030	2.507338	1.755235	1.000000
6.327811	3.703563	3.713301	1.000000
0.090430	6.365665	6.788360	1.000000
3.575076	2.594171	5.986245	1.000000
1.782547	3.457921	6.391807	1.000000
3.002857	3.986109	6.790449	1.000000
6.866707	3.259915	5.688249	1.000000
3.981302	2.345269	0.114014	1.000000
5.100643	5.037862	5.753869	1.000000
3.540074	1.272305	5.821344	1.000000
3.783263	1.248886	2.913590	1.000000
3.410151	6.208319	4.961137	1.000000
1.798240	2.394145	2.008366	1.000000
5.823196	1.355587	3.396044	1.000000
3.862560	4.974023	2.229811	1.000000
0.133248	3.548071	2.413304	1.000000
3.309848	4.655807	3.302430	1.000000
2.147435	0.491749	0.581772	1.000000
1.793040	5.668062	3.312853	1.000000
3.191818	6.078573	0.866821	1.000000
5.583577	4.854581	6.407523	1.000000
1.072649	2.577074	2.999430	1.000000
1.981362	2.181931	7.407457	1.000000
4.335088	4.874493	1.976319	1.000000
0.467190	4.394163	5.362844	1.000000
1.186250	5.758310	3.529304	1.000000
2.498484	2.752506	0.181636	1.000000
4.155687	0.218569	2.471169	1.000000
4.957255	2.842672	5.415345	1.000000
3.857401	3.987499	1.926808	1.000000
2.897901	1.814333	5.093146	1.000000
5.484544	3.736004	6.229784	1.000000
0.185761	6.001193	7.518601	1.000000
3.208250	2.686649	4.485076	1.000000
6.850543	3.354585	3.259038	1.000000
2.616376	3.275341	5.544823	1.000000
5.036531	0.577505	2.637532	1.000000
2.993806	0.844720	7.411917	1.000000
6.729325	3.674206	7.438029	1.000000
4.109276	3.805140	1.642980	1.000000
4.270619	6.365666	5.171159	1.000000
4.471350	0.360521	5.069088	1.000000
6.202406	3.434865	7.524210	1.000000
4.749204	5.652586	4.390282	1.000000
4.780045	0.792471	6.834034	1.000000
0.973969	7.292638	4.893558	1.000000
5.029331	2.712303	4.496415	1.000000
4.554366	4.422793	5.811293	1.000000
5.698598	0.183021	3.059133	1.000000
6.460399	5.105946	5.003124	1.000000
5.926960	5.835969	5.261520	1.000000
3.104225	4.351028	3.379361	1.000000
0.419157	5.003981	1.903341	1.000000
3.980467	3.721675	3.302584	1.000000
4.728976	1.804949	4.081195	1.000000
1.364491	2.308192	2.240673	1.000000
0.954315	3.399940	2.698613	1.000000
5.799919	2.255881	6.391413	1.000000
6.438764	6.729962	4.576016	1.000000
6.182270	1.808906	7.456693	1.000000
3.380104	0.029179	4.785414	1.000000
4.577740	6.091666	1.329534	1.000000
3.972701	4.092334	2.382969	1.000000
0.924138	1.566948	0.121723	1.000000
2.374731	2.396225	5.118887	1.000000
0.800298	7.459953	0.648917	1.000000
2.709867	2.237548	2.554597	1.000000
1.278549	5.839063	1.724122	1.000000
2.696654	4.986116	4.314365	1.000000
3.034325	5.590087	1.273953	1.000000
1.414518	2.977408	4.561797	1.000000
3.031460	7.044822	5.918282	1.000000
0.211748	0.900298	1.858248	1.000000
3.722705	3.442311	2.576944	1.000000
6.883325	6.336417	3.966225	1.000000
4.998800	4.127050	2.122996	1.000000
1.752279	2.132805	6.622385	1.000000
3.421771	2.299876	2.083827	1.000000
0.198083	7.346398	1.679373	1.000000
3.435068	2.649000	0.036181	1.000000
5.797182	2.369176	4.123171	1.000000
2.508497	1.973983	7.531135	1.000000
6.842217	5.150301	5.399283	1.000000
6.754073	4.899377	7.166178	1.000000
5.833760	5.544506	6.315386	1.000000
4.476663	3.902911	3.838217	1.000000
5.170159	0.864467	2.057271	1.000000
3.187300	4.697030	5.863022	1.000000
3.730453	1.678106	1.692775	1.000000
2.982889	6.173620	3.662269	1.000000
5.607168	5.641723	2.576706	1.000000
0.557760	4.270369	0.031004	1.000000
7.460258	1.957823	0.829421	1.000000
5.321442	2.648487	5.662296	1.000000
6.848238	2.374922	3.777935	1.000000
2.900981	5.298888	4.469198	1.000000
2.704309	5.196470	5.194050	1.000000
2.289291	0.120149	0.786838	1.000000
7.413145	4.237127	1.341506	1.000000
3.605675	5.409440	6.018604	1.000000
1.451818	0.361613	4.077817	1.000000
5.403858	3.469290	5.620996	1.000000
6.082127	1.316932	2.896165	1.000000
2.780308	6.699011	1.650535	1.000000
6.372745	0.615372	7.262643	1.000000
0.128895	5.106499	4.836078	1.000000
1.851920	2.035922	6.908111	1.000000
6.553288	3.013061	5.185702	1.000000
5.318027	3.997456	0.068051	1.000000
0.722347	6.185785	7.539003	1.000000
1.828583	2.072639	5.243247	1.000000
2.553639	7.366081	0.340783	1.000000
0.721673	1.558237	3.429037	1.000000
5.012997	0.073504	3.299130	1.000000
0.343420	0.098314	4.031600	1.000000
0.609844	5.368653	3.824084	1.000000
4.097794	5.190884	5.474251	1.000000
5.805536	5.681881	2.393864	1.000000
3.600854	4.713743	3.285565	1.000000
1.590069	4.140554	6.626592	1.000000
6.587428	1.187222	4.996988	1.000000
6.222494	3.173938	1.894842	1.000000
2.423974	7.477770	4.231562	1.000000
