500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
5.797897	4.162517	2.168173	1.000000
3.802707	6.063224	4.598931	1.000000
2.639941	0.105463	5.085498	1.000000
3.935356	5.816337	2.256397	1.000000
0.316425	2.147776	7.154117	1.000000
2.327636	6.774720	1.268772	1.000000
0.430943	2.876347	1.697856	1.000000
4.507169	1.760288	2.403565	1.000000
4.134183	4.791646	4.839362	1.000000
3.193293	4.282224	2.062178	1.000000
3.029902	3.849812	7.067932	1.000000
3.296080	5.941129	2.034310	1.000000
5.944537	1.356322	7.577810	1.000000
1.478507	4.530174	4.620545	1.000000
0.208515	6.520937	6.138373	1.000000
0.360847	0.148744	1.411289	1.000000
1.233967	5.477584	2.990226	1.000000
1.675942	5.242428	4.692439	1.000000
2.826488	3.871713	1.877213	1.000000
5.156799	6.822773	5.700761	1.000000
6.042698	6.196873	2.386014	1.000000
3.133919	4.324352	6.518677	1.000000
3.763749	4.956588	1.853240	1.000000
7.139356	6.111162	1.887332	1.000000
2.880230	4.226157	7.028655	1.000000
7.486305	2.926384	7.127730	1.000000
6.258858	7.230091	6.503317	1.000000
0.684625	2.188011	2.513362	1.000000
7.187204	4.071375	4.460239	1.000000
4.972844	6.915810	0.074863	1.000000
3.355313	5.630776	7.530977	1.000000
1.584523	4.264878	3.358508	1.000000
2.908357	4.303950	4.026664	1.000000
6.638178	5.265720	3.346278	1.000000
6.887740	7.119614	1.248766	1.000000
6.127199	1.006073	7.126375	1.000000
3.309481	7.473441	4.890346	1.000000
0.207827	6.529814	4.991835	1.000000
1.956476	5.495729	1.078703	1.000000
6.284071	2.809562	3.502810	1.000000
0.969278	3.028854	6.243175	1.000000
1.079966	0.417750	2.176954	1.000000
5.530114	4.681481	1.884158	1.000000
7.558356	5.587049	0.473157	1.000000
6.475630	3.555768	1.154314	1.000000
4.814881	5.500956	4.835971	1.000000
3.767929	4.901608	6.824699	1.000000
0.990169	1.795399	0.602439	1.000000
3.637551	5.262736	6.485459	1.000000
2.749286	3.825319	6.861286	1.000000
6.871074	6.541959	7.446811	1.000000
3.313227	4.393470	2.399933	1.000000
7.397501	1.723184	6.362296	1.000000
7.152221	0.087418	0.855146	1.000000
4.393600	2.334983	2.986420	1.000000
1.167049	4.198652	3.192299	1.000000
1.156706	4.711906	5.513120	1.000000
2.454605	4.733156	7.436730	1.000000
0.187492	6.602774	0.409244	1.000000
5.500101	3.146387	0.980549	1.000000
4.070127	4.269225	2.723935	1.000000
0.716592	2.752112	5.763526	1.000000
5.416748	5.482594	3.229754	1.000000
3.848484	2.366024	1.208814	1.000000
1.405997	1.433129	2.476005	1.000000
3.443894	5.935802	6.831755	1.000000
7.331460	2.870976	6.229788	1.000000
5.469541	5.864013	1.868674	1.000000
2.145087	7.045376	3.497572	1.000000
4.114116	1.077999	0.748638	1.000000
4.706049	2.206373	2.916863	1.000000
7.418685	2.507841	0.775050	1.000000
2.988801	2.723940	3.421454	1.000000
6.377255	5.212576	1.234610	1.000000
3.535229	5.272935	6.786148	1.000000
4.430774	5.105275	5.727081	1.000000
1.361442	1.825225	3.485213	1.000000
3.268733	4.282780	4.222629	1.000000
4.396110	0.045901	2.183573	1.000000
1.968496	5.030523	0.605790	1.000000
5.477858	0.705136	4.127978	1.000000
2.497367	2.566091	0.784027	1.000000
6.068967	5.360752	6.754142	1.000000
3.403651	3.405174	3.925925	1.000000
7.248222	1.100815	4.121814	1.000000
1.146124	7.157666	3.804969	1.000000
6.292064	3.929808	3.916557	1.000000
1.385210	6.447835	2.596389	1.000000
6.460674	1.412022	7.476402	1.000000
3.051101	7.224852	0.837311	1.000000
4.648861	3.792937	1.793349	1.000000
2.374977	0.455974	0.575873	1.000000
1.778942	2.838710	6.964067	1.000000
1.846510	3.031101	5.466306	1.000000
0.492235	6.669908	5.113918	1.000000
3.126530	4.377396	2.110891	1.000000
6.608940	1.836848	0.186096	1.000000
4.405101	0.897073	1.990415	1.000000
5.152917	1.659120	3.482842	1.000000
4.600581	6.331957	3.935632	1.000000
3.490822	4.202932	0.195550	1.000000
5.433911	0.831316	0.248917	1.000000
6.920189	6.643641	3.893359	1.000000
0.527314	4.108010	2.464743	1.000000
5.761420	0.021073	3.501951	1.000000
4.966792	2.557217	0.885045	1.000000
3.500160	6.108806	1.081344	1.000000
1.293075	6.922058	5.290323	1.000000
3.989885	5.775300	2.341101	1.000000
4.632689	5.372645	3.085461	1.000000
2.798785	0.874850	6.698866	1.000000
2.363018	6.957962	3.248504	1.000000
5.705892	5.262919	3.298251	1.000000
0.468283	3.759843	0.332853	1.000000
2.202670	5.965657	3.885305	1.000000
7.486455	6.244419	2.603932	1.000000
3.985409	7.260467	1.743214	1.000000
0.360527	3.863425	7.318991	1.000000
6.692942	1.974690	1.999670	1.000000
2.201960	6.319124	4.688049	1.000000
5.630280	5.123949	4.593384	1.000000
4.530733	2.305685	0.735534	1.000000
1.450641	5.340320	4.495382	1.000000
1.164610	4.280949	7.462527	1.000000
2.519244	4.394262	2.275261	1.000000
3.440797	2.891774	3.152541	1.000000
5.432256	4.337648	6.425588	1.000000
2.571457	4.753879	5.992560	1.000000
4.120025	0.660176	4.482350	1.000000
4.971883	4.409596	4.921037	1.000000
5.087749	5.061949	3.203148	1.000000
2.273446	2.925048	4.300080	1.000000
1.276138	3.872189	4.584284	1.000000
5.176170	6.007885	6.274112	1.000000
4.969301	4.345103	4.432279	1.000000
0.618432	6.348340	6.453891	1.000000
1.659079	0.247227	3.361943	1.000000
6.827144	5.679750	7.079539	1.000000
2.018507	3.287138	1.711448	1.000000
3.645385	1.679083	5.564144	1.000000
0.181486	6.510832	0.975158	1.000000
7.429677	5.944235	1.532380	1.000000
1.316600	4.845149	4.302703	1.000000
3.141354	3.780388	4.100599	1.000000
0.201936	0.789847	3.782384	1.000000
5.635272	2.996582	3.358472	1.000000
4.681826	4.655008	6.628246	1.000000
7.370635	2.337673	5.592856	1.000000
1.410191	3.355158	1.140745	1.000000
2.017362	6.142076	0.936437	1.000000
0.369449	5.479200	3.532982	1.000000
1.919536	5.734326	1.896759	1.000000
6.287756	5.910385	7.249818	1.000000
2.186356	3.738323	5.191459	1.000000
6.400338	7.094624	0.557575	1.000000
6.576848	1.773412	0.956039	1.000000
2.437389	2.142703	5.480522	1.000000
3.532140	2.907348	6.935197	1.000000
4.306442	1.219386	2.111925	1.000000
7.523809	5.757716	6.531383	1.000000
5.138858	5.172011	6.731876	1.000000
2.928661	6.331567	1.688913	1.000000
5.503272	0.271755	0.634973	1.000000
0.647125	4.843750	5.518393	1.000000
2.973975	0.858381	1.572739	1.000000
3.031606	0.716206	3.858606	1.000000
4.259050	0.410886	3.717554	1.000000
1.524372	3.181539	6.118823	1.000000
1.764976	2.945735	4.415770	1.000000
3.522469	5.252306	3.083906	1.000000
7.212779	4.415710	5.101214	1.000000
4.355909	3.789760	0.223977	1.000000
4.724662	2.501797	6.767602	1.000000
1.375307	5.753721	3.016757	1.000000
3.991358	4.739699	2.359897	1.000000
3.385278	6.571097	3.213806	1.000000
2.369368	3.361614	3.334247	1.000000
3.584363	1.354503	5.671023	1.000000
3.640014	5.757577	1.934927	1.000000
0.404464	3.917915	7.304707	1.000000
4.534858	4.349242	3.683250	1.000000
3.498105	5.888159	0.162302	1.000000
4.543887	1.645040	2.173058	1.000000
7.340485	6.695397	0.404144	1.000000
0.053309	0.067081	7.570531	1.000000
1.984429	2.354437	4.246498	1.000000
0.239691	7.202060	5.089826	1.000000
2.999340	1.972556	2.864422	1.000000
2.666788	1.684503	6.943716	1.000000
6.746306	2.983669	4.664990	1.000000
0.738314	4.093624	4.315721	1.000000
2.546206	6.072332	3.479464	1.000000
2.465616	1.879543	4.703791	1.000000
0.514941	6.778137	3.327901	1.000000
6.228063	1.866111	2.302391	1.000000
3.931496	1.788939	4.947127	1.000000
5.217746	0.452182	4.339608	1.000000
7.538544	1.943886	0.702128	1.000000
6.063959	2.086100	1.999206	1.000000
1.245928	6.310650	6.224577	1.000000
6.546168	4.072138	0.456436	1.000000
7.394249	5.652088	2.119409	1.000000
6.567733	6.300381	7.503165	1.000000
5.403557	1.082841	6.100409	1.000000
2.055997	3.893623	0.408852	1.000000
2.190807	3.731955	6.812261	1.000000
5.803520	5.484009	4.179506	1.000000
6.861172	4.353758	6.705795	1.000000
5.256514	3.700442	3.269142	1.000000
5.450089	4.678414	2.875248	1.000000
0.752819	4.157984	7.443692	1.000000
