500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
1.314867	1.928034	0.470419	1.000000
1.539828	6.209707	0.693442	1.000000
1.468722	7.486953	4.784923	1.000000
4.774483	2.920174	3.743195	1.000000
1.396899	2.266950	0.289291	1.000000
3.504008	2.490639	2.584929	1.000000
6.962249	4.398827	0.976684	1.000000
4.274619	6.604718	4.937474	1.000000
2.998603	0.897705	3.483585	1.000000
1.355450	0.683534	1.952021	1.000000
4.023259	4.192590	1.007135	1.000000
3.907265	5.288656	6.740839	1.000000
7.102988	2.364019	3.717365	1.000000
5.730212	4.984882	1.080656	1.000000
3.780186	6.957840	0.266910	1.000000
4.263619	3.904711	3.832861	1.000000
5.050026	4.919478	5.589113	1.000000
3.421963	7.476268	4.334568	1.000000
5.644275	5.853314	6.780006	1.000000
2.012361	2.713050	3.092592	1.000000
4.526500	4.803720	2.146096	1.000000
4.224672	2.177474	0.571877	1.000000
6.438881	7.160954	7.048462	1.000000
2.049775	7.407470	1.700209	1.000000
5.765713	2.289930	4.328224	1.000000
2.672963	3.763528	5.028163	1.000000
7.140218	1.280897	6.368816	1.000000
3.242261	2.916680	4.602552	1.000000
7.259115	5.732394	6.326769	1.000000
6.403284	3.392041	7.359197	1.000000
1.536932	6.662036	4.314791	1.000000
2.114498	1.003386	4.023331	1.000000
6.132738	3.039070	3.194184	1.000000
5.211535	4.280725	5.769926	1.000000
1.876441	6.548551	2.000591	1.000000
5.185027	7.342159	0.904724	1.000000
1.560718	0.359148	0.443298	1.000000
0.906115	3.828330	7.431073	1.000000
1.789121	5.019559	7.448291	1.000000
0.990040	2.087522	4.763042	1.000000
3.690823	6.529523	0.131561	1.000000
1.422028	5.083439	3.787136	1.000000
4.000420	4.669246	0.209615	1.000000
0.159091	1.439342	0.497255	1.000000
6.167335	1.745756	2.096641	1.000000
2.895915	5.932459	0.054812	1.000000
6.499077	3.743512	5.103321	1.000000
3.947539	2.376746	5.925328	1.000000
2.354421	4.134116	2.426944	1.000000
3.695063	1.110647	7.530429	1.000000
3.835328	3.689106	1.975135	1.000000
7.534946	2.521081	5.474154	1.000000
3.013675	5.862786	6.724902	1.000000
3.299082	1.636631	6.087643	1.000000
5.778351	2.123172	2.771337	1.000000
4.076343	1.008477	2.701195	1.000000
0.931445	5.574700	5.201670	1.000000
6.232546	2.571191	4.176750	1.000000
4.742066	6.536604	3.631526	1.000000
4.625022	1.377337	6.732643	1.000000
2.096220	6.188179	7.134632	1.000000
3.189179	3.069685	0.532412	1.000000
3.059167	5.471550	1.806708	1.000000
4.804962	6.059049	7.379416	1.000000
1.103573	2.466952	5.765945	1.000000
2.404584	5.491523	0.045133	1.000000
0.323524	4.498142	2.553421	1.000000
0.702645	3.148522	5.298824	1.000000
1.369417	3.032450	0.246426	1.000000
3.202542	2.432908	0.947711	1.000000
7.222155	0.749847	5.698697	1.000000
2.728481	0.111405	2.614070	1.000000
4.991933	7.214813	5.210747	1.000000
3.129556	4.396633	5.310486	1.000000
2.364684	1.892714	7.127172	1.000000
4.197276	4.552914	3.367594	1.000000
3.316439	0.692295	4.078841	1.000000
1.933205	5.699009	4.527172	1.000000
7.497335	5.163551	4.717618	1.000000
2.473486	0.497395	5.153557	1.000000
4.473669	0.936241	5.396637	1.000000
2.457458	7.058327	7.463965	1.000000
0.337029	1.828135	2.844518	1.000000
1.421543	2.807760	4.916905	1.000000
4.846315	3.411700	3.841274	1.000000
4.069364	3.088163	1.084312	1.000000
6.628243	7.376890	2.032966	1.000000
3.842659	2.209317	3.139017	1.000000
6.762174	6.940262	1.366047	1.000000
5.936511	2.321056	6.564835	1.000000
3.703413	1.043723	6.575446	1.000000
6.858446	4.176515	4.340196	1.000000
6.319321	1.931094	1.874827	1.000000
1.797572	7.050940	6.303406	1.000000
0.007229	5.511223	1.460881	1.000000
1.398294	4.840525	0.159800	1.000000
6.780332	3.002416	6.911760	1.000000
2.191492	5.629624	2.549148	1.000000
4.770352	4.599997	7.472888	1.000000
0.962392	3.601582	2.775318	1.000000
3.041296	0.063327	1.352799	1.000000
3.224242	3.003090	4.148165	1.000000
6.661674	2.476610	3.535466	1.000000
0.655757	1.990714	0.681178	1.000000
2.825362	2.295249	4.434971	1.000000
0.712072	5.188465	3.785827	1.000000
0.801137	5.549545	0.675593	1.000000
7.251922	3.404962	3.425558	1.000000
2.914344	3.632197	1.234518	1.000000
3.949225	5.813338	0.645997	1.000000
0.978357	6.830773	6.318591	1.000000
1.835173	5.994788	4.893213	1.000000
5.841870	1.932331	2.514628	1.000000
4.909947	5.534631	1.467904	1.000000
5.122990	5.376649	0.893725	1.000000
0.280891	1.472983	1.540961	1.000000
3.674061	4.292101	3.541158	1.000000
4.458302	2.465953	0.886813	1.000000
7.315421	5.321316	6.380603	1.000000
5.165029	1.680038	5.684784	1.000000
7.366101	3.085651	4.018232	1.000000
5.290880	4.295270	4.897109	1.000000
3.412051	7.051849	0.126287	1.000000
4.746345	6.436299	4.955225	1.000000
0.806811	5.427058	6.743944	1.000000
6.168821	4.101892	0.595052	1.000000
1.577991	4.037898	3.975608	1.000000
5.832046	1.765768	1.816295	1.000000
6.725420	5.542522	3.807462	1.000000
2.816979	2.548004	2.279508	1.000000
1.998246	4.133770	0.629372	1.000000
1.467156	0.058527	6.379365	1.000000
0.864991	1.218688	7.536680	1.000000
5.782781	3.039449	3.440180	1.000000
0.951780	6.942723	6.201316	1.000000
2.207557	6.706135	7.295513	1.000000
1.306337	0.390891	6.266909	1.000000
3.460975	7.576959	4.278005	1.000000
2.751140	2.483603	2.008789	1.000000
5.197712	0.744342	6.651757	1.000000
4.487440	7.271039	4.068952	1.000000
3.559081	2.664777	0.325263	1.000000
3.568759	3.979812	6.222814	1.000000
3.282444	6.770479	6.134052	1.000000
0.129477	5.769434	0.312230	1.000000
3.522216	6.534407	4.990276	1.000000
5.909539	6.355539	0.901090	1.000000
4.062181	6.277463	7.005321	1.000000
6.925873	7.436284	5.691343	1.000000
4.393209	2.542806	2.373151	1.000000
3.426214	6.446275	7.226562	1.000000
7.443547	5.886884	5.297932	1.000000
5.017146	2.076999	3.036736	1.000000
6.010267	3.649418	5.488878	1.000000
1.183556	3.961059	4.157820	1.000000
4.091886	0.292996	0.256929	1.000000
5.929772	2.154078	1.177885	1.000000
2.419087	5.872226	6.737539	1.000000
4.760896	3.750698	1.310839	1.000000
2.430557	2.224277	7.069569	1.000000
1.155461	1.923235	4.931684	1.000000
5.751417	0.932880	5.811276	1.000000
1.708697	3.516285	1.478400	1.000000
2.967933	4.592355	1.016610	1.000000
6.617498	1.329492	5.115247	1.000000
2.883425	1.414211	2.308674	1.000000
5.235232	1.100896	2.284284	1.000000
6.858302	0.631615	1.156632	1.000000
2.168122	3.321340	0.886446	1.000000
7.579957	7.349613	1.814151	1.000000
1.456663	3.352541	3.693904	1.000000
4.619328	5.625988	6.358123	1.000000
4.800905	6.900689	1.366009	1.000000
4.548445	3.626694	0.940092	1.000000
1.170931	6.094219	0.224504	1.000000
1.023211	6.530445	3.664309	1.000000
1.293675	5.138871	0.339356	1.000000
7.511487	3.418886	5.721829	1.000000
3.288314	5.908168	6.329028	1.000000
6.201570	1.630628	3.864044	1.000000
5.769683	7.364557	6.870151	1.000000
5.836683	7.223582	7.267908	1.000000
0.672791	2.382732	4.714538	1.000000
1.479532	1.654657	1.970434	1.000000
0.421709	7.273174	5.432028	1.000000
1.704277	2.068372	5.162093	1.000000
3.780807	0.541816	4.186518	1.000000
1.732531	1.704171	7.251977	1.000000
4.215079	3.318909	0.025928	1.000000
3.257126	3.711896	7.576980	1.000000
0.170994	7.137752	4.607767	1.000000
1.507501	4.024357	1.424779	1.000000
2.656312	4.837577	5.155991	1.000000
0.648949	7.192190	4.352552	1.000000
6.027111	0.906426	4.329222	1.000000
7.292354	0.156537	5.641415	1.000000
1.762091	6.629571	3.865349	1.000000
3.154250	5.230169	6.416955	1.000000
4.268111	6.871750	1.317353	1.000000
2.527694	3.162650	5.877880	1.000000
4.251377	4.003541	5.647833	1.000000
0.224187	1.753607	3.595139	1.000000
2.993483	4.203526	0.631182	1.000000
5.418355	3.835969	7.517885	1.000000
7.193319	0.250750	0.900759	1.000000
6.779779	0.024656	1.300371	1.000000
3.827012	6.859223	6.577599	1.000000
4.902360	2.510450	3.734880	1.000000
6.096120	5.369755	0.516180	1.000000
4.294112	3.749562	1.505484	1.000000
0.725178	3.436754	2.510232	1.000000
3.641873	2.404310	7.362250	1.000000
7.057610	6.305310	5.208221	1.000000
6.569942	1.593924	3.295178	1.000000
4.607614	4.930274	4.530881	1.000000
6.231322	4.190970	3.111782	1.000000
4.761125	4.639426	0.543441	1.000000
4.729695	2.866898	0.299530	1.000000
4.923957	5.980886	1.165061	1.000000
3.915239	5.959219	4.394729	1.000000
4.688204	5.720621	5.684562	1.000000
6.457993	2.882832	1.638895	1.000000
1.068591	2.095246	6.593796	1.000000
2.902971	4.890732	3.061646	1.000000
2.854199	6.677579	4.801264	1.000000
5.728404	6.011879	3.657599	1.000000
1.899866	1.564730	6.123054	1.000000
1.518206	5.259982	0.083360	1.000000
7.455778	2.566179	4.239373	1.000000
7.063644	4.583200	6.573271	1.000000
5.698184	3.365575	3.949275	1.000000
1.116589	4.600111	3.702790	1.000000
0.602659	5.008600	1.730352	1.000000
0.332284	3.548855	7.204597	1.000000
4.432513	2.651688	6.190664	1.000000
6.259083	1.699237	6.612754	1.000000
4.074649	5.040034	4.274348	1.000000
4.235770	5.033269	2.718668	1.000000
2.995552	6.874142	1.287142	1.000000
2.096497	5.626249	3.099871	1.000000
0.695596	1.385960	7.368704	1.000000
4.289041	4.193374	4.618095	1.000000
4.796468	5.390636	4.960758	1.000000
1.072352	5.290440	1.624007	1.000000
4.991915	4.839196	7.337096	1.000000
1.233614	7.475757	2.202380	1.000000
3.693353	3.068020	6.355349	1.000000
2.845773	6.547917	7.091340	1.000000
4.833146	4.724776	7.159387	1.000000
7.088665	7.164219	6.485521	1.000000
0.575276	0.884033	3.186074	1.000000
0.862163	6.865567	5.099826	1.000000
6.830351	6.920994	0.515823	1.000000
4.347265	4.167976	3.099746	1.000000
3.713347	6.865974	2.463558	1.000000
0.857379	1.958997	5.679886	1.000000
0.286637	5.733648	2.610381	1.000000
1.430387	4.464063	3.410970	1.000000
4.554892	1.063833	3.679102	1.000000
3.983137	2.746782	7.545667	1.000000
3.468920	6.693576	0.351429	1.000000
6.695010	6.311897	5.003418	1.000000
6.979163	1.287657	4.661281	1.000000
2.389734	0.189017	0.273320	1.000000
2.049449	2.176169	1.349068	1.000000
4.128812	0.777965	5.193477	1.000000
5.244576	3.069265	2.591984	1.000000
2.713690	5.096698	2.694916	1.000000
1.208219	3.976012	1.014601	1.000000
2.484792	2.764104	4.360482	1.000000
1.372767	2.178069	6.927208	1.000000
6.703297	2.741643	0.801882	1.000000
2.208310	3.960083	1.923000	1.000000
6.953731	6.129280	5.387904	1.000000
5.031980	3.615779	0.492286	1.000000
0.196139	1.496047	1.972355	1.000000
6.572400	3.232480	4.538921	1.000000
1.883423	0.753156	4.304868	1.000000
6.103297	3.886692	1.137393	1.000000
2.985847	0.433705	5.153357	1.000000
4.543367	5.342589	3.351326	1.000000
4.345749	1.767990	4.594715	1.000000
3.888690	7.030674	0.611925	1.000000
4.219631	4.059042	7.489706	1.000000
1.051718	7.503750	1.173253	1.000000
6.524454	2.280266	1.856984	1.000000
5.557900	5.536455	7.247754	1.000000
2.642623	0.622158	1.219907	1.000000
4.822555	5.344445	2.558291	1.000000
6.166958	3.605250	6.282186	1.000000
0.120530	4.856087	0.265494	1.000000
2.163084	4.841785	3.056883	1.000000
2.016628	6.744317	6.591863	1.000000
2.767852	1.536609	6.292491	1.000000
5.422593	5.036781	0.821227	1.000000
1.190611	5.257382	1.498522	1.000000
6.027508	0.249469	2.081611	1.000000
1.484500	4.622318	6.776391	1.000000
5.457094	4.672120	7.073455	1.000000
0.003244	3.528455	6.457408	1.000000
3.498195	6.921570	5.465462	1.000000
3.500280	0.477342	5.387607	1.000000
4.231604	3.708944	3.168870	1.000000
0.419171	5.777945	3.757696	1.000000
3.972229	6.019756	6.514392	1.000000
2.076318	1.195636	3.406620	1.000000
3.711938	5.564741	2.037286	1.000000
6.068189	6.536328	5.794298	1.000000
7.013599	0.964889	7.420714	1.000000
5.444363	2.265186	5.732907	1.000000
6.647007	0.184171	3.788861	1.000000
6.841275	4.635524	0.583186	1.000000
5.273061	3.384029	6.371727	1.000000
5.130421	2.842773	5.358480	1.000000
5.812213	4.417791	0.710655	1.000000
7.580492	2.361702	0.455120	1.000000
3.453441	6.946945	4.301235	1.000000
3.245368	2.670634	2.796550	1.000000
7.173244	2.227548	4.941931	1.000000
0.993197	5.020325	6.252673	1.000000
6.230835	3.072724	3.671724	1.000000
4.469384	5.583808	0.116190	1.000000
4.264852	0.805948	3.588683	1.000000
2.018398	0.682552	2.080022	1.000000
3.643312	2.639392	0.774856	1.000000
6.954753	5.319705	2.612351	1.000000
7.555256	3.134380	5.905345	1.000000
1.081445	2.476633	2.130356	1.000000
4.430364	1.604834	0.578789	1.000000
4.212030	1.043208	7.403220	1.000000
2.709997	6.533685	1.667245	1.000000
7.244257	4.358150	4.242396	1.000000
3.017680	0.902743	3.202217	1.000000
4.405815	4.516144	0.680650	1.000000
4.046228	6.646439	6.364874	1.000000
1.758170	4.418851	2.739364	1.000000
6.714456	4.399977	4.547675	1.000000
6.193207	4.846715	4.665936	1.000000
1.056386	5.870328	5.663146	1.000000
5.522266	3.407451	4.056349	1.000000
4.423536	5.268150	4.847195	1.000000
1.443083	7.272451	1.418105	1.000000
0.736038	2.968689	1.992887	1.000000
6.771651	3.686642	4.503347	1.000000
5.057359	3.485023	3.971322	1.000000
5.900104	0.100119	6.222862	1.000000
1.471741	5.436586	0.062672	1.000000
3.657113	4.623677	1.197973	1.000000
3.997925	3.134183	2.482196	1.000000
6.355735	6.850432	2.371284	1.000000
1.260424	4.618299	6.354744	1.000000
6.387692	0.583649	2.763790	1.000000
1.206390	6.024056	6.755517	1.000000
6.624709	4.919268	2.915522	1.000000
6.839488	6.162043	0.089159	1.000000
0.092891	5.747012	4.107155	1.000000
1.402930	6.232803	7.472869	1.000000
6.419883	7.129350	6.012135	1.000000
5.170957	1.370449	1.598460	1.000000
0.727270	1.054079	6.183632	1.000000
5.521009	7.290855	0.484012	1.000000
0.830309	5.914902	5.883157	1.000000
1.403888	7.060160	6.698667	1.000000
7.582915	4.516498	0.992363	1.000000
0.947602	2.121247	4.088049	1.000000
6.794499	4.298919	0.262512	1.000000
5.043836	5.882039	2.068431	1.000000
3.953863	4.478056	0.322920	1.000000
1.016989	3.114154	4.864632	1.000000
0.692225	7.321336	2.005717	1.000000
2.633170	1.550593	0.800876	1.000000
6.352881	5.991365	6.515909	1.000000
3.963428	3.348950	0.222845	1.000000
2.788522	1.721049	6.931251	1.000000
5.126805	1.161766	1.266732	1.000000
2.264105	5.523640	5.346727	1.000000
