500
0.000000 7.584713
0.000000 7.584713
0.000000 7.584713
6.338984	1.300856	0.599242	1.000000
2.060090	6.547155	0.172340	1.000000
4.818518	0.904120	6.640468	1.000000
5.162961	6.388575	5.550785	1.000000
1.625818	0.522541	3.351432	1.000000
0.714451	1.494339	0.076030	1.000000
1.751052	7.331868	0.203882	1.000000
6.749088	0.925643	0.909598	1.000000
4.675982	1.433449	3.401004	1.000000
1.992591	2.163695	3.629760	1.000000
0.604105	2.440295	4.653288	1.000000
2.854976	4.456692	5.062753	1.000000
6.969855	3.875221	4.457946	1.000000
3.395978	7.130857	6.334640	1.000000
6.221863	4.766809	7.485750	1.000000
2.348912	6.257780	4.456708	1.000000
1.173402	7.163200	2.886619	1.000000
4.382044	0.857562	4.878268	1.000000
0.387561	0.708759	1.281069	1.000000
1.845783	2.045563	2.644688	1.000000
0.159112	1.118090	0.788687	1.000000
5.239443	4.016506	5.422823	1.000000
0.502784	4.770559	4.213336	1.000000
0.315028	2.563465	0.892087	1.000000
0.433374	2.871259	6.913382	1.000000
0.244913	3.098776	0.173918	1.000000
2.667797	4.659809	1.771588	1.000000
0.817277	0.430229	4.235934	1.000000
1.217562	0.918795	2.958889	1.000000
4.625497	5.355527	4.452814	1.000000
0.462215	4.742962	3.684298	1.000000
0.495953	2.470691	5.562546	1.000000
1.560606	2.984464	3.236850	1.000000
7.553092	1.764840	6.185865	1.000000
1.097208	0.063315	2.097775	1.000000
1.448577	4.533561	5.938049	1.000000
6.367728	1.543843	5.633170	1.000000
7.309329	2.553845	6.098657	1.000000
6.003165	3.528203	2.813489	1.000000
0.979571	5.847426	0.360407	1.000000
1.978816	4.142022	1.692518	1.000000
1.336500	5.246888	0.401533	1.000000
0.368200	1.169481	3.151585	1.000000
0.706942	6.293903	1.171180	1.000000
1.070354	1.242241	3.563170	1.000000
2.744615	7.175910	3.899695	1.000000
1.000601	5.117251	2.649452	1.000000
1.797973	6.140155	3.631499	1.000000
0.736991	3.376280	5.500979	1.000000
