172
0.000000 5.704108
0.000000 5.704108
0.000000 5.704108
1.905361	3.277942	5.278488	1.000000
2.644778	1.929719	1.873447	1.000000
1.971588	4.768767	0.811576	1.000000
5.506888	3.815957	3.892618	1.000000
3.320170	3.764582	2.008707	1.000000
3.188804	4.764908	2.736307	1.000000
3.060001	2.140500	3.136784	1.000000
3.674493	2.211605	2.223425	1.000000
4.166851	1.891733	3.067699	1.000000
2.858686	1.172516	4.593189	1.000000
3.787245	1.977930	0.471397	1.000000
5.206164	0.174540	1.369253	1.000000
1.789684	0.236447	3.215187	1.000000
2.315407	4.376553	2.097888	1.000000
2.440231	2.992946	0.975228	1.000000
0.957013	3.837424	5.697290	1.000000
2.104319	5.486937	1.496677	1.000000
3.657542	2.043675	4.058346	1.000000
0.400086	0.265972	3.276583	1.000000
0.384817	2.755723	3.554780	1.000000
4.526810	5.533971	4.691281	1.000000
0.530605	3.232444	4.425750	1.000000
1.770054	1.278152	4.259664	1.000000
3.893118	1.199164	4.867516	1.000000
3.334627	2.607186	1.209697	1.000000
3.741716	0.337272	4.168144	1.000000
1.837207	0.779802	2.191296	1.000000
1.216399	4.662338	1.493650	1.000000
3.402227	4.966863	5.103673	1.000000
0.044827	4.796279	3.824677	1.000000
2.422519	5.257430	5.650906	1.000000
1.454451	0.287235	0.906179	1.000000
2.634258	0.590735	3.795547	1.000000
1.052161	4.918503	0.286458	1.000000
0.185464	3.273765	2.617320	1.000000
4.940972	1.797487	0.148192	1.000000
2.131944	2.977026	3.542017	1.000000
3.168129	5.657787	0.617805	1.000000
4.398326	0.380301	3.410962	1.000000
3.303567	0.163787	1.734124	1.000000
2.532690	4.518168	4.758555	1.000000
2.628554	5.497791	4.459037	1.000000
3.080446	1.276572	0.049029	1.000000
0.206864	1.082142	5.441054	1.000000
4.216382	0.194091	1.073101	1.000000
2.279983	1.913222	4.993990	1.000000
3.468377	4.572147	0.446575	1.000000
0.121063	0.396721	2.131371	1.000000
2.577807	5.537591	2.382690	1.000000
4.139449	2.987173	1.747592	1.000000
3.470829	0.896679	0.999909	1.000000
0.725872	5.651833	4.292961	1.000000
1.970084	2.438263	0.161696	1.000000
4.097928	2.945669	3.955583	1.000000
1.305470	1.801297	5.221502	1.000000
4.138636	4.021106	1.252445	1.000000
5.248903	1.778972	2.802252	1.000000
5.627971	1.206649	0.857946	1.000000
5.088368	4.900170	1.832470	1.000000
2.364331	0.505613	0.375948	1.000000
4.636829	4.462716	3.790975	1.000000
1.654893	4.943363	4.296585	1.000000
5.685662	3.354325	1.606423	1.000000
5.385265	2.105289	1.303437	1.000000
4.273423	1.270637	3.868674	1.000000
0.927734	1.289359	0.413698	1.000000
4.561493	1.016150	2.539921	1.000000
4.679232	3.703673	4.685613	1.000000
1.583170	5.174412	2.483203	1.000000
3.018735	2.800109	0.146619	1.000000
1.976201	1.407480	0.156132	1.000000
4.118298	4.288107	2.562841	1.000000
2.095550	2.379597	2.727291	1.000000
1.543037	5.475263	5.193564	1.000000
0.520023	1.774157	3.077509	1.000000
4.788831	3.777007	1.993237	1.000000
4.227330	1.987803	1.384093	1.000000
2.692389	2.980055	2.061830	1.000000
0.220476	5.086557	2.472586	1.000000
5.134873	2.810621	5.218671	1.000000
2.654945	4.089415	3.820443	1.000000
2.036925	1.291976	3.126062	1.000000
3.232739	0.373285	5.175300	1.000000
0.631224	0.031365	5.584192	1.000000
4.043470	4.906779	1.768368	1.000000
2.660469	1.873020	0.853723	1.000000
3.621801	3.170643	2.757318	1.000000
2.996431	4.950155	1.460637	1.000000
1.506661	3.741950	2.594981	1.000000
1.799481	2.475624	1.590752	1.000000
1.057343	0.832299	4.896232	1.000000
3.715350	1.176900	2.015523	1.000000
0.966063	5.617366	1.744600	1.000000
5.229175	1.833051	3.830780	1.000000
4.863564	2.622695	3.182287	1.000000
5.195131	2.786820	4.145209	1.000000
0.807420	0.956838	1.576995	1.000000
0.280519	4.974593	1.228215	1.000000
5.008006	0.263932	0.304627	1.000000
4.431288	0.130148	2.089485	1.000000
0.058637	3.223546	0.573203	1.000000
2.826501	0.889263	2.396205	1.000000
0.751919	4.190796	4.222207	1.000000
1.863684	3.816449	0.498468	1.000000
3.259523	2.085881	5.151191	1.000000
4.975003	5.346268	2.779268	1.000000
1.523319	2.177138	3.537883	1.000000
3.723568	2.947782	4.886674	1.000000
0.729362	4.907192	4.990528	1.000000
4.088035	1.011436	0.174638	1.000000
1.176043	3.434042	3.647361	1.000000
0.458873	0.332857	0.823037	1.000000
4.698953	4.670473	5.469745	1.000000
5.537349	0.941450	4.397943	1.000000
5.498768	5.446413	5.114656	1.000000
4.523149	3.569717	3.150983	1.000000
0.278324	2.207975	0.238197	1.000000
2.797273	3.771276	5.611120	1.000000
1.884388	3.615908	1.602015	1.000000
0.757056	1.046282	3.927763	1.000000
4.777125	0.814216	5.149821	1.000000
2.584850	3.131864	4.529628	1.000000
1.740384	3.811349	4.420232	1.000000
0.787594	3.749460	1.046082	1.000000
3.462966	5.061717	4.089876	1.000000
2.088773	0.748728	5.085514	1.000000
3.974082	3.092175	0.462875	1.000000
1.088286	2.783276	2.788563	1.000000
0.053143	4.676898	0.190341	1.000000
2.564402	1.028360	1.418621	1.000000
1.613557	2.693385	4.420725	1.000000
5.244523	0.009239	3.940615	1.000000
1.782880	4.509140	5.423119	1.000000
5.531887	4.453218	4.752488	1.000000
4.644753	1.101596	1.101081	1.000000
4.029429	5.151238	3.190872	1.000000
5.613004	1.950773	5.005175	1.000000
0.369272	4.212768	1.999303	1.000000
0.683692	2.113033	1.206193	1.000000
1.364888	1.720877	2.162741	1.000000
1.083234	0.936209	2.912638	1.000000
1.691662	4.366728	3.418825	1.000000
3.862562	3.861780	5.353019	1.000000
