172
0.000000 5.763352
0.000000 5.763352
0.000000 5.763352
2.828167	4.258583	5.124242	1.000000
2.576299	2.713605	1.509238	1.000000
2.085066	3.835351	4.431891	1.000000
4.936574	3.762019	1.583960	1.000000
1.193049	4.428508	1.644771	1.000000
3.256997	0.697475	2.256061	1.000000
4.251356	0.149751	3.468991	1.000000
0.089022	2.870332	3.992711	1.000000
0.925398	4.564981	3.607650	1.000000
1.362928	1.578402	4.830418	1.000000
0.903112	0.078571	3.688941	1.000000
0.280368	0.608074	4.322165	1.000000
0.920127	2.003076	0.108730	1.000000
0.153575	5.130327	1.904378	1.000000
2.293627	0.102912	5.194841	1.000000
1.431941	0.592718	2.773187	1.000000
4.311310	5.651082	4.514649	1.000000
0.641229	2.538275	4.843229	1.000000
2.506045	4.376643	1.506819	1.000000
3.765610	3.894541	3.240759	1.000000
3.566732	2.883392	3.324575	1.000000
5.443204	1.770216	0.011831	1.000000
1.208012	2.242489	4.058536	1.000000
0.554968	5.182256	4.714316	1.000000
4.360377	1.775075	3.123937	1.000000
2.366871	0.207163	2.377773	1.000000
4.816869	5.253911	1.807930	1.000000
3.204026	3.160859	4.416990	1.000000
3.362834	2.806019	2.276938	1.000000
3.784772	0.003150	1.547121	1.000000
0.971784	5.031619	5.645565	1.000000
1.685749	1.121345	0.115298	1.000000
0.873480	3.183840	1.727707	1.000000
3.457307	0.403164	4.293299	1.000000
0.450077	1.041213	5.613511	1.000000
4.617795	3.148672	3.340179	1.000000
3.072154	5.309458	4.823246	1.000000
2.704787	1.186382	3.046382	1.000000
0.449601	0.308285	1.716873	1.000000
2.662392	2.077837	4.634263	1.000000
5.158147	3.449938	4.795253	1.000000
3.815915	2.043072	0.397186	1.000000
5.403737	2.650329	2.917756	1.000000
1.944400	2.545304	0.498568	1.000000
4.012340	4.455289	1.761657	1.000000
0.159249	4.087254	2.159566	1.000000
0.749340	0.325676	0.564432	1.000000
2.826333	5.134954	0.107600	1.000000
3.737919	0.956579	3.123619	1.000000
3.107707	5.241064	2.062450	1.000000
0.602919	3.495888	5.441993	1.000000
4.142253	1.562865	2.126856	1.000000
3.556234	4.847788	0.950923	1.000000
1.573417	3.648863	5.727327	1.000000
0.933858	1.319815	1.935601	1.000000
0.727729	2.861407	2.723059	1.000000
0.218434	5.745758	5.544266	1.000000
4.789281	4.261363	2.944535	1.000000
3.950518	4.703965	4.820276	1.000000
2.127081	3.573577	2.094857	1.000000
3.105814	4.138928	4.076265	1.000000
1.694285	2.906789	3.187212	1.000000
3.721574	0.889169	0.963394	1.000000
2.989484	4.668819	3.088896	1.000000
3.632334	5.682672	5.606287	1.000000
2.667976	0.937498	0.391360	1.000000
5.721247	1.304370	1.576228	1.000000
2.232962	0.369512	3.580955	1.000000
1.628580	5.271296	3.298203	1.000000
4.591812	4.700242	3.966524	1.000000
4.950205	5.230998	3.177463	1.000000
5.484295	2.966914	1.945442	1.000000
4.594690	2.604479	1.657536	1.000000
3.046458	1.712136	1.939103	1.000000
2.983609	3.068617	0.570211	1.000000
3.651340	5.044361	3.840469	1.000000
5.107768	1.822962	2.276908	1.000000
3.018862	1.038726	5.211060	1.000000
1.676760	1.456876	1.071766	1.000000
5.459542	2.983364	5.682126	1.000000
2.177373	5.480314	1.326683	1.000000
2.017002	0.824002	4.483476	1.000000
5.326095	2.439290	4.829030	1.000000
3.233127	4.010241	2.218563	1.000000
3.598782	1.830920	4.920247	1.000000
2.625822	3.288181	2.996682	1.000000
1.216054	0.267182	5.366051	1.000000
4.053463	2.563527	4.332722	1.000000
5.677314	0.342373	3.417897	1.000000
0.004732	3.606952	0.706453	1.000000
2.198873	4.849174	2.464886	1.000000
1.547392	5.395459	4.442059	1.000000
0.544318	5.053004	0.852822	1.000000
5.627865	4.768071	3.907033	1.000000
4.418716	5.621514	0.770973	1.000000
