172
0.000000 5.802868
0.000000 5.802868
0.000000 5.802868
4.560729	2.363011	5.772693	1.000000
0.332251	2.982564	1.627138	1.000000
3.108556	3.428172	3.680718	1.000000
3.209596	3.961847	5.776454	1.000000
1.269570	3.849360	0.342682	1.000000
4.444526	1.794763	4.768418	1.000000
0.133754	1.120369	3.602273	1.000000
0.831999	2.661013	4.835471	1.000000
2.971749	5.646651	3.610110	1.000000
2.850309	1.734807	1.083408	1.000000
3.241359	1.155151	5.308381	1.000000
1.305262	1.712029	5.130362	1.000000
3.193580	2.968242	0.329880	1.000000
2.840015	5.078148	5.763798	1.000000
5.303421	4.410123	4.883171	1.000000
1.815601	5.291301	0.238633	1.000000
3.610767	3.863158	4.679688	1.000000
0.657737	2.044806	1.050259	1.000000
2.972858	0.050746	4.983159	1.000000
3.852650	2.939424	4.296802	1.000000
3.031087	0.712076	0.866685	1.000000
0.330296	1.013264	1.126986	1.000000
5.503291	3.383216	4.648028	1.000000
4.879804	4.710861	3.973640	1.000000
3.555765	0.651380	3.373109	1.000000
2.736521	1.076796	2.659549	1.000000
2.153128	0.304179	3.071494	1.000000
0.487040	3.179449	3.656103	1.000000
4.690419	0.758962	1.605849	1.000000
2.519068	0.083960	2.025970	1.000000
2.142093	4.453718	5.305120	1.000000
2.445148	2.210587	0.078072	1.000000
5.224603	1.555400	1.030892	1.000000
3.572928	0.142942	0.180145	1.000000
5.027410	0.300247	4.846121	1.000000
4.067802	3.236218	2.176122	1.000000
5.733255	3.997920	0.058194	1.000000
1.810279	0.640057	0.836473	1.000000
1.225058	5.684409	1.582841	1.000000
2.725498	4.161800	1.507307	1.000000
1.143468	3.107248	1.005076	1.000000
4.186514	1.221529	5.682457	1.000000
0.474448	4.032047	4.754225	1.000000
2.224060	3.323348	0.090351	1.000000
3.564986	4.792514	0.614936	1.000000
4.671699	2.651348	2.721351	1.000000
4.190382	4.734316	1.498417	1.000000
2.312175	4.390241	0.513459	1.000000
0.123334	4.579090	2.473248	1.000000
1.954512	4.855351	1.586392	1.000000
0.579190	3.154081	0.031111	1.000000
5.256807	4.027179	3.126778	1.000000
3.960076	5.681343	4.079320	1.000000
3.588463	1.120411	2.097460	1.000000
1.547811	2.258953	1.940833	1.000000
0.026763	2.746237	2.839463	1.000000
0.532897	1.083034	2.619925	1.000000
3.416184	0.176136	2.465409	1.000000
1.497492	3.664072	4.975897	1.000000
2.972554	4.398305	3.382603	1.000000
4.920238	3.519388	5.527767	1.000000
1.523477	0.632400	2.289549	1.000000
3.779335	2.137443	1.591477	1.000000
1.226563	3.900068	3.708956	1.000000
3.718113	5.129520	2.988962	1.000000
2.867416	3.260123	5.026113	1.000000
4.830105	5.504090	1.180417	1.000000
2.237338	3.013793	1.972286	1.000000
3.335757	0.871783	4.351037	1.000000
5.475808	4.792045	1.573412	1.000000
3.996632	0.375619	5.002682	1.000000
1.509567	4.280423	2.349779	1.000000
4.013001	3.747968	0.650454	1.000000
3.546979	4.116934	2.134154	1.000000
2.338204	2.493801	3.313416	1.000000
5.184430	0.157706	3.868556	1.000000
4.500581	0.360768	3.104166	1.000000
2.207768	1.234844	1.756263	1.000000
1.640196	1.646452	0.773043	1.000000
2.039719	2.515729	1.085581	1.000000
3.989493	1.276160	1.020840	1.000000
3.506838	2.124589	4.889892	1.000000
0.832829	5.486678	5.005476	1.000000
1.985708	4.632784	3.351840	1.000000
2.908417	2.406582	4.137586	1.000000
1.619496	2.064121	4.141161	1.000000
3.205958	5.119635	1.694866	1.000000
1.029464	2.615475	2.847400	1.000000
5.322068	1.864704	2.866291	1.000000
5.562685	1.240993	1.948293	1.000000
0.230939	5.520362	3.334876	1.000000
0.641727	0.458019	4.342356	1.000000
3.069266	2.871293	1.377634	1.000000
4.701522	2.791458	4.839994	1.000000
4.996232	3.393265	0.775955	1.000000
4.457430	1.399468	2.554067	1.000000
3.824408	4.567848	3.968737	1.000000
5.753239	5.373008	4.464422	1.000000
3.699813	0.185470	1.471527	1.000000
0.675692	5.749678	0.215868	1.000000
3.492213	1.968655	0.305003	1.000000
2.609027	5.606398	0.995905	1.000000
1.046486	1.582730	3.408874	1.000000
1.678962	0.222677	5.062361	1.000000
3.462776	1.848282	2.873555	1.000000
