172
0.000000 5.728378
0.000000 5.728378
0.000000 5.728378
3.844541	4.691531	3.661269	1.000000
4.091095	0.943372	5.523610	1.000000
1.607878	4.370258	3.803327	1.000000
2.863691	2.764608	2.648221	1.000000
0.603901	0.624070	1.362279	1.000000
2.373727	0.536718	3.434711	1.000000
2.592567	5.182896	5.386611	1.000000
2.214577	3.434012	4.142456	1.000000
2.307794	1.930782	2.668349	1.000000
0.866332	2.132296	5.191474	1.000000
1.145423	2.215563	2.746939	1.000000
0.518573	5.297200	5.099940	1.000000
2.939631	3.104007	5.132400	1.000000
4.337591	3.999004	2.638956	1.000000
1.839454	4.825752	1.499075	1.000000
2.163176	1.169775	0.592730	1.000000
2.273003	3.957464	0.059040	1.000000
1.283828	0.389727	4.566924	1.000000
2.451404	4.082053	1.097464	1.000000
2.455072	5.689725	4.459807	1.000000
2.661455	3.391035	1.882083	1.000000
5.631329	2.284556	0.197241	1.000000
2.105882	1.096124	4.360103	1.000000
0.205916	3.067845	4.744160	1.000000
0.439222	2.502665	1.994130	1.000000
3.488430	4.506522	1.648585	1.000000
3.366480	4.865529	2.785391	1.000000
3.792982	1.750369	0.331808	1.000000
4.028203	0.074268	3.144033	1.000000
4.281704	0.396041	1.934946	1.000000
0.655614	4.625310	1.820386	1.000000
0.169875	5.414390	1.320160	1.000000
2.184041	1.460755	1.754821	1.000000
4.547856	0.785101	4.201409	1.000000
5.297167	2.573570	1.486995	1.000000
1.471392	3.377924	3.475270	1.000000
3.482047	5.715648	0.114077	1.000000
3.239625	3.873122	2.588168	1.000000
3.396661	5.707622	2.178413	1.000000
3.137928	0.983145	0.216316	1.000000
0.263845	4.252449	4.914846	1.000000
4.935696	1.533546	0.141251	1.000000
0.095977	1.654244	1.070341	1.000000
1.436128	3.980505	0.939633	1.000000
4.547144	0.125477	5.137748	1.000000
5.201359	1.129905	4.888809	1.000000
4.453521	4.035845	5.487264	1.000000
4.256525	0.542201	0.791606	1.000000
0.071808	3.631008	2.177169	1.000000
3.044680	5.391442	3.573264	1.000000
5.175509	5.471874	2.360016	1.000000
4.866528	5.331501	0.224160	1.000000
1.956800	4.871772	0.391434	1.000000
2.612805	4.487045	3.558842	1.000000
2.735264	5.276006	1.552255	1.000000
1.329077	0.923230	5.437756	1.000000
0.735684	1.377828	3.120744	1.000000
