172
0.000000 5.747702
0.000000 5.747702
0.000000 5.747702
3.452934	4.956280	3.923405	1.000000
3.319785	1.981053	5.599960	1.000000
2.289538	4.373872	3.031086	1.000000
2.904709	2.712978	1.690348	1.000000
0.616952	1.091386	2.016847	1.000000
2.462823	0.572111	2.694291	1.000000
2.290020	5.651962	4.609684	1.000000
1.930953	2.429189	4.458183	1.000000
2.088487	1.472360	3.249777	1.000000
0.474546	1.872972	5.600512	1.000000
0.809934	1.667730	3.292515	1.000000
1.414195	5.034354	4.810672	1.000000
2.416088	3.336813	4.933400	1.000000
5.060399	4.270277	2.795197	1.000000
2.273267	4.796952	1.315264	1.000000
1.206510	0.549249	1.312042	1.000000
2.306486	4.600630	5.059981	1.000000
1.217582	0.234292	4.224614	1.000000
2.906549	3.989942	0.899411	1.000000
2.904458	5.673246	3.445837	1.000000
2.635862	3.300485	2.552848	1.000000
5.613583	2.443704	0.575881	1.000000
2.210535	0.600187	3.893355	1.000000
0.232462	3.462249	5.346982	1.000000
0.844618	2.252872	2.322266	1.000000
3.879395	4.562205	1.011508	1.000000
4.010805	4.575420	2.117489	1.000000
3.175849	1.080352	0.731052	1.000000
3.806238	0.837799	2.660653	1.000000
4.805038	0.727092	2.715085	1.000000
0.627064	4.566777	1.579691	1.000000
0.649031	5.036930	0.524189	1.000000
1.676638	2.141915	1.738623	1.000000
3.862413	1.322815	4.944621	1.000000
5.016503	2.152521	1.420278	1.000000
2.285643	3.318711	3.533057	1.000000
2.528082	0.003155	5.614063	1.000000
4.248602	4.514487	3.484216	1.000000
3.124599	5.391682	1.493086	1.000000
2.735322	1.020859	5.542027	1.000000
0.796498	4.110239	4.800898	1.000000
4.168872	1.435595	0.179721	1.000000
5.177668	1.173724	0.888843	1.000000
1.363619	4.130968	0.981048	1.000000
4.433738	0.265807	4.760956	1.000000
4.960353	1.047178	5.109446	1.000000
3.952965	3.509625	0.632132	1.000000
3.597601	0.417016	5.366130	1.000000
5.173078	2.417359	2.470503	1.000000
3.810949	0.279732	3.699753	1.000000
4.902608	5.033849	2.142204	1.000000
4.808087	0.434871	0.291694	1.000000
1.507760	4.708315	0.112976	1.000000
3.400217	4.755540	2.897371	1.000000
2.202229	0.224423	1.782270	1.000000
