172
0.000000 5.749517
0.000000 5.749517
0.000000 5.749517
3.255300	4.809263	4.086679	1.000000
3.531744	1.746158	5.501487	1.000000
2.518846	4.204993	3.007777	1.000000
2.749094	2.899510	1.601793	1.000000
0.627641	1.112315	1.768508	1.000000
2.244780	0.667061	2.748656	1.000000
2.278403	5.597354	4.609842	1.000000
2.096491	2.531638	4.330560	1.000000
2.126680	1.521615	3.309603	1.000000
0.682504	2.040345	5.708345	1.000000
0.745555	1.547437	3.563139	1.000000
1.418517	4.828307	4.839060	1.000000
2.286734	3.295498	5.033652	1.000000
4.945772	4.233346	2.802417	1.000000
2.313429	4.840114	1.286070	1.000000
1.536421	0.777745	1.399065	1.000000
2.425142	4.611091	4.840459	1.000000
1.297818	0.024299	4.333139	1.000000
2.934021	3.732950	0.981451	1.000000
2.816089	0.077277	3.483739	1.000000
2.793098	3.345589	2.517022	1.000000
5.719017	2.589375	0.584351	1.000000
2.123638	0.677660	3.965238	1.000000
0.600463	3.058482	5.077165	1.000000
0.400320	2.060321	2.260042	1.000000
3.625914	4.492281	1.206512	1.000000
4.011808	4.618201	2.135569	1.000000
3.536202	1.257842	0.754790	1.000000
3.865126	0.894991	2.675372	1.000000
4.877511	0.660942	2.835050	1.000000
0.680839	4.442943	1.674061	1.000000
0.699058	5.046673	0.767579	1.000000
1.671801	2.232202	1.866334	1.000000
3.798570	1.137251	4.741057	1.000000
5.074518	1.866463	1.244712	1.000000
2.107519	3.309461	3.529781	1.000000
2.323536	0.098105	5.604848	1.000000
4.184847	4.487172	3.413870	1.000000
3.161958	5.473365	1.640931	1.000000
2.707708	1.176041	5.554742	1.000000
0.722425	4.121389	4.689549	1.000000
4.432647	1.442897	0.181348	1.000000
5.575635	0.977688	0.819257	1.000000
1.397655	4.039778	0.820499	1.000000
4.466866	0.361659	4.947909	1.000000
4.948519	1.237149	4.865375	1.000000
4.211659	3.347787	0.760083	1.000000
3.606063	0.625843	5.620454	1.000000
4.793108	2.322040	2.348075	1.000000
3.834180	0.336397	3.996809	1.000000
4.964015	5.136122	2.173388	1.000000
4.845521	0.404678	0.317090	1.000000
1.435117	4.770492	0.114963	1.000000
3.328733	4.839095	2.931427	1.000000
2.197210	0.021333	1.675879	1.000000
0.773228	1.150703	4.954481	1.000000
0.399721	0.651394	3.844518	1.000000
1.220248	1.563003	2.598128	1.000000
4.637636	1.043803	3.913621	1.000000
2.460470	1.599679	4.567009	1.000000
4.530419	3.377713	2.394959	1.000000
4.748230	4.054240	1.292877	1.000000
0.544673	1.919314	1.127533	1.000000
1.248543	4.590843	3.861760	1.000000
3.139651	1.855858	1.481528	1.000000
4.394009	2.089190	5.021472	1.000000
5.359351	1.274295	2.039765	1.000000
4.587737	5.098323	0.857060	1.000000
2.221352	4.844647	3.778736	1.000000
5.069470	2.314386	4.090093	1.000000
4.381665	2.974965	3.424840	1.000000
2.387015	5.208375	2.536458	1.000000
1.747649	3.251105	2.344003	1.000000
3.276536	1.130226	3.725330	1.000000
1.911915	0.958836	0.405468	1.000000
1.691436	3.926417	4.485452	1.000000
2.813212	2.158459	3.728469	1.000000
4.237967	3.313485	5.415896	1.000000
3.532196	2.519795	0.681204	1.000000
3.281546	4.102981	4.942840	1.000000
0.327022	0.950352	2.750678	1.000000
4.839555	5.712095	3.875046	1.000000
0.650707	2.108982	4.545740	1.000000
2.633778	2.421698	5.476605	1.000000
3.247120	3.066431	3.599917	1.000000
3.455512	0.758166	1.704381	1.000000
5.051679	5.225013	5.039538	1.000000
5.180983	3.285722	0.071082	1.000000
2.982952	0.549049	4.740741	1.000000
2.210620	2.823832	0.732825	1.000000
5.609201	3.956772	1.991915	1.000000
1.037863	0.241794	5.512344	1.000000
4.533795	2.475162	0.247312	1.000000
0.400822	4.127623	3.439954	1.000000
4.210282	4.966003	4.339548	1.000000
3.415130	2.845316	4.627459	1.000000
1.363506	3.037151	1.236912	1.000000
5.560641	5.375781	0.388957	1.000000
5.659904	1.452358	4.193796	1.000000
3.834222	4.382925	5.734950	1.000000
5.100188	4.483128	0.235235	1.000000
5.446603	4.852080	1.327994	1.000000
1.404277	3.941702	3.048366	1.000000
5.702939	0.798762	5.418323	1.000000
4.563719	0.940030	1.351645	1.000000
2.445123	2.260598	2.508047	1.000000
0.282531	3.990884	0.219079	1.000000
5.059992	3.875099	3.769095	1.000000
0.752461	5.538453	3.459753	1.000000
5.339011	1.475605	3.204841	1.000000
4.248386	1.763591	3.061127	1.000000
5.581420	5.700473	2.972954	1.000000
5.462645	4.230801	4.728606	1.000000
1.523019	2.072693	0.750534	1.000000
5.461575	1.744210	0.045861	1.000000
5.047611	2.960401	1.281227	1.000000
1.363020	3.769292	5.484427	1.000000
0.061304	3.283316	4.068557	1.000000
5.425880	4.835740	3.710525	1.000000
5.669749	0.136679	4.581035	1.000000
4.098503	0.004581	1.991564	1.000000
3.826221	3.750707	4.152693	1.000000
3.657525	3.488758	1.839106	1.000000
2.798746	3.910519	4.074678	1.000000
3.665517	2.559655	2.693937	1.000000
3.134308	5.310918	5.043213	1.000000
2.297895	4.022509	0.226250	1.000000
1.472819	1.457095	4.283776	1.000000
0.507631	5.082121	4.360638	1.000000
1.343197	0.443049	2.324208	1.000000
1.273480	5.379101	1.579889	1.000000
0.894628	1.109241	0.503460	1.000000
5.199232	0.103821	1.370407	1.000000
3.948003	2.030128	4.075405	1.000000
1.651103	5.625962	0.597465	1.000000
4.931654	3.122989	4.665607	1.000000
1.592206	1.657462	5.454247	1.000000
0.697122	0.286512	1.039859	1.000000
2.069933	3.699669	1.487805	1.000000
2.286627	1.280292	1.889987	1.000000
0.768501	3.429519	2.104010	1.000000
1.119271	4.880350	2.769225	1.000000
4.178178	5.472212	0.000458	1.000000
4.474905	4.216822	4.976446	1.000000
0.282510	4.877108	5.353390	1.000000
3.585316	3.825612	2.946340	1.000000
1.194369	3.007899	4.096033	1.000000
0.867956	3.096766	3.074102	1.000000
1.765634	4.451504	2.082571	1.000000
4.078884	5.470431	3.148113	1.000000
0.076878	4.686736	2.646846	1.000000
0.963606	3.006396	0.293526	1.000000
2.999014	5.090089	0.468489	1.000000
1.496862	2.341534	3.281540	1.000000
5.542267	2.425606	5.055758	1.000000
1.757968	5.580157	3.232106	1.000000
2.799850	0.572925	0.828597	1.000000
2.983107	1.425405	2.697960	1.000000
0.054822	2.506913	3.331110	1.000000
0.179147	5.499082	2.015269	1.000000
1.248742	0.709672	3.284270	1.000000
5.464548	3.327145	2.857449	1.000000
4.143318	2.522904	1.491322	1.000000
3.288340	0.038133	2.592153	1.000000
4.093936	1.664604	2.029685	1.000000
0.262176	3.498159	1.118938	1.000000
3.931812	0.217732	0.977989	1.000000
2.532282	1.794677	0.637051	1.000000
3.250386	3.326243	0.117767	1.000000
1.502372	2.618057	5.188542	1.000000
2.907283	4.447162	2.078262	1.000000
1.863581	0.805517	4.961982	1.000000
