172
0.000000 5.753710
0.000000 5.753710
0.000000 5.753710
4.003257	4.474009	2.945620	1.000000
4.195798	1.641625	4.970703	1.000000
2.955179	4.160388	4.295527	1.000000
1.784887	3.082313	2.721567	1.000000
5.553062	1.281543	1.989625	1.000000
2.589193	5.686867	2.842055	1.000000
3.109798	5.052085	3.805624	1.000000
1.116274	3.668810	5.035835	1.000000
0.711845	1.784680	2.598213	1.000000
0.541679	2.738632	5.338057	1.000000
0.841196	3.190951	3.175352	1.000000
0.368438	0.518346	3.965155	1.000000
1.578830	2.712171	4.915485	1.000000
5.589610	3.816745	1.625826	1.000000
3.421324	2.775066	1.014671	1.000000
1.255817	0.710634	5.588398	1.000000
3.486144	4.049788	0.409885	1.000000
0.870778	2.226209	4.239362	1.000000
1.753030	4.792342	2.135465	1.000000
2.394632	0.675160	4.763420	1.000000
3.438466	2.808721	3.018808	1.000000
0.312645	2.892410	1.281126	1.000000
3.079309	1.165053	4.127567	1.000000
5.630670	3.735765	5.418686	1.000000
1.397949	2.286416	3.263949	1.000000
3.715781	5.531488	2.276951	1.000000
5.523091	5.585956	3.279433	1.000000
4.505473	2.899366	0.881322	1.000000
4.847680	4.848380	5.071217	1.000000
4.430596	5.627322	1.499947	1.000000
1.212333	5.592708	1.846888	1.000000
0.899137	5.058260	1.026160	1.000000
2.008625	2.031765	2.104465	1.000000
4.034853	5.144419	5.668259	1.000000
4.611286	2.690426	2.861722	1.000000
1.476770	3.132735	3.984278	1.000000
5.402770	5.671426	5.291127	1.000000
4.246305	5.494791	4.207012	1.000000
4.226422	0.777149	1.035907	1.000000
2.129370	1.011567	1.370578	1.000000
1.288932	5.000702	4.397005	1.000000
3.407577	2.429906	4.744744	1.000000
5.229576	1.563134	0.721729	1.000000
1.487702	4.006735	0.715671	1.000000
0.461253	5.478660	4.723928	1.000000
4.348982	1.064942	0.052412	1.000000
4.475667	3.771628	0.019968	1.000000
4.650947	5.751036	0.530812	1.000000
0.853280	4.195449	1.580187	1.000000
4.027166	4.363694	3.964853	1.000000
5.610760	0.146168	2.158420	1.000000
0.368882	4.415667	4.748433	1.000000
2.559142	0.031618	0.807738	1.000000
2.036970	4.110492	3.608221	1.000000
2.191204	0.183871	1.940547	1.000000
0.786606	1.531459	5.119897	1.000000
1.612197	0.267216	2.865562	1.000000
1.131492	1.063846	0.999407	1.000000
4.952900	4.654915	0.376563	1.000000
3.393038	0.960349	5.343730	1.000000
4.854324	1.976999	1.708650	1.000000
5.219368	5.003757	2.444707	1.000000
4.882906	2.989720	1.874841	1.000000
5.202522	4.012274	4.388808	1.000000
3.186614	1.017676	0.745824	1.000000
2.969607	1.753549	1.981036	1.000000
0.585984	1.881487	1.573308	1.000000
4.975302	2.869048	5.449120	1.000000
2.185111	5.455248	4.153523	1.000000
5.009118	1.032532	4.847529	1.000000
4.897217	1.665750	3.837473	1.000000
3.481476	0.221777	3.591254	1.000000
1.161707	2.625732	1.942180	1.000000
2.607238	4.898112	5.066734	1.000000
2.153000	1.607601	3.453526	1.000000
1.265263	4.603819	5.433551	1.000000
4.072832	0.964736	3.925118	1.000000
3.876422	2.963165	5.588361	1.000000
2.671697	2.068804	1.027683	1.000000
3.429498	3.281683	4.219638	1.000000
5.621807	2.389589	2.213404	1.000000
5.279251	5.298906	4.249341	1.000000
0.146910	1.499862	4.343480	1.000000
2.419294	0.960288	0.083198	1.000000
4.097941	3.495449	3.436376	1.000000
3.659812	0.255117	0.268302	1.000000
4.211861	0.367827	5.014906	1.000000
5.622606	2.521185	0.392616	1.000000
3.288137	5.719861	4.651927	1.000000
0.593317	3.603644	0.387657	1.000000
