172
0.000000 5.749623
0.000000 5.749623
0.000000 5.749623
3.513205	5.365596	2.740600	1.000000
4.004526	1.228188	5.571258	1.000000
2.611026	4.097439	4.457796	1.000000
2.460728	2.477698	1.945802	1.000000
5.467166	1.317599	1.084923	1.000000
3.610816	0.689888	2.233753	1.000000
3.651063	3.953927	4.216121	1.000000
1.040839	3.023917	4.469204	1.000000
0.687409	1.816982	2.546642	1.000000
0.035531	3.124275	0.243383	1.000000
1.346715	2.571015	2.947651	1.000000
0.420711	5.646036	2.401457	1.000000
0.975953	1.742409	5.652682	1.000000
5.288112	4.207187	2.146606	1.000000
4.469117	2.989454	1.257134	1.000000
1.096831	5.726296	5.215960	1.000000
2.985445	3.968957	0.541255	1.000000
0.861400	1.869718	4.642816	1.000000
1.416178	0.337512	1.952687	1.000000
2.201217	0.325727	4.397384	1.000000
3.814211	2.834567	2.557552	1.000000
0.961925	3.782948	1.544774	1.000000
2.856013	1.161485	5.181159	1.000000
5.142085	3.895986	0.184778	1.000000
2.432281	1.601114	3.405990	1.000000
3.113255	0.080594	3.542592	1.000000
5.389543	5.498974	3.849975	1.000000
4.873498	4.081795	1.240002	1.000000
5.140399	5.091666	5.353044	1.000000
4.356590	0.030229	2.111173	1.000000
1.143429	5.013475	1.728328	1.000000
1.666681	4.422429	1.091968	1.000000
3.001320	2.223243	2.843762	1.000000
4.065004	5.260036	4.992587	1.000000
5.204257	2.424753	3.277340	1.000000
1.693862	2.324559	4.145315	1.000000
4.927379	0.194619	4.864948	1.000000
3.603967	0.462811	4.907199	1.000000
4.449487	1.123117	1.872194	1.000000
2.161233	1.104478	0.219309	1.000000
1.538384	5.485120	3.824805	1.000000
3.578416	1.762452	4.812835	1.000000
4.793999	2.345408	0.515656	1.000000
1.999387	3.589887	0.495221	1.000000
0.286734	5.747528	4.573640	1.000000
4.520475	1.173878	0.730869	1.000000
4.033091	3.857243	0.539917	1.000000
4.963926	0.298478	1.099245	1.000000
1.615075	4.379407	2.506807	1.000000
4.533147	4.575916	4.430800	1.000000
5.340716	0.560479	1.992735	1.000000
0.860160	4.807148	4.528301	1.000000
2.716020	0.225167	0.877643	1.000000
2.947159	4.266982	3.475030	1.000000
2.562823	1.265533	1.819318	1.000000
5.336198	1.957669	4.282225	1.000000
0.881379	0.783256	2.707869	1.000000
0.698012	1.446150	0.825368	1.000000
4.521792	4.835568	0.364896	1.000000
3.435419	0.508988	0.240213	1.000000
4.764597	2.051521	1.497840	1.000000
4.692777	4.407456	3.384905	1.000000
5.432891	3.247793	1.380537	1.000000
