172
0.000000 6.083531
0.000000 6.083531
0.000000 6.083531
0.209087	5.970948	0.045019	1.000000
1.512906	0.371922	0.319719	1.000000
3.418522	5.851978	0.936777	1.000000
4.457544	5.639257	0.542479	1.000000
0.470898	0.984038	5.889818	1.000000
3.272886	0.776757	5.835046	1.000000
4.592595	0.686287	6.057010	1.000000
5.830578	2.157788	5.771101	1.000000
1.600516	1.685879	6.028061	1.000000
3.155118	1.782858	5.845128	1.000000
4.665985	1.528716	5.486220	1.000000
1.051137	2.685783	6.063660	1.000000
2.134592	2.543556	5.989962	1.000000
4.202566	1.865423	0.386058	1.000000
5.793952	3.357617	5.973307	1.000000
1.910911	4.015121	5.958122	1.000000
2.860198	3.560292	6.068285	1.000000
4.856605	2.861638	0.283542	1.000000
0.703141	3.860051	0.257970	1.000000
2.122360	5.196640	5.712022	1.000000
3.850328	3.761519	5.966584	1.000000
5.544888	5.003827	0.151104	1.000000
1.086145	5.341882	0.067904	1.000000
3.716849	5.123562	6.028617	1.000000
4.965819	4.140557	0.183265	1.000000
0.679544	0.054182	1.327195	1.000000
2.509393	0.486025	0.577117	1.000000
4.629753	0.487862	1.002515	1.000000
0.059840	0.942771	0.814852	1.000000
1.440725	1.220166	1.158549	1.000000
3.417094	0.976191	1.021290	1.000000
5.351028	1.317394	0.147585	1.000000
0.701872	1.674522	0.523351	1.000000
2.453892	1.513847	0.442021	1.000000
4.631696	1.471113	1.339372	1.000000
0.258892	2.729846	0.771430	1.000000
1.417994	2.295495	1.072318	1.000000
3.364553	2.786081	0.828921	1.000000
5.593573	2.057304	0.903394	1.000000
1.038034	3.276582	1.091163	1.000000
2.019655	3.179696	0.754003	1.000000
4.461302	3.661504	1.143394	1.000000
5.965041	4.242856	0.711041	1.000000
1.836545	4.252372	0.861633	1.000000
3.670536	4.793461	1.082253	1.000000
4.700354	4.784809	1.163350	1.000000
1.014216	4.760037	1.179108	1.000000
2.466910	5.014339	0.611095	1.000000
4.686988	5.771854	1.609840	1.000000
0.220157	0.256576	2.494498	1.000000
1.737330	5.503386	1.313495	1.000000
2.670853	0.008046	2.299567	1.000000
5.559752	6.023422	0.993046	1.000000
0.993997	0.879436	2.179731	1.000000
2.162909	1.171133	1.918021	1.000000
4.676181	0.684232	2.138092	1.000000
0.795028	1.906530	1.836820	1.000000
1.794725	2.128843	1.991192	1.000000
3.736033	1.928068	1.302226	1.000000
5.778214	1.325607	1.888281	1.000000
0.337781	2.892091	1.832550	1.000000
2.643599	2.527958	1.566133	1.000000
4.580068	2.503019	1.312007	1.000000
5.248006	3.785045	1.878380	1.000000
2.457680	3.452217	1.941093	1.000000
3.640336	3.164281	1.719098	1.000000
5.434313	3.035034	1.102557	1.000000
1.264405	3.742836	2.000863	1.000000
2.771999	4.459374	1.512306	1.000000
3.763897	4.237073	2.146155	1.000000
0.143723	5.268864	1.174915	1.000000
2.025701	4.502908	2.286595	1.000000
3.453469	5.237325	1.970802	1.000000
5.873317	5.048495	2.192213	1.000000
0.974632	5.646796	2.239991	1.000000
2.183811	5.568311	3.111234	1.000000
5.024041	5.967934	2.727091	1.000000
0.057141	1.690053	2.747371	1.000000
1.843562	0.598572	2.829656	1.000000
3.230577	1.321703	1.967197	1.000000
5.338791	1.005813	2.933292	1.000000
0.904522	2.339176	2.782477	1.000000
2.527278	1.327992	2.908841	1.000000
4.394538	1.870892	2.241051	1.000000
0.022105	2.812125	3.027381	1.000000
1.615981	3.081886	2.785212	1.000000
3.452483	2.275239	2.338144	1.000000
5.370121	2.309084	2.138057	1.000000
0.703028	3.551231	2.848988	1.000000
2.999755	3.752001	2.732398	1.000000
4.440389	2.878376	2.285732	1.000000
5.563490	3.713522	2.873912	1.000000
1.915613	4.061455	3.459992	1.000000
3.785873	4.303225	3.251590	1.000000
4.570136	3.835417	2.649631	1.000000
0.408931	4.260514	2.177768	1.000000
3.021720	4.866755	2.932945	1.000000
4.459625	5.082465	2.372360	1.000000
5.848943	0.238854	3.412296	1.000000
1.346436	0.047831	3.553219	1.000000
3.822103	0.224815	1.743396	1.000000
5.491481	5.407429	4.037510	1.000000
0.999029	1.378108	3.215345	1.000000
