172
0.000000 5.936208
0.000000 5.936208
0.000000 5.936208
3.362765	3.921397	0.675362	1.000000
1.037559	0.507262	0.569179	1.000000
2.346384	3.526650	0.598801	1.000000
4.634983	4.479121	5.067034	1.000000
0.599350	5.633880	5.441054	1.000000
2.950996	0.869399	5.835225	1.000000
0.970571	4.664039	1.274880	1.000000
5.892970	1.603846	4.249906	1.000000
1.939504	0.946931	1.248794	1.000000
3.913202	1.908413	4.386504	1.000000
4.904208	2.549159	0.204645	1.000000
0.683598	2.439458	3.907238	1.000000
2.390269	2.218604	0.595626	1.000000
4.063880	1.035416	4.882411	1.000000
5.063599	4.694312	0.461945	1.000000
1.584895	5.646959	2.737187	1.000000
3.107940	2.944036	0.067769	1.000000
5.245376	2.109640	1.287722	1.000000
2.299868	5.067214	5.720897	1.000000
3.067668	4.171441	4.488627	1.000000
3.542115	4.926379	4.996471	1.000000
5.351619	0.303460	0.506551	1.000000
0.587011	5.491511	0.785865	1.000000
4.004317	4.718756	0.196385	1.000000
3.770934	3.794554	1.739180	1.000000
0.856126	5.427973	3.638580	1.000000
2.563577	0.075971	2.337332	1.000000
5.782374	1.975519	5.217081	1.000000
0.750967	1.072564	1.345099	1.000000
2.626434	5.677259	1.344910	1.000000
3.670551	5.796633	1.423501	1.000000
0.177857	0.724085	0.006931	1.000000
1.559050	2.255668	5.813558	1.000000
2.382524	2.565213	1.980513	1.000000
5.211384	1.085525	5.022821	1.000000
1.566025	2.278015	3.069413	1.000000
0.254680	4.174275	0.464004	1.000000
3.288255	1.850149	5.250973	1.000000
5.807574	2.174812	0.445821	1.000000
5.849974	3.917329	1.731691	1.000000
0.756774	3.508527	5.666723	1.000000
4.751780	1.508018	0.017566	1.000000
4.510115	4.033931	1.019813	1.000000
2.084083	3.746062	1.614132	1.000000
3.310657	5.616415	0.035760	1.000000
4.885092	3.061728	1.281372	1.000000
1.840641	3.215548	5.696650	1.000000
2.279165	0.071515	0.374071	1.000000
4.886006	4.945627	2.603293	1.000000
1.514751	0.026270	1.305806	1.000000
1.589808	5.222836	0.479663	1.000000
2.579283	4.354949	3.621271	1.000000
4.326500	0.586463	1.925080	1.000000
2.368820	4.949771	2.702892	1.000000
1.721706	1.710713	2.164913	1.000000
4.776335	4.943306	1.566686	1.000000
1.566389	2.088928	1.149984	1.000000
2.586255	1.610853	1.669418	1.000000
4.099994	0.930462	0.948943	1.000000
4.891003	2.664671	3.013788	1.000000
4.031689	3.146161	0.651650	1.000000
1.398845	2.957447	2.275274	1.000000
4.332336	3.008001	2.121802	1.000000
0.236620	3.006598	4.608114	1.000000
2.992906	2.958802	1.207249	1.000000
3.371400	1.760943	0.588476	1.000000
3.941884	3.724459	5.727125	1.000000
1.105177	3.516527	1.497789	1.000000
2.930485	4.913494	0.649587	1.000000
0.445864	5.085201	2.706217	1.000000
4.561715	5.686564	0.790341	1.000000
1.982241	4.709758	1.316149	1.000000
1.355341	4.065608	0.534078	1.000000
4.759809	0.002228	2.662770	1.000000
1.670266	0.497123	3.455193	1.000000
4.107792	5.264364	3.198507	1.000000
3.789617	0.135583	3.926156	1.000000
5.686426	1.242632	0.850426	1.000000
1.728940	0.622752	2.244984	1.000000
3.072316	0.708661	1.278790	1.000000
5.489359	0.393859	1.535454	1.000000
0.051205	2.881677	1.319465	1.000000
2.207231	0.377086	4.316008	1.000000
2.978563	1.931805	2.662377	1.000000
1.225361	3.532987	3.079340	1.000000
1.411745	3.019911	0.668902	1.000000
3.842552	0.389301	2.841650	1.000000
0.679077	2.130844	1.635640	1.000000
0.183878	3.137186	2.432704	1.000000
3.933535	4.974007	2.256500	1.000000
5.831526	2.903008	3.425330	1.000000
0.518022	2.311653	2.901437	1.000000
2.905921	4.521119	1.919624	1.000000
3.208634	3.576040	3.676263	1.000000
5.472806	2.203821	2.288059	1.000000
3.740600	4.790000	1.262454	1.000000
3.115337	5.326206	3.623976	1.000000
5.715422	5.328176	3.528667	1.000000
5.758927	5.481683	2.023552	1.000000
1.415362	5.139928	4.810407	1.000000
4.253069	2.183636	0.896694	1.000000
0.094340	5.861945	4.369155	1.000000
0.244903	1.153954	2.311614	1.000000
2.730230	0.385786	3.429138	1.000000
3.545979	2.173684	1.630076	1.000000
4.001297	2.413954	5.692062	1.000000
1.076015	1.396421	2.957004	1.000000
3.959494	2.236713	3.110182	1.000000
4.612713	1.421744	2.965580	1.000000
5.770967	1.558432	3.201446	1.000000
4.182774	3.445069	3.164677	1.000000
3.233186	3.238818	2.593009	1.000000
5.011808	2.059463	3.929547	1.000000
1.927010	3.084231	4.065832	1.000000
5.722923	4.843475	1.251892	1.000000
3.582506	1.280829	2.083142	1.000000
1.099218	3.765106	4.713635	1.000000
0.591789	4.623924	4.342136	1.000000
5.231431	3.613998	2.991636	1.000000
0.787964	5.879024	2.114828	1.000000
0.130789	4.228873	3.197617	1.000000
3.823317	4.604805	3.972090	1.000000
4.935173	4.061965	2.116665	1.000000
1.346865	4.509227	3.601986	1.000000
2.064930	1.146321	0.273972	1.000000
5.443986	0.031317	5.454796	1.000000
0.558584	0.828856	3.625231	1.000000
2.992124	1.226648	4.162427	1.000000
2.138630	1.183361	5.165810	1.000000
3.623082	1.236977	3.376132	1.000000
1.117718	0.195360	4.306396	1.000000
2.147724	1.394012	3.158023	1.000000
3.453098	2.838029	4.646333	1.000000
5.048727	1.270804	2.048334	1.000000
1.265910	4.522829	2.480821	1.000000
2.115837	3.931722	2.641214	1.000000
4.818358	2.186736	4.981721	1.000000
1.394747	2.734248	4.839208	1.000000
2.003621	2.005003	4.192941	1.000000
0.539154	3.612419	3.871985	1.000000
5.602039	5.013007	4.988290	1.000000
5.721425	0.334726	2.899922	1.000000
4.976549	3.676746	5.678297	1.000000
4.136355	3.560756	4.183103	1.000000
5.440402	0.732969	3.812368	1.000000
2.018604	5.483090	3.698074	1.000000
4.682010	0.294887	4.534557	1.000000
0.423752	0.813775	4.831731	1.000000
1.108826	0.979751	5.591693	1.000000
2.626710	5.102916	4.492406	1.000000
3.642738	0.002176	4.990500	1.000000
