172
0.000000 5.773173
0.000000 5.773173
0.000000 5.773173
4.026121	3.364486	5.600779	1.000000
5.556900	3.180447	2.080887	1.000000
2.318620	4.323284	4.999316	1.000000
2.815751	5.150329	0.431293	1.000000
1.172258	4.353304	0.765231	1.000000
4.206226	0.406209	1.096676	1.000000
5.062705	0.511881	3.562106	1.000000
5.667916	2.564042	5.351847	1.000000
2.651448	3.970491	4.105774	1.000000
3.411425	2.083007	1.228747	1.000000
2.183011	0.261335	4.479735	1.000000
0.676369	0.148041	5.430174	1.000000
2.425450	2.481986	0.963627	1.000000
1.824696	5.135678	0.817050	1.000000
4.104006	0.044678	4.959959	1.000000
2.812472	0.130106	1.673024	1.000000
5.417943	4.388508	4.729937	1.000000
1.635807	2.147431	5.554027	1.000000
3.094951	5.640191	5.348209	1.000000
3.406843	2.954255	4.145555	1.000000
3.186878	2.318889	0.277106	1.000000
0.685292	2.217310	0.111737	1.000000
5.335282	3.430141	3.501261	1.000000
4.758674	5.209670	3.264679	1.000000
4.290958	0.560522	2.653774	1.000000
1.894804	0.509630	3.545824	1.000000
3.396975	4.850361	2.371793	1.000000
1.556111	2.354572	2.824080	1.000000
4.587747	2.010858	1.918717	1.000000
2.302048	0.875409	2.257069	1.000000
0.909645	2.915911	4.894790	1.000000
3.444376	0.795396	5.220223	1.000000
0.713889	1.789767	1.205645	1.000000
4.458246	0.713892	5.722831	1.000000
0.214258	5.227140	4.778346	1.000000
5.197778	2.476111	2.797367	1.000000
5.044391	3.529915	5.671750	1.000000
2.639736	1.249916	1.393430	1.000000
0.927462	0.724448	0.711332	1.000000
3.038632	3.529702	4.991901	1.000000
0.320957	3.392430	0.258825	1.000000
4.380651	1.762314	0.794587	1.000000
5.311849	4.445813	3.602086	1.000000
2.348164	2.893664	5.707498	1.000000
3.722643	4.410485	0.393796	1.000000
4.602906	3.209869	2.468895	1.000000
5.542290	5.387562	0.537451	1.000000
3.111156	4.241771	1.450476	1.000000
4.827732	0.915854	1.755287	1.000000
1.173655	5.539178	1.784952	1.000000
0.445660	3.847334	5.125809	1.000000
3.876566	2.836056	1.807085	1.000000
3.228318	5.097763	4.406787	1.000000
3.571592	5.328475	1.112010	1.000000
1.463807	1.857640	1.934251	1.000000
3.691364	4.882308	3.401558	1.000000
0.182041	5.653564	3.462764	1.000000
3.439712	3.876787	3.276138	1.000000
0.520269	3.691318	4.127326	1.000000
1.597771	4.128690	1.847642	1.000000
4.480155	4.829340	4.276638	1.000000
1.366224	1.682850	3.630829	1.000000
3.776167	1.202820	1.585455	1.000000
2.721869	4.610330	3.271643	1.000000
4.239279	0.038797	3.943449	1.000000
3.620966	2.364958	5.068352	1.000000
0.300433	1.136991	1.871534	1.000000
0.873992	2.929550	2.067856	1.000000
2.652713	5.571673	3.659886	1.000000
4.406474	4.729895	2.436758	1.000000
0.173747	0.560515	4.448977	1.000000
2.606850	3.067635	2.710157	1.000000
4.085129	3.472105	1.003381	1.000000
3.651929	3.847820	2.242717	1.000000
3.567618	1.940176	2.250747	1.000000
5.496305	0.430462	2.460610	1.000000
4.268988	2.017297	3.016143	1.000000
3.291028	0.864056	2.414591	1.000000
1.894245	0.487657	0.112880	1.000000
1.699922	1.139225	5.137335	1.000000
3.826952	5.747044	1.987048	1.000000
2.566666	2.232010	4.785476	1.000000
5.035949	5.109759	5.357595	1.000000
2.549025	5.535170	2.639333	1.000000
3.303408	1.577419	4.517866	1.000000
2.242239	2.176763	3.778791	1.000000
2.764100	4.097698	0.193182	1.000000
5.172650	1.907428	4.645203	1.000000
0.301505	0.875524	3.328812	1.000000
5.550966	1.962242	1.585271	1.000000
2.123263	3.275852	3.567343	1.000000
1.130792	5.604738	4.149699	1.000000
1.468388	2.758136	0.575286	1.000000
5.369330	3.365738	4.611980	1.000000
4.797496	4.219625	0.708638	1.000000
4.980554	1.329953	2.717936	1.000000
4.440520	3.924767	3.444380	1.000000
0.823980	4.568152	3.672691	1.000000
3.926099	5.578499	0.165332	1.000000
0.874768	5.392629	0.533183	1.000000
4.446157	2.232153	5.665915	1.000000
3.092272	0.364267	0.728049	1.000000
1.142388	2.773799	3.890950	1.000000
1.720628	5.413871	5.271872	1.000000
3.483919	0.178307	3.224092	1.000000
2.431660	1.696249	2.813825	1.000000
0.105718	1.319647	0.558047	1.000000
4.088448	2.036602	4.088452	1.000000
3.641603	2.993341	2.838246	1.000000
3.429485	1.296481	0.474395	1.000000
1.189329	1.944863	4.581970	1.000000
1.009157	4.676103	5.560592	1.000000
5.393440	1.957899	3.651568	1.000000
4.222941	1.505358	5.005069	1.000000
1.462542	1.160469	2.771990	1.000000
2.498201	2.217712	1.945954	1.000000
2.438169	1.366816	0.262671	1.000000
4.816565	3.797700	1.682955	1.000000
3.925872	4.737389	5.193266	1.000000
5.140377	1.442635	5.601895	1.000000
4.600464	5.256844	0.923875	1.000000
5.287025	4.685600	1.697590	1.000000
0.358271	5.325097	2.526018	1.000000
