172
0.000000 5.777270
0.000000 5.777270
0.000000 5.777270
2.801496	0.290559	3.386045	1.000000
3.683807	0.978887	0.111810	1.000000
2.420248	3.589652	5.465146	1.000000
1.931114	2.590899	2.030145	1.000000
0.059284	1.436770	0.680974	1.000000
3.425165	0.153485	2.576856	1.000000
3.929459	4.143297	4.255245	1.000000
1.151002	3.373292	0.068461	1.000000
0.542840	1.777613	3.226105	1.000000
4.801250	3.029167	5.675970	1.000000
1.754101	2.476024	3.172368	1.000000
0.500539	0.895387	1.768033	1.000000
0.981680	1.230424	5.662969	1.000000
5.011175	3.627464	2.235171	1.000000
4.662269	3.045890	1.451474	1.000000
1.132491	5.121563	5.417881	1.000000
3.079823	3.798085	0.512326	1.000000
0.775292	1.473344	4.579672	1.000000
1.086048	5.558998	2.321884	1.000000
2.106362	0.815480	4.213312	1.000000
3.715760	2.252171	2.985312	1.000000
0.334528	3.695093	1.675636	1.000000
2.617721	0.715659	5.488866	1.000000
0.282683	3.178997	5.346596	1.000000
2.679752	2.158193	2.790026	1.000000
3.062053	0.535746	4.516714	1.000000
4.843835	4.725837	4.292890	1.000000
4.819185	4.107724	1.121962	1.000000
5.372413	3.870595	5.767469	1.000000
4.667920	5.742055	2.042865	1.000000
1.194268	4.284339	1.200909	1.000000
1.923236	3.876448	1.955134	1.000000
3.480707	1.199011	2.720794	1.000000
3.997746	4.939248	4.886199	1.000000
5.577279	2.476325	4.077861	1.000000
2.152330	1.778072	3.845164	1.000000
4.928868	5.472366	5.068916	1.000000
3.967713	0.177447	5.362649	1.000000
5.331801	0.754058	2.094718	1.000000
1.964105	1.561125	0.016536	1.000000
2.387350	5.573498	4.382242	1.000000
3.784406	2.120344	4.242485	1.000000
5.047256	2.046752	5.772223	1.000000
1.209979	1.988475	0.585335	1.000000
0.011315	5.006520	5.279488	1.000000
4.756602	0.865386	0.364348	1.000000
3.833982	3.114822	0.315853	1.000000
5.422069	0.474573	1.083496	1.000000
2.044203	4.168594	3.837404	1.000000
4.662690	4.235821	5.157097	1.000000
5.090111	0.692229	3.161908	1.000000
1.095898	5.727280	4.497053	1.000000
3.156828	0.313134	0.770215	1.000000
3.177867	4.384178	3.489953	1.000000
1.284550	0.701774	2.721725	1.000000
0.027779	2.212127	5.042341	1.000000
0.280952	0.741216	2.814403	1.000000
0.751062	2.080238	1.534118	1.000000
5.030318	5.195857	1.036959	1.000000
2.439172	5.423888	0.308119	1.000000
5.367163	2.198826	1.185873	1.000000
4.821449	3.994448	3.278178	1.000000
5.601736	2.865780	1.944445	1.000000
2.099273	3.348253	0.696063	1.000000
2.916505	0.765188	1.696526	1.000000
2.722497	1.760566	1.734156	1.000000
0.064241	1.805883	2.270527	1.000000
4.221234	2.967882	4.735382	1.000000
2.808055	4.566014	4.450917	1.000000
3.812924	1.226242	4.742727	1.000000
4.229197	1.469128	3.498687	1.000000
3.441820	5.518451	4.029428	1.000000
0.796076	2.944140	2.207821	1.000000
2.185399	4.778176	5.227850	1.000000
1.757957	1.642041	4.757569	1.000000
1.510896	4.335621	0.165750	1.000000
4.345956	0.552283	4.213980	1.000000
3.264758	2.433662	1.161704	1.000000
2.484737	1.111012	0.788850	1.000000
3.232520	2.975886	4.961587	1.000000
0.786132	2.774697	3.231820	1.000000
4.817014	0.824654	5.094973	1.000000
5.452071	1.139587	4.244651	1.000000
1.647126	0.626166	5.097717	1.000000
5.019867	3.498157	4.147263	1.000000
3.274770	4.819062	0.872320	1.000000
4.387735	5.151754	0.236621	1.000000
5.432864	3.295541	0.826448	1.000000
3.089682	5.507121	5.116545	1.000000
5.617108	4.572496	1.569171	1.000000
5.138512	5.148812	3.222157	1.000000
0.384111	0.484640	3.902601	1.000000
2.903014	5.042665	2.667732	1.000000
1.533533	3.241941	3.828857	1.000000
0.434958	3.957799	0.616031	1.000000
2.812549	3.572750	4.190438	1.000000
1.756690	1.378220	1.603642	1.000000
0.726042	4.162404	5.244977	1.000000
5.257631	1.714110	3.161480	1.000000
3.698706	5.340478	1.797603	1.000000
2.304812	4.537565	0.789030	1.000000
4.544091	4.652759	1.923724	1.000000
5.638968	4.420232	3.715396	1.000000
2.868344	2.809765	0.282382	1.000000
4.310729	2.107925	1.069877	1.000000
4.853010	1.281642	1.346641	1.000000
1.501507	3.382242	2.795927	1.000000
5.369506	2.959363	3.005886	1.000000
1.464585	4.554472	3.067592	1.000000
4.569262	1.313322	2.475867	1.000000
2.312633	1.098308	3.039420	1.000000
1.610909	0.319016	1.385395	1.000000
0.399624	3.399845	4.198909	1.000000
5.770971	1.203022	5.391138	1.000000
0.306500	2.423244	0.455341	1.000000
3.782452	3.658963	1.306930	1.000000
1.914566	2.619169	0.030599	1.000000
4.761890	2.309125	2.212805	1.000000
5.615497	4.071082	4.754728	1.000000
1.384388	0.002577	3.518251	1.000000
4.233427	0.072355	3.229864	1.000000
4.144722	3.166242	2.694113	1.000000
2.772007	3.491747	1.465362	1.000000
1.619657	4.046518	4.758859	1.000000
2.420380	3.229480	3.279107	1.000000
2.890642	2.453430	3.778758	1.000000
3.528180	1.253143	1.062371	1.000000
1.199027	2.266265	4.077486	1.000000
0.727566	0.135443	0.509302	1.000000
3.158468	4.643870	5.625119	1.000000
1.053869	1.028029	0.880765	1.000000
5.548683	0.116627	0.093078	1.000000
0.078223	4.909819	0.511510	1.000000
5.373847	5.664840	4.174874	1.000000
2.459846	5.412206	1.475104	1.000000
4.742282	1.943289	4.600840	1.000000
2.821518	1.847423	4.808671	1.000000
0.525123	5.285223	1.396578	1.000000
2.089403	2.288829	1.059089	1.000000
4.278940	0.078896	1.004578	1.000000
1.852223	4.865188	2.162119	1.000000
2.222823	5.201764	3.426869	1.000000
3.691780	3.887648	5.235317	1.000000
4.014435	4.237124	0.515351	1.000000
1.442244	5.265892	0.788163	1.000000
